,model,score
0,Rajaram1996/FacialEmoRecog,0.8663188
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.871938
2,Matthijs/snacks-classifier,0.7649968
3,ibombonato/vit-age-classifier,0.8595811
4,ibombonato/swin-age-classifier,0.76179177
5,nateraw/vit-age-classifier,0.84331197
6,karthiksv/vit-base-beans,0.86189276
7,nateraw/vit-base-beans-demo-v2,0.84485906
8,mmekias/vit-base-beans,0.86078554
9,mrm8488/convnext-tiny-finetuned-beans,0.865415
10,nateraw/vit-base-beans,0.86031866
11,johnnydevriese/vit_beans,0.8577812
12,nateraw/vit-base-beans-demo-v3,0.85314554
13,nickmuchi/vit-base-beans,0.8407516
14,nateraw/vit-base-beans-demo,0.8328112
15,nickmuchi/vit-finetuned-cats-dogs,0.8807857
16,ismgar01/vit-base-cats-vs-dogs,0.83342427
17,nateraw/vit-base-cats-vs-dogs,0.8482053
18,akahana/vit-base-cats-vs-dogs,0.8243706
19,nateraw/test_model_a,0.008390747
20,eren23/pneumonia_test_attempt,0.8672093
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.86696076
22,nickmuchi/vit-base-xray-pneumonia,0.84056664
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8783936
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8694981
25,karthiksv/vit-base-patch16-224-cifar10,0.88900673
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8812834
27,nateraw/vit-base-patch16-224-cifar10,0.8799526
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.86752015
29,jadohu/BEiT-finetuned,0.37561712
30,Ahmed9275/Vit-Cifar100,0.63615555
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8815908
32,nielsr/vit-finetuned-eurosat-kornia,0.85742456
33,nielsr/van-base-finetuned-eurosat-imgaug,0.7797331
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76161593
35,Calin/convnext-tiny-finteuned-eurosat,0.85511196
36,nielsr/convnext-tiny-finetuned-eurosat,0.8504249
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8371455
38,nielsr/convnext-tiny-finetuned-eurostat,0.8377493
39,mrm8488/convnext-tiny-finetuned-eurosat,0.8699995
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76117337
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76132876
42,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76662827
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7664831
44,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76004875
45,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7613804
46,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7557967
47,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77096766
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7520716
49,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75413895
50,nateraw/vit-base-food101,0.85633355
51,eslamxm/vit-base-food101,0.69256127
52,driboune/skin_type,0.8641618
53,nateraw/denver-nyc-paris,0.8786979
54,nateraw/huggingpics-package-demo-2,0.8707167
55,jeffboudier/vision-transformers-spain-or-italy-fan,0.8651739
56,Suzana/new-york-tokyo-london,0.86322176
57,nateraw/rare-puppers,0.86492425
58,hgarg/fruits,0.8655153
59,filipafcastro/beer_vs_wine,0.86166775
60,nateraw/baseball-stadium-foods,0.8574133
