,model,score
0,google/vit-base-patch16-224,0.7961616350910109
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8331648350148262
2,facebook/deit-base-patch16-224,0.8062381681993188
3,facebook/deit-base-distilled-patch16-224,0.8562448025833799
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.6979882518234692
5,facebook/convnext-base-224,0.8250462509183798
6,facebook/convnext-small-224,0.8103208767113871
7,microsoft/swin-base-patch4-window7-224,0.8842658090179648
8,microsoft/beit-base-patch16-224,0.5168081622751526
9,facebook/convnext-tiny-224,0.8194500195941408
10,Visual-Attention-Network/van-small,0.7950758519071554
11,WinKawaks/vit-small-patch16-224,0.796798890360135
12,facebook/deit-small-distilled-patch16-224,0.8168262616589594
13,Visual-Attention-Network/van-base,0.7676824988350904
14,facebook/deit-small-patch16-224,0.7347830795190092
15,microsoft/swin-small-patch4-window7-224,0.8532067295797398
16,Ahmed9275/ALL-3,0.832801883027132
17,facebook/convnext-large-224,0.8367591537808775
18,WinKawaks/vit-tiny-patch16-224,0.7517126534905301
19,Visual-Attention-Network/van-tiny,0.77863638454757
20,facebook/deit-tiny-distilled-patch16-224,0.688257248298373
21,Ahmed9275/ALL-test,0.7996745453839202
22,facebook/deit-tiny-patch16-224,0.5690290247445258
23,microsoft/swin-tiny-patch4-window7-224,0.8028723341646054
24,Visual-Attention-Network/van-large,1.198951610617632
25,google/vit-base-patch32-384,0.8217337494506677
26,facebook/convnext-base-224-22k-1k,0.8846409598276379
27,google/vit-large-patch32-384,0.8217064268016828
28,microsoft/swin-large-patch4-window7-224,0.9212885756566805
29,lysandre/tiny-vit-random,-0.04194781519292179
30,facebook/convnext-large-224-22k-1k,1.0413068525716904
31,facebook/convnext-base-384,0.948886519525707
32,microsoft/resnet-50,0.6020612114980625
33,microsoft/beit-base-patch16-224-pt22k,0.5662351630791407
34,microsoft/beit-large-patch16-224,0.5237329301443325
35,google/vit-large-patch16-224,0.8073093418778161
36,facebook/convnext-large-384,0.7560864921104101
37,facebook/convnext-large-384-22k-1k,0.9354021558250498
38,nielsr/convnext-xlarge-224-22k-1k,0.9614711165586407
39,facebook/deit-base-patch16-384,1.0060219219085509
40,google/vit-base-patch16-384,0.8554821903191385
41,facebook/deit-base-distilled-patch16-384,0.8482347385315943
42,facebook/convnext-xlarge-224-22k-1k,0.9177358926954486
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8498463563550445
44,karthiksv/vit-base-patch16-224-cifar10,0.8107369765673733
45,nateraw/vit-base-patch16-224-cifar10,0.8060157675986617
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8849231096505442
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8525273103745068
48,jadohu/BEiT-finetuned,0.5520440690170846
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8123011493513693
50,nateraw/vit-base-beans-demo,0.7343166530075649
51,nickmuchi/vit-base-beans,0.807584627936393
52,karthiksv/vit-base-beans,0.8568431644214347
53,nateraw/vit-base-beans-demo-v3,0.8275660623045111
54,johnnydevriese/vit_beans,0.7874574452628295
55,nateraw/vit-base-beans-demo-v2,0.8380828648255663
56,mmekias/vit-base-beans,0.8606661208800532
57,nateraw/vit-base-beans,0.8371463274470851
58,mrm8488/convnext-tiny-finetuned-beans,0.8178197872548338
59,nielsr/vit-finetuned-eurosat-kornia,0.8745544941042775
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8839158991385861
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8620804413726758
62,Calin/convnext-tiny-finteuned-eurosat,0.853555855406249
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7674100915091098
64,nielsr/convnext-tiny-finetuned-eurostat,0.5792828556659301
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8206123886563641
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7920792146961537
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7831053889147078
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.1532466179870027
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8087496021117345
70,nielsr/convnext-tiny-finetuned-eurosat,0.8492547885239423
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7446551259829944
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7875184235813324
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7600797219527066
74,nielsr/van-base-finetuned-eurosat-imgaug,0.7792823474622007
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8046773347521946
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8349587740851268
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.037225178785375
78,eren23/pneumonia_test_attempt,0.8480405373917649
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8053430226854226
80,nickmuchi/vit-base-xray-pneumonia,0.7575401371888995
81,facebook/convnext-base-224-22k,0.9226584530729661
82,microsoft/swin-large-patch4-window7-224-in22k,0.8432518634227947
83,microsoft/swin-base-patch4-window7-224-in22k,0.8467574862036635
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.57384720112224
85,facebook/convnext-large-224-22k,0.973297147891111
86,facebook/convnext-xlarge-224-22k,0.8972117676918637
87,microsoft/swin-base-patch4-window12-384-in22k,0.9418404130500316
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.47761029178680264
89,nielsr/convnext-xlarge-224-22k,0.9471318818926147
90,nickmuchi/vit-finetuned-cats-dogs,0.8038443620698892
91,ismgar01/vit-base-cats-vs-dogs,0.7807362137334898
92,akahana/vit-base-cats-vs-dogs,0.8168025267536381
93,nateraw/vit-base-cats-vs-dogs,0.8485777969679714
94,nateraw/test_model_a,-0.10131910900849339
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8621903262017339
96,Matthijs/snacks-classifier,0.8068711333638728
97,nateraw/vit-base-food101,0.8518599367254847
98,eslamxm/vit-base-food101,0.7138528360523375
99,SriramSridhar78/sriram-car-classifier,0.8502171075236137
100,imjeffhi/pokemon_classifier,0.7651113326849341
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.7004687586636837
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3699236674340604
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8175618668152892
104,Ahmed9275/Vit-Cifar100,0.8103231009635143
