,model,score
0,firebolt/llama_or_what2,0.8057483115496162
1,google/vit-base-patch16-224,0.8163957565426314
2,nateraw/denver-nyc-paris,0.8053401295213188
3,black/simple_kitchen,0.8037598244311261
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8093640599210972
5,Suzana/new-york-tokyo-london,0.8061353245714139
6,filipafcastro/beer_vs_wine,0.809183497746818
7,nateraw/baked-goods,0.8050205253707017
8,ajanco/greens,0.8068374259370813
9,nateraw/vit-base-beans-demo,0.8050579341552618
10,HHousen/household-rooms,0.7964545576437534
11,Amrrs/indian-foods,0.8094512285947899
12,nateraw/planes-trains-automobiles,0.807755608042601
13,julien-c/hotdog-not-hotdog,0.7977547611741784
14,jmarshall/rare-puppers,0.7998563814904532
15,nielsr/vit-finetuned-eurosat-kornia,0.8112780871680121
16,eren23/pneumonia_test_attempt,0.8092604604610993
17,micole66/dwarf-goats,0.7943933172617461
18,nateraw/ex-for-evan,0.7962882320430202
19,karthiksv/vit-base-patch16-224-cifar10,0.8108286989552705
20,ferdinand/rare-puppers,0.8112911190900444
21,ipvikas/rare-puppers,0.8011404922415879
22,Frodnar/bee-likes,0.8103341833219282
23,nickmuchi/vit-base-beans,0.8103096614022095
24,nateraw/baseball-stadium-foods,0.8084583935334392
25,Giuliano/places,0.8069813137466015
26,firas-spanioli/beer-whisky-wine-detection,0.8076946536076973
27,jjhoffstein/lotr,0.8071978931876663
28,Nonem100/Test-Model,0.7993461934885648
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.800589595733762
30,LorenzoDeMattei/lawn-weeds,0.8022388406911322
31,nateraw/doggos-lol,0.8037035466866037
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8120713638686412
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8145365020412147
34,karthiksv/vit-base-beans,0.8045505006601029
35,Symbermine/rare-puppers,0.8114800417872476
36,nateraw/vit-base-patch16-224-cifar10,0.8104359067988968
37,gatecitypreservation/architectural_styles,0.800155770610304
38,Amrrs/south-indian-foods,0.804140478766658
39,hafidber/fruits,0.8040588008579078
40,nateraw/rare-puppers-123,0.8069920645098091
41,Aftabhussain/Tomato_Leaf_Classifier,0.7979570683585938
42,nickmuchi/vit-base-xray-pneumonia,0.7969633566552382
43,Neto71/sea_mammals,0.8046142015616096
44,lewtun/oz-fauna,0.7999448603203132
45,hgarg/fruits,0.8082634160900907
46,jasmeen/dogs,0.8078278547551563
47,b25mayank3/shirt_identifier,0.7979867463635548
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7895739247352584
49,facebook/convnext-base-224-22k,0.8324553235077313
50,nickmuchi/vit-finetuned-cats-dogs,0.8005349061364586
51,godiec/diam,0.8158826716311602
52,Rajaram1996/FacialEmoRecog,0.806962171886189
53,nateraw/vit-base-beans-demo-v3,0.8007830040887047
54,firebolt/llama_or_what,0.7940912351679716
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8013685583681824
56,johnnydevriese/vit_beans,0.8039370482035985
57,nateraw/vit-age-classifier,0.8119899430257185
58,nateraw/vit-base-beans-demo-v2,0.8009623007335948
59,mmekias/vit-base-beans,0.8103138121457435
60,juanfiguera/ice_cream,0.7972940161430045
61,drab/Infrastructures,0.7991922280167582
62,nateraw/vit-base-beans,0.8024815813393396
63,Sena/dog,0.798348680765907
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8103926845248957
65,hafidber/rare-puppers,0.80377863134671
66,edixo/road_good_damaged_condition,0.8082615457671062
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7999098693677592
68,Sena/flowers,0.79820586113904
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8146751865394846
70,johnnydevriese/vit-airplanes,0.8088237383799545
71,nateraw/pasta-shapes,0.807901292277609
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8027238874582381
73,hgarg/indian-snacks,0.8095101286784636
74,nateraw/vit-base-food101,0.8070274510297594
75,Hijazzi/rare-puppers,0.7998609816462647
76,nateraw/trainer-rare-puppers,0.7961409309993212
77,ibombonato/vit-age-classifier,0.8053097039570453
78,nateraw/rare-puppers-new-auth,0.7904572746502433
79,SriramSridhar78/sriram-car-classifier,0.7976960238324915
80,ismgar01/vit-base-cats-vs-dogs,0.8042082861844547
81,nateraw/rare-puppers,0.8076077772175743
82,iyzg/computer-stuff,0.8077086438166523
83,nateraw/huggingpics-package-demo-2,0.7999569493725757
84,imjeffhi/pokemon_classifier,0.8097057882241743
85,nateraw/pasta-pizza-ravioli,0.7953445157347983
86,akahana/vit-base-cats-vs-dogs,0.8074656663372096
87,nateraw/donut-or-bagel,0.806611108756865
88,nateraw/rare-puppers-09-04-2021,0.7902321422223473
89,nateraw/vit-base-cats-vs-dogs,0.8056808943496389
90,Zayn/VIT_Basic,0.8019309552250471
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8050159305565212
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.797951683538
93,microsoft/swin-large-patch4-window7-224-in22k,0.8397498504054685
94,Ahmed9275/Vit-Cifar100,0.7996326639643689
95,driboune/skin_type,0.7992904434052334
96,microsoft/swin-base-patch4-window7-224-in22k,0.8173358981536594
97,facebook/deit-base-patch16-224,0.8005854109797815
98,facebook/deit-base-distilled-patch16-224,0.8046998558513481
99,eslamxm/vit-base-food101,0.7959641257824734
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8069298300597311
101,facebook/convnext-base-224,0.8333138260486774
102,facebook/convnext-small-224,0.8104357856139488
103,microsoft/swin-base-patch4-window7-224,0.8146270964243938
104,microsoft/beit-base-patch16-224,0.7236698303383788
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8056790542889761
106,mrm8488/convnext-tiny-finetuned-beans,0.8065407156496149
107,facebook/convnext-tiny-224,0.8216807371248303
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8161797699036412
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7762440980168545
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8074276107243529
111,Calin/convnext-tiny-finteuned-eurosat,0.7997789286389136
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8301524905500588
113,Visual-Attention-Network/van-small,0.7966925088904161
114,WinKawaks/vit-small-patch16-224,0.7943185477574995
115,facebook/deit-small-distilled-patch16-224,0.8063371840387407
116,Visual-Attention-Network/van-base,0.8276143501016234
117,jadohu/BEiT-finetuned,0.7561918226943262
118,nielsr/convnext-tiny-finetuned-eurostat,0.8164696785035553
119,facebook/deit-small-patch16-224,0.797740007990619
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8019724682615634
121,microsoft/swin-small-patch4-window7-224,0.8188399487378919
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8067579664919946
123,Ahmed9275/ALL-3,0.819932035353516
124,facebook/convnext-large-224,0.8405606791606017
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8070033388690969
