,model,score
0,Rajaram1996/FacialEmoRecog,-78541.02745162777
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-78541.01791971976
2,Matthijs/snacks-classifier,-78541.02497174877
3,ibombonato/vit-age-classifier,-78541.0233865974
4,ibombonato/swin-age-classifier,-78541.03818351403
5,nateraw/vit-age-classifier,-78541.02146961316
6,karthiksv/vit-base-beans,-78541.00730890238
7,nateraw/vit-base-beans-demo-v2,-78540.98924220401
8,mmekias/vit-base-beans,-78541.00729779965
9,mrm8488/convnext-tiny-finetuned-beans,-78541.00071935482
10,nateraw/vit-base-beans,-78540.99073982272
11,johnnydevriese/vit_beans,-78541.00733376636
12,nateraw/vit-base-beans-demo-v3,-78540.98936908819
13,nickmuchi/vit-base-beans,-78540.9900941192
14,nateraw/vit-base-beans-demo,-78540.99005403164
15,nickmuchi/vit-finetuned-cats-dogs,-78541.00829756795
16,ismgar01/vit-base-cats-vs-dogs,-78541.00841437641
17,nateraw/vit-base-cats-vs-dogs,-78541.00805215453
18,akahana/vit-base-cats-vs-dogs,-78540.98394079151
19,nateraw/test_model_a,-78541.30555562937
20,eren23/pneumonia_test_attempt,-78541.01800162374
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,-78541.01905362794
22,nickmuchi/vit-base-xray-pneumonia,-78540.99824409644
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-78541.01037133491
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-78541.01367136216
25,karthiksv/vit-base-patch16-224-cifar10,-78541.01395847564
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-78541.00824358585
27,nateraw/vit-base-patch16-224-cifar10,-78541.01381340626
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-78541.01042164498
29,jadohu/BEiT-finetuned,-78541.04822043987
30,Ahmed9275/Vit-Cifar100,-78540.97047537661
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-78541.02215188717
32,nielsr/vit-finetuned-eurosat-kornia,-78541.01517899935
33,nielsr/van-base-finetuned-eurosat-imgaug,-78541.02638019055
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02581302148
35,Calin/convnext-tiny-finteuned-eurosat,-78541.02530178563
36,nielsr/convnext-tiny-finetuned-eurosat,-78541.02539001616
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-78541.02524306111
38,nielsr/convnext-tiny-finetuned-eurostat,-78541.02530220397
39,mrm8488/convnext-tiny-finetuned-eurosat,-78541.02209486194
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.0263090415
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02616842445
42,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.0264361186
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02639240654
44,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02938227418
45,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-78541.02621278224
46,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02590864662
47,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.0266262924
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02632504345
49,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-78541.02603526555
50,nateraw/vit-base-food101,-78541.02745127854
51,eslamxm/vit-base-food101,-78541.02205327338
52,driboune/skin_type,-78540.9971184094
53,nateraw/denver-nyc-paris,-78540.99558645836
54,nateraw/huggingpics-package-demo-2,-78540.99280785886
55,jeffboudier/vision-transformers-spain-or-italy-fan,-78540.97836565622
56,Suzana/new-york-tokyo-london,-78540.96638314406
57,nateraw/rare-puppers,-78541.01556012881
58,hgarg/fruits,-78540.99189777009
59,filipafcastro/beer_vs_wine,-78540.99158216582
60,nateraw/baseball-stadium-foods,-78541.01703476525
61,ajanco/greens,-78540.99901949128
62,ipvikas/rare-puppers,-78541.01528012246
63,nateraw/pasta-pizza-ravioli,-78540.99314471838
64,Amrrs/indian-foods,-78540.99340924944
65,nateraw/rare-puppers-09-04-2021,-78540.99535378389
66,firas-spanioli/beer-whisky-wine-detection,-78540.99204835435
67,LorenzoDeMattei/lawn-weeds,-78540.99381846539
68,hgarg/indian-snacks,-78541.00279191005
69,nateraw/pasta-shapes,-78540.99303142959
70,firebolt/llama_or_what2,-78541.03405079784
71,nateraw/donut-or-bagel,-78540.99310178333
72,Giuliano/places,-78540.99098071377
73,Sena/flowers,-78541.00416732128
74,godiec/diam,-78540.99172753945
75,lewtun/oz-fauna,-78540.99591111636
76,iyzg/computer-stuff,-78540.99496871926
77,julien-c/hotdog-not-hotdog,-78540.99676272337
78,jjhoffstein/lotr,-78541.0103349612
79,jasmeen/dogs,-78540.9909765478
80,nateraw/rare-puppers-new-auth,-78540.99452507243
81,jmarshall/rare-puppers,-78541.01605977726
82,ferdinand/rare-puppers,-78541.006780597
83,Amrrs/south-indian-foods,-78540.99527008235
84,Zayn/VIT_Basic,-78540.99400870816
85,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-78540.99073733596
86,Frodnar/bee-likes,-78540.99670525847
87,firebolt/llama_or_what,-78541.01447974273
88,meame2010/rare-puppers,-78541.00317611362
89,hafidber/rare-puppers,-78541.01553003691
90,b25mayank3/shirt_identifier,-78541.00143053883
91,Neto71/sea_mammals,-78540.99633677927
92,juanfiguera/ice_cream,-78541.00750254016
93,hafidber/fruits,-78540.99088729118
94,nateraw/baked-goods,-78540.9952726303
95,nateraw/rare-puppers-123,-78541.01501954478
96,Aftabhussain/Tomato_Leaf_Classifier,-78540.99125313698
97,micole66/dwarf-goats,-78541.00441757333
98,HHousen/household-rooms,-78540.99595017327
99,nateraw/rare-puppers-demo,-78540.96662037051
100,Hijazzi/rare-puppers,-78541.01501368891
101,mmgyorke/vit-world-landmarks,-78540.99100748016
102,Sena/dog,-78540.99253829964
103,drab/Infrastructures,-78540.99381662486
104,Symbermine/rare-puppers,-78540.99342786393
105,black/simple_kitchen,-78541.000132118
106,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-78540.99508496202
107,gatecitypreservation/architectural_styles,-78540.99850226779
108,Nonem100/Test-Model,-78540.99460105499
109,nateraw/trainer-rare-puppers,-78540.93408575866
110,nateraw/doggos-lol,-78540.96638320855
111,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-78540.9946963084
112,AykeeSalazar/vc-bantai-vit-withoutAMBI,-78540.99259382341
113,edixo/road_good_damaged_condition,-78540.99205193779
114,nateraw/ex-for-evan,-78540.99173163043
115,johnnydevriese/vit-airplanes,-78540.99124269848
116,AhmedSayeem/VIT_Basic,-78540.99404247807
117,nateraw/planes-trains-automobiles,-78540.99161767936
118,flyswot/test,-78540.955132312
119,facebook/deit-small-distilled-patch16-224,-78541.00380486295
120,IDEA-CCNL/Taiyi-vit-87M-D,-78540.98863195507
121,google/vit-large-patch32-384,-78541.0005216732
122,microsoft/swin-base-patch4-window7-224,-78540.98669870898
123,facebook/convnext-large-224,-78541.02244183356
124,google/vit-base-patch16-224,-78541.05810864705
125,google/vit-base-patch32-384,-78540.98795544119
126,WinKawaks/vit-small-patch16-224,-78541.0562607422
127,facebook/convnext-large-384,-78540.95407548516
128,facebook/convnext-large-224-22k-1k,-78540.95376958976
129,facebook/deit-base-distilled-patch16-224,-78540.98580893532
130,facebook/deit-base-patch16-224,-78540.9887911068
131,microsoft/swin-large-patch4-window7-224,-78541.02639234778
132,facebook/convnext-base-224,-78540.98224250287
133,Visual-Attention-Network/van-base,-78541.00328569325
134,facebook/deit-small-patch16-224,-78540.99903015386
135,microsoft/swin-tiny-patch4-window7-224,-78541.00319537865
136,Visual-Attention-Network/van-small,-78541.00751689497
137,facebook/deit-tiny-distilled-patch16-224,-78540.94935143601
138,Ahmed9275/ALL-test,-78541.06881859833
139,facebook/convnext-tiny-224,-78540.99879433755
140,facebook/deit-tiny-patch16-224,-78540.95240191174
141,facebook/convnext-small-224,-78540.9926402225
142,WinKawaks/vit-tiny-patch16-224,-78541.12947883167
143,Visual-Attention-Network/van-large,-78540.99825621389
144,facebook/convnext-base-224-22k-1k,-78540.98398265084
145,Visual-Attention-Network/van-tiny,-78541.01219396871
146,mrm8488/data2vec-base-finetuned-imagenet1k,-78541.01184028485
147,microsoft/swin-small-patch4-window7-224,-78540.96953998799
148,lysandre/tiny-vit-random,-78541.86234648204
149,Ahmed9275/ALL-3,-78541.06962790132
150,microsoft/beit-base-patch16-224-pt22k,-78541.33851931665
151,microsoft/beit-base-patch16-224,-78541.16875852317
152,facebook/convnext-large-384-22k-1k,-78540.95260012148
153,microsoft/beit-large-patch16-384,-78540.7339987943
154,facebook/convnext-base-384,-78541.05125007073
155,microsoft/resnet-50,-78541.05359961129
156,facebook/deit-base-distilled-patch16-384,-78541.05447124333
157,google/vit-base-patch16-384,-78541.05607080499
158,google/vit-large-patch16-224,-78541.00039411154
159,facebook/deit-base-patch16-384,-78540.98460035479
160,microsoft/beit-large-patch16-224,-78541.28080254812
161,facebook/convnext-xlarge-224-22k-1k,-78540.98277503079
162,nielsr/convnext-xlarge-224-22k-1k,-78540.9827641259
163,microsoft/swin-large-patch4-window12-384,-78540.87856140158
164,facebook/convnext-base-224-22k,-78540.97699185341
165,microsoft/beit-base-patch16-224-pt22k-ft22k,-78541.03572173565
166,microsoft/swin-base-patch4-window7-224-in22k,-78540.98227771497
167,microsoft/swin-large-patch4-window7-224-in22k,-78540.95078136574
168,facebook/convnext-large-224-22k,-78540.94557283653
169,facebook/convnext-xlarge-224-22k,-78540.90310538022
170,microsoft/beit-large-patch16-224-pt22k-ft22k,-78541.04665006232
171,microsoft/swin-base-patch4-window12-384-in22k,-78540.98014645462
172,nielsr/convnext-xlarge-224-22k,-78540.9027135942
173,imjeffhi/pokemon_classifier,-78540.95505389757
174,AkshatSurolia/DeiT-FaceMask-Finetuned,-78541.01088793231
175,AkshatSurolia/ViT-FaceMask-Finetuned,-78541.01539378798
176,AkshatSurolia/BEiT-FaceMask-Finetuned,-78541.23867657555
177,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-78541.05008423378
178,SriramSridhar78/sriram-car-classifier,-78540.99061582898
