,model,score
0,google/vit-base-patch16-224,0.81852484
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8221174
2,facebook/deit-base-patch16-224,0.8120028
3,facebook/deit-base-distilled-patch16-224,0.85748786
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.72238845
5,facebook/convnext-base-224,0.8711058
6,facebook/convnext-small-224,0.8467639
7,microsoft/swin-base-patch4-window7-224,0.8173456
8,microsoft/beit-base-patch16-224,0.7770776
9,facebook/convnext-tiny-224,0.84484345
10,Visual-Attention-Network/van-small,0.8010055
11,WinKawaks/vit-small-patch16-224,0.75360227
12,facebook/deit-small-distilled-patch16-224,0.8022084
13,Visual-Attention-Network/van-base,0.8426596
14,facebook/deit-small-patch16-224,0.7317071
15,microsoft/swin-small-patch4-window7-224,0.7946494
16,Ahmed9275/ALL-3,0.77187985
17,facebook/convnext-large-224,0.87968814
18,WinKawaks/vit-tiny-patch16-224,0.6674488
19,Visual-Attention-Network/van-tiny,0.71588856
20,facebook/deit-tiny-distilled-patch16-224,0.6153898
21,Ahmed9275/ALL-test,0.77079993
22,facebook/deit-tiny-patch16-224,0.5819675
23,microsoft/swin-tiny-patch4-window7-224,0.79587615
24,Visual-Attention-Network/van-large,0.8285967
25,google/vit-base-patch32-384,0.826827
26,facebook/convnext-base-224-22k-1k,0.86282074
27,google/vit-large-patch32-384,0.83384955
28,microsoft/swin-large-patch4-window7-224,0.90357393
29,lysandre/tiny-vit-random,0.037353095
30,facebook/convnext-large-224-22k-1k,0.85503876
31,facebook/convnext-base-384,0.9002084
32,microsoft/resnet-50,0.7084268
33,microsoft/beit-base-patch16-224-pt22k,0.7425978
34,microsoft/beit-large-patch16-224,0.7951706
35,google/vit-large-patch16-224,0.8035337
36,facebook/convnext-large-384,0.8661262
37,facebook/convnext-large-384-22k-1k,0.9419325
38,nielsr/convnext-xlarge-224-22k-1k,0.90067136
39,facebook/deit-base-patch16-384,0.8765916
40,google/vit-base-patch16-384,0.8957727
41,facebook/deit-base-distilled-patch16-384,0.8825695
42,facebook/convnext-xlarge-224-22k-1k,0.9015643
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.82500213
44,karthiksv/vit-base-patch16-224-cifar10,0.82429343
45,nateraw/vit-base-patch16-224-cifar10,0.8283483
