,model,score
0,google/vit-base-patch16-224,0.9366703
1,IDEA-CCNL/Taiyi-vit-87M-D,0.92543346
2,facebook/deit-base-patch16-224,0.91100764
3,facebook/deit-base-distilled-patch16-224,0.9384528
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8925656
5,facebook/convnext-base-224,0.94722897
6,facebook/convnext-small-224,0.92361665
7,microsoft/swin-base-patch4-window7-224,0.9171798
8,microsoft/beit-base-patch16-224,0.87719643
9,facebook/convnext-tiny-224,0.9162495
10,Visual-Attention-Network/van-small,0.9050847
11,WinKawaks/vit-small-patch16-224,0.8981376
12,facebook/deit-small-distilled-patch16-224,0.90983075
13,Visual-Attention-Network/van-base,0.9406812
14,facebook/deit-small-patch16-224,0.84962237
15,microsoft/swin-small-patch4-window7-224,0.9366058
16,Ahmed9275/ALL-3,0.910635
17,facebook/convnext-large-224,0.9434722
18,WinKawaks/vit-tiny-patch16-224,0.76148206
19,Visual-Attention-Network/van-tiny,0.8776762
20,facebook/deit-tiny-distilled-patch16-224,0.83929366
21,Ahmed9275/ALL-test,0.9035687
22,facebook/deit-tiny-patch16-224,0.8265387
23,microsoft/swin-tiny-patch4-window7-224,0.9048884
24,Visual-Attention-Network/van-large,0.92201674
25,google/vit-base-patch32-384,0.92418426
26,facebook/convnext-base-224-22k-1k,0.9245057
27,google/vit-large-patch32-384,0.83275235
28,microsoft/swin-large-patch4-window7-224,0.9342113
29,lysandre/tiny-vit-random,0.0025005797
30,facebook/convnext-large-224-22k-1k,0.92171854
31,facebook/convnext-base-384,0.94065523
32,microsoft/resnet-50,0.8429507
33,microsoft/beit-base-patch16-224-pt22k,0.76686037
34,microsoft/beit-large-patch16-224,0.7169471
35,google/vit-large-patch16-224,0.91299313
36,facebook/convnext-large-384,0.933237
37,facebook/convnext-large-384-22k-1k,0.94467556
38,nielsr/convnext-xlarge-224-22k-1k,0.93369144
39,facebook/deit-base-patch16-384,0.91547483
40,google/vit-base-patch16-384,0.9293207
41,facebook/deit-base-distilled-patch16-384,0.9356233
42,facebook/convnext-xlarge-224-22k-1k,0.9463856
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.92278564
44,karthiksv/vit-base-patch16-224-cifar10,0.9143931
45,nateraw/vit-base-patch16-224-cifar10,0.9127529
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.92138034
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.91904795
48,jadohu/BEiT-finetuned,0.8154472
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9194991
50,nateraw/vit-base-beans-demo,0.9012764
51,nickmuchi/vit-base-beans,0.9057215
52,karthiksv/vit-base-beans,0.91153365
53,nateraw/vit-base-beans-demo-v3,0.9128813
54,johnnydevriese/vit_beans,0.90699965
55,nateraw/vit-base-beans-demo-v2,0.91840565
56,mmekias/vit-base-beans,0.9140451
57,nateraw/vit-base-beans,0.91649663
58,mrm8488/convnext-tiny-finetuned-beans,0.93094003
59,nielsr/vit-finetuned-eurosat-kornia,0.91121376
60,mrm8488/convnext-tiny-finetuned-eurosat,0.93068624
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9488755
62,Calin/convnext-tiny-finteuned-eurosat,0.94179976
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9265655
64,nielsr/convnext-tiny-finetuned-eurostat,0.9196971
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9036045
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9085731
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90421814
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8994247
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89840466
70,nielsr/convnext-tiny-finetuned-eurosat,0.9228081
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8993407
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9025139
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8941122
74,nielsr/van-base-finetuned-eurosat-imgaug,0.94295776
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89796656
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9038001
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8996948
78,eren23/pneumonia_test_attempt,0.9238271
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9246453
80,nickmuchi/vit-base-xray-pneumonia,0.89218944
81,facebook/convnext-base-224-22k,0.94278204
82,microsoft/swin-large-patch4-window7-224-in22k,0.9356778
83,microsoft/swin-base-patch4-window7-224-in22k,0.9095802
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.79803085
85,facebook/convnext-large-224-22k,0.9472516
86,facebook/convnext-xlarge-224-22k,0.95152974
87,microsoft/swin-base-patch4-window12-384-in22k,0.9346844
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.848013
89,nielsr/convnext-xlarge-224-22k,0.943141
90,nickmuchi/vit-finetuned-cats-dogs,0.9321515
91,ismgar01/vit-base-cats-vs-dogs,0.9068399
92,akahana/vit-base-cats-vs-dogs,0.8923147
93,nateraw/vit-base-cats-vs-dogs,0.9118355
94,nateraw/test_model_a,0.010290794
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9202833
96,Matthijs/snacks-classifier,0.90146315
97,nateraw/vit-base-food101,0.92560667
98,eslamxm/vit-base-food101,0.90485716
99,SriramSridhar78/sriram-car-classifier,0.9098669
100,imjeffhi/pokemon_classifier,0.88421375
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.86245716
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6908573
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.89582324
104,Ahmed9275/Vit-Cifar100,0.9018553
