,model,score
0,google/vit-base-patch16-224,0.92588
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9179454
2,facebook/deit-base-patch16-224,0.9288279
3,facebook/deit-base-distilled-patch16-224,0.92981696
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.75109345
5,facebook/convnext-base-224,0.943622
6,facebook/convnext-small-224,0.95150846
7,microsoft/swin-base-patch4-window7-224,0.945908
8,microsoft/beit-base-patch16-224,0.548702
9,facebook/convnext-tiny-224,0.9539631
10,Visual-Attention-Network/van-small,0.9321558
11,WinKawaks/vit-small-patch16-224,0.88492525
12,facebook/deit-small-distilled-patch16-224,0.94368947
13,Visual-Attention-Network/van-base,0.91965324
14,facebook/deit-small-patch16-224,0.8884746
15,microsoft/swin-small-patch4-window7-224,0.9176907
16,Ahmed9275/ALL-3,0.89534134
17,facebook/convnext-large-224,0.9379042
18,WinKawaks/vit-tiny-patch16-224,0.82528025
19,Visual-Attention-Network/van-tiny,0.9204645
20,facebook/deit-tiny-distilled-patch16-224,0.76690274
21,Ahmed9275/ALL-test,0.8932376
22,facebook/deit-tiny-patch16-224,0.8097532
23,microsoft/swin-tiny-patch4-window7-224,0.9135002
24,Visual-Attention-Network/van-large,0.9085385
25,google/vit-base-patch32-384,0.89464116
26,facebook/convnext-base-224-22k-1k,0.9630292
27,google/vit-large-patch32-384,0.84360707
28,microsoft/swin-large-patch4-window7-224,0.9600003
29,lysandre/tiny-vit-random,0.0021688368
30,facebook/convnext-large-224-22k-1k,0.96033955
31,facebook/convnext-base-384,0.95144004
32,microsoft/resnet-50,0.8671519
33,microsoft/beit-base-patch16-224-pt22k,0.6294897
34,microsoft/beit-large-patch16-224,0.5230739
35,google/vit-large-patch16-224,0.8269874
36,facebook/convnext-large-384,0.9387295
37,facebook/convnext-large-384-22k-1k,0.9722831
38,nielsr/convnext-xlarge-224-22k-1k,0.95677644
39,facebook/deit-base-patch16-384,0.93560106
40,google/vit-base-patch16-384,0.93031114
41,facebook/deit-base-distilled-patch16-384,0.94128746
42,facebook/convnext-xlarge-224-22k-1k,0.95751154
43,microsoft/beit-large-patch16-384,0.27542523
44,microsoft/swin-large-patch4-window12-384,0.96702147
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9201242
46,karthiksv/vit-base-patch16-224-cifar10,0.92732716
47,nateraw/vit-base-patch16-224-cifar10,0.92355144
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.92732716
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9192509
50,jadohu/BEiT-finetuned,0.78711325
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9183465
52,nateraw/vit-base-beans-demo,0.8992908
53,nickmuchi/vit-base-beans,0.9055087
54,karthiksv/vit-base-beans,0.92910403
55,nateraw/vit-base-beans-demo-v3,0.91732544
56,johnnydevriese/vit_beans,0.9172286
57,nateraw/vit-base-beans-demo-v2,0.91068554
58,mmekias/vit-base-beans,0.9235833
59,nateraw/vit-base-beans,0.9216616
60,mrm8488/convnext-tiny-finetuned-beans,0.9572454
61,nielsr/vit-finetuned-eurosat-kornia,0.9275336
62,mrm8488/convnext-tiny-finetuned-eurosat,0.91246456
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.90114784
64,Calin/convnext-tiny-finteuned-eurosat,0.9547901
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.93091387
66,nielsr/convnext-tiny-finetuned-eurostat,0.9312651
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9173442
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9096312
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8951828
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9028408
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8529679
72,nielsr/convnext-tiny-finetuned-eurosat,0.9312651
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8507903
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89821666
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9028408
76,nielsr/van-base-finetuned-eurosat-imgaug,0.911194
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90408015
