,model,score
0,google/vit-base-patch16-224,0.89965636
1,IDEA-CCNL/Taiyi-vit-87M-D,0.944059
2,facebook/deit-base-patch16-224,0.93010694
3,facebook/deit-base-distilled-patch16-224,0.9247527
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8601818
5,facebook/convnext-base-224,0.91444445
6,facebook/convnext-small-224,0.90313953
7,microsoft/swin-base-patch4-window7-224,0.9198691
8,microsoft/beit-base-patch16-224,0.36219543
9,facebook/convnext-tiny-224,0.9385334
10,Visual-Attention-Network/van-small,0.88906235
11,WinKawaks/vit-small-patch16-224,0.86430466
12,facebook/deit-small-distilled-patch16-224,0.9209468
13,Visual-Attention-Network/van-base,0.9101805
14,facebook/deit-small-patch16-224,0.86380553
15,microsoft/swin-small-patch4-window7-224,0.8630037
16,Ahmed9275/ALL-3,0.8532895
17,facebook/convnext-large-224,0.9152779
18,WinKawaks/vit-tiny-patch16-224,0.6879309
19,Visual-Attention-Network/van-tiny,0.73892343
20,facebook/deit-tiny-distilled-patch16-224,0.74258155
21,Ahmed9275/ALL-test,0.8518046
22,facebook/deit-tiny-patch16-224,0.72000426
23,microsoft/swin-tiny-patch4-window7-224,0.8834183
24,Visual-Attention-Network/van-large,0.87554806
25,google/vit-base-patch32-384,0.92389905
26,facebook/convnext-base-224-22k-1k,0.9379173
27,google/vit-large-patch32-384,0.9287394
28,microsoft/swin-large-patch4-window7-224,0.9474429
29,lysandre/tiny-vit-random,0.053885832
30,facebook/convnext-large-224-22k-1k,0.9485231
31,facebook/convnext-base-384,0.9357655
32,microsoft/resnet-50,0.78491676
33,microsoft/beit-base-patch16-224-pt22k,0.45844367
34,microsoft/beit-large-patch16-224,0.58169955
35,google/vit-large-patch16-224,0.85663915
36,facebook/convnext-large-384,0.9169834
37,facebook/convnext-large-384-22k-1k,0.95997876
38,nielsr/convnext-xlarge-224-22k-1k,0.92976606
39,facebook/deit-base-patch16-384,0.9649119
40,google/vit-base-patch16-384,0.9598611
41,facebook/deit-base-distilled-patch16-384,0.9250015
42,facebook/convnext-xlarge-224-22k-1k,0.945512
43,microsoft/beit-large-patch16-384,0.55046535
44,microsoft/swin-large-patch4-window12-384,0.9687823
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9264141
46,karthiksv/vit-base-patch16-224-cifar10,0.9159208
47,nateraw/vit-base-patch16-224-cifar10,0.9135332
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8944722
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9102019
50,jadohu/BEiT-finetuned,0.8582536
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.93195236
