,model,score
0,Matthijs/snacks-classifier,0.95323545
1,johnnydevriese/vit_beans,0.9512229
2,nateraw/vit-base-beans,0.955289
3,nateraw/vit-base-beans-demo-v2,0.9426669
4,nateraw/vit-base-beans-demo,0.9503579
5,nickmuchi/vit-finetuned-cats-dogs,0.966286
6,nateraw/vit-base-cats-vs-dogs,0.9505026
7,eren23/pneumonia_test_attempt,0.96333313
8,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9661946
9,karthiksv/vit-base-patch16-224-cifar10,0.9511378
10,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.0016644
11,Calin/convnext-tiny-finteuned-eurosat,1.0014164
12,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9714609
13,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9631512
14,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.92635524
15,nateraw/rare-puppers-09-04-2021,0.95612997
16,firas-spanioli/beer-whisky-wine-detection,0.9624213
17,micole66/dwarf-goats,0.93810725
18,Suzana/new-york-tokyo-london,0.9551236
19,Zayn/VIT_Basic,0.9628874
20,nateraw/rare-puppers,0.9539447
21,hafidber/rare-puppers,0.93988377
22,LorenzoDeMattei/lawn-weeds,0.9579096
23,lewtun/oz-fauna,0.95588726
24,Frodnar/bee-likes,0.9501273
25,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.95331603
26,nateraw/rare-puppers-demo,0.9466321
27,jmarshall/rare-puppers,0.9547982
28,nateraw/ex-for-evan,0.9619679
29,nateraw/baseball-stadium-foods,0.95991844
30,drab/Infrastructures,0.9498947
31,Amrrs/indian-foods,0.96083474
32,nateraw/trainer-rare-puppers,0.92747945
33,nateraw/doggos-lol,0.93214697
34,flyswot/test,0.7853517
35,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9512945
36,facebook/deit-base-patch16-224,0.98631006
37,facebook/convnext-tiny-224,0.9916021
38,microsoft/swin-base-patch4-window7-224,0.98286337
39,google/vit-base-patch16-224,0.9575399
40,google/vit-large-patch16-224,0.9451487
41,facebook/deit-small-patch16-224,0.9599532
42,microsoft/swin-tiny-patch4-window7-224,0.9789409
43,Ahmed9275/ALL-test,0.78334963
44,lysandre/tiny-vit-random,0.020852719
45,google/vit-large-patch32-384,0.97086436
46,microsoft/swin-large-patch4-window12-384,1.0094517
47,microsoft/beit-large-patch16-384,0.5473395
48,microsoft/beit-large-patch16-224,0.619187
49,facebook/convnext-base-384,0.9788481
50,facebook/convnext-xlarge-224-22k-1k,1.017829
51,facebook/convnext-large-224-22k,1.0128795
52,microsoft/beit-large-patch16-224-pt22k-ft22k,0.66819435
53,AkshatSurolia/ViT-FaceMask-Finetuned,0.8307339
