,model,score
0,google/vit-base-patch16-224,0.889243
1,IDEA-CCNL/Taiyi-vit-87M-D,0.87497324
2,facebook/deit-base-patch16-224,0.8785728
3,facebook/deit-base-distilled-patch16-224,0.8754108
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8153819
5,facebook/convnext-base-224,0.9366622
6,facebook/convnext-small-224,0.9316034
7,microsoft/swin-base-patch4-window7-224,0.93944293
8,microsoft/beit-base-patch16-224,0.58356214
9,facebook/convnext-tiny-224,0.92526525
10,Visual-Attention-Network/van-small,0.8905407
11,WinKawaks/vit-small-patch16-224,0.84593993
12,facebook/deit-small-distilled-patch16-224,0.8799887
13,Visual-Attention-Network/van-base,0.9121875
14,facebook/deit-small-patch16-224,0.8205655
15,microsoft/swin-small-patch4-window7-224,0.9243724
16,Ahmed9275/ALL-3,0.9093581
17,facebook/convnext-large-224,0.95511556
18,WinKawaks/vit-tiny-patch16-224,0.7667553
19,Visual-Attention-Network/van-tiny,0.849792
20,facebook/deit-tiny-distilled-patch16-224,0.79925245
21,Ahmed9275/ALL-test,0.9132854
22,facebook/deit-tiny-patch16-224,0.78329843
23,microsoft/swin-tiny-patch4-window7-224,0.9378732
24,Visual-Attention-Network/van-large,0.93073434
25,google/vit-base-patch32-384,0.85900384
26,facebook/convnext-base-224-22k-1k,0.94572353
27,google/vit-large-patch32-384,0.8707272
28,microsoft/swin-large-patch4-window7-224,0.96575594
29,lysandre/tiny-vit-random,0.034399442
30,facebook/convnext-large-224-22k-1k,0.9415073
31,facebook/convnext-base-384,0.9545155
32,microsoft/resnet-50,0.79845697
33,microsoft/beit-base-patch16-224-pt22k,0.78980905
34,microsoft/beit-large-patch16-224,0.78619885
35,google/vit-large-patch16-224,0.84206444
36,nielsr/convnext-xlarge-224-22k-1k,0.93421525
37,facebook/deit-base-patch16-384,0.9412169
38,google/vit-base-patch16-384,0.9349002
39,facebook/deit-base-distilled-patch16-384,0.92773193
40,facebook/convnext-xlarge-224-22k-1k,0.9393617
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9224582
42,karthiksv/vit-base-patch16-224-cifar10,0.8943788
43,nateraw/vit-base-patch16-224-cifar10,0.9013095
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.90630066
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.88936013
46,jadohu/BEiT-finetuned,0.806559
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8917641
48,nateraw/vit-base-beans-demo,0.86438966
