,model,score
0,google/vit-base-patch16-224,0.92336375
1,IDEA-CCNL/Taiyi-vit-87M-D,0.89085805
2,facebook/deit-base-patch16-224,0.9231407
3,facebook/deit-base-distilled-patch16-224,0.9004399
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8577717
5,facebook/convnext-base-224,0.939158
6,facebook/convnext-small-224,0.9337558
7,microsoft/swin-base-patch4-window7-224,0.93529654
8,microsoft/beit-base-patch16-224,0.59189814
9,facebook/convnext-tiny-224,0.90590525
10,Visual-Attention-Network/van-small,0.91045403
11,WinKawaks/vit-small-patch16-224,0.84947824
12,facebook/deit-small-distilled-patch16-224,0.8672904
13,Visual-Attention-Network/van-base,0.89847463
14,facebook/deit-small-patch16-224,0.84570134
15,microsoft/swin-small-patch4-window7-224,0.89827514
16,Ahmed9275/ALL-3,0.9102541
17,facebook/convnext-large-224,0.9446702
18,WinKawaks/vit-tiny-patch16-224,0.85309124
19,Visual-Attention-Network/van-tiny,0.85277325
20,facebook/deit-tiny-distilled-patch16-224,0.78785306
21,Ahmed9275/ALL-test,0.8957121
22,facebook/deit-tiny-patch16-224,0.8024867
23,microsoft/swin-tiny-patch4-window7-224,0.91133016
24,Visual-Attention-Network/van-large,0.9310056
25,google/vit-base-patch32-384,0.8832692
26,facebook/convnext-base-224-22k-1k,0.9491409
27,google/vit-large-patch32-384,0.9252265
28,microsoft/swin-large-patch4-window7-224,0.9507296
29,lysandre/tiny-vit-random,0.13905278
30,facebook/convnext-large-224-22k-1k,0.97334546
31,facebook/convnext-base-384,0.96797204
32,microsoft/resnet-50,0.8380018
33,microsoft/beit-base-patch16-224-pt22k,0.7899145
34,microsoft/beit-large-patch16-224,0.8408176
35,google/vit-large-patch16-224,0.87084806
36,nielsr/convnext-xlarge-224-22k-1k,0.9496216
37,facebook/deit-base-patch16-384,0.96173
38,google/vit-base-patch16-384,0.94026685
39,facebook/deit-base-distilled-patch16-384,0.94731927
40,facebook/convnext-xlarge-224-22k-1k,0.9550795
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9431369
42,karthiksv/vit-base-patch16-224-cifar10,0.91237104
43,nateraw/vit-base-patch16-224-cifar10,0.9168808
