,model,score
0,Rajaram1996/FacialEmoRecog,-2534.6826426931984
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-2534.6638221961366
2,Matthijs/snacks-classifier,-2534.7026899316006
3,ibombonato/vit-age-classifier,-2534.683862440437
4,nateraw/vit-age-classifier,-2534.6826059750274
5,ibombonato/swin-age-classifier,-2534.6803322573214
6,mmekias/vit-base-beans,-2534.653670158561
7,nateraw/vit-base-beans,-2534.686311004294
8,mrm8488/convnext-tiny-finetuned-beans,-2534.6549570506068
9,nateraw/vit-base-beans-demo-v2,-2534.6846116299384
10,nateraw/vit-base-cats-vs-dogs,-2534.686867412929
11,ismgar01/vit-base-cats-vs-dogs,-2534.6868203195554
12,akahana/vit-base-cats-vs-dogs,-2534.738773354409
13,nateraw/test_model_a,-2535.472232590866
14,eren23/pneumonia_test_attempt,-2534.7099435427226
15,nickmuchi/vit-base-xray-pneumonia,-2534.6473992892425
16,nateraw/vit-base-patch16-224-cifar10,-2534.6605442257023
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2534.680337317677
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2534.6800722321095
19,Ahmed9275/Vit-Cifar100,-2534.680649688162
20,nielsr/vit-finetuned-eurosat-kornia,-2534.7195509096236
21,Calin/convnext-tiny-finteuned-eurosat,-2534.688709424652
22,mrm8488/convnext-tiny-finetuned-eurosat,-2534.685646197282
23,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-2534.7121267828516
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2534.6857904619355
25,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-2534.7123274975856
26,nielsr/convnext-tiny-finetuned-eurosat,-2534.6887015828506
27,nielsr/convnext-tiny-finetuned-eurostat,-2534.688709554579
28,nielsr/van-base-finetuned-eurosat-imgaug,-2534.720643996272
29,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2534.6887005314893
30,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-2534.7153376922106
31,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-2534.712466144574
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-2534.7123708371983
33,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-2534.712669301891
34,eslamxm/vit-base-food101,-2534.7339511950486
35,nateraw/rare-puppers-09-04-2021,-2534.677732375956
36,nateraw/donut-or-bagel,-2534.6755155695246
37,driboune/skin_type,-2534.6790871421363
38,jmarshall/rare-puppers,-2534.681214201064
39,firas-spanioli/beer-whisky-wine-detection,-2534.674462753046
40,Zayn/VIT_Basic,-2534.6763514521117
41,jjhoffstein/lotr,-2534.690817093764
42,AykeeSalazar/vc-bantai-vit-withoutAMBI,-2534.674972155084
43,juanfiguera/ice_cream,-2534.6883999592283
44,nateraw/rare-puppers-123,-2534.6802609723927
45,nateraw/baked-goods,-2534.677456945301
46,nateraw/rare-puppers-new-auth,-2534.6768156759463
47,hafidber/rare-puppers,-2534.6807362843065
48,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2534.6773070798845
49,Suzana/new-york-tokyo-london,-2534.728408441504
50,Sena/dog,-2534.6749169882496
51,Neto71/sea_mammals,-2534.6782275538244
52,hgarg/indian-snacks,-2534.6843448641557
53,Hijazzi/rare-puppers,-2534.6802761413746
54,filipafcastro/beer_vs_wine,-2534.6743467270317
55,jeffboudier/vision-transformers-spain-or-italy-fan,-2534.73890781312
56,ferdinand/rare-puppers,-2534.7075506627116
57,black/simple_kitchen,-2534.682144492679
58,drab/Infrastructures,-2534.675930100897
59,Frodnar/bee-likes,-2534.6787423265814
60,nateraw/doggos-lol,-2534.7609373009655
61,nateraw/ex-for-evan,-2534.67427270993
