,model,score
0,firebolt/llama_or_what2,-124.60505
1,google/vit-base-patch16-224,-124.54905
2,nateraw/denver-nyc-paris,-124.62949
3,black/simple_kitchen,-124.57169
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-124.63871
5,Suzana/new-york-tokyo-london,-124.59751
6,filipafcastro/beer_vs_wine,-124.62882
7,nateraw/baked-goods,-124.68275
8,ajanco/greens,-124.68513
9,nateraw/vit-base-beans-demo,-124.61753
10,HHousen/household-rooms,-124.64976
11,Amrrs/indian-foods,-124.715065
12,nateraw/planes-trains-automobiles,-124.639595
13,julien-c/hotdog-not-hotdog,-124.627174
14,jmarshall/rare-puppers,-124.62617
15,nielsr/vit-finetuned-eurosat-kornia,-124.639046
16,eren23/pneumonia_test_attempt,-124.606606
17,micole66/dwarf-goats,-124.61225
18,nateraw/ex-for-evan,-124.749214
19,karthiksv/vit-base-patch16-224-cifar10,-124.61079
20,ferdinand/rare-puppers,-124.63224
21,ipvikas/rare-puppers,-124.618324
22,Frodnar/bee-likes,-124.670876
23,nickmuchi/vit-base-beans,-124.62888
24,nateraw/baseball-stadium-foods,-124.6305
25,Giuliano/places,-124.61414
26,firas-spanioli/beer-whisky-wine-detection,-124.61405
27,jjhoffstein/lotr,-124.54279
28,Nonem100/Test-Model,-124.67017
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-124.61668
30,LorenzoDeMattei/lawn-weeds,-124.58912
31,nateraw/doggos-lol,-124.51939
32,IDEA-CCNL/Taiyi-vit-87M-D,-124.66468
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-124.62922
34,karthiksv/vit-base-beans,-124.620705
35,Symbermine/rare-puppers,-124.596535
36,nateraw/vit-base-patch16-224-cifar10,-124.58503
37,gatecitypreservation/architectural_styles,-124.63007
38,Amrrs/south-indian-foods,-124.55686
39,hafidber/fruits,-124.66187
40,nateraw/rare-puppers-123,-124.7208
41,Aftabhussain/Tomato_Leaf_Classifier,-124.72675
42,nickmuchi/vit-base-xray-pneumonia,-124.615944
43,Neto71/sea_mammals,-124.61216
44,lewtun/oz-fauna,-124.60172
45,hgarg/fruits,-124.65479
