,model,score
0,firebolt/llama_or_what2,-335.5589
1,google/vit-base-patch16-224,-335.63678
2,nateraw/denver-nyc-paris,-335.60565
3,black/simple_kitchen,-335.581
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-335.6375
5,Suzana/new-york-tokyo-london,-335.61774
6,filipafcastro/beer_vs_wine,-335.59747
7,nateraw/baked-goods,-335.55682
8,ajanco/greens,-335.55
9,nateraw/vit-base-beans-demo,-335.55792
10,HHousen/household-rooms,-335.56293
11,Amrrs/indian-foods,-335.56342
12,nateraw/planes-trains-automobiles,-335.6275
13,julien-c/hotdog-not-hotdog,-335.5346
14,jmarshall/rare-puppers,-335.61212
15,nielsr/vit-finetuned-eurosat-kornia,-335.6181
16,eren23/pneumonia_test_attempt,-335.5511
17,micole66/dwarf-goats,-335.5573
18,nateraw/ex-for-evan,-335.59174
19,karthiksv/vit-base-patch16-224-cifar10,-335.5677
20,ferdinand/rare-puppers,-335.602
21,ipvikas/rare-puppers,-335.5484
22,Frodnar/bee-likes,-335.5406
23,nickmuchi/vit-base-beans,-335.5782
24,nateraw/baseball-stadium-foods,-335.56122
25,Giuliano/places,-335.5219
26,firas-spanioli/beer-whisky-wine-detection,-335.54242
27,jjhoffstein/lotr,-335.59198
28,Nonem100/Test-Model,-335.54425
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-335.56708
30,LorenzoDeMattei/lawn-weeds,-335.57648
31,nateraw/doggos-lol,-335.55658
32,IDEA-CCNL/Taiyi-vit-87M-D,-335.59186
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-335.54584
34,karthiksv/vit-base-beans,-335.56195
35,Symbermine/rare-puppers,-335.6164
36,nateraw/vit-base-patch16-224-cifar10,-335.54596
37,gatecitypreservation/architectural_styles,-335.54474
38,Amrrs/south-indian-foods,-335.5639
39,hafidber/fruits,-335.57843
40,nateraw/rare-puppers-123,-335.57184
41,Aftabhussain/Tomato_Leaf_Classifier,-335.58405
42,nickmuchi/vit-base-xray-pneumonia,-335.5628
43,Neto71/sea_mammals,-335.56793
44,lewtun/oz-fauna,-335.58844
45,hgarg/fruits,-335.58002
46,jasmeen/dogs,-335.60065
47,b25mayank3/shirt_identifier,-335.55853
48,jeffboudier/vision-transformers-spain-or-italy-fan,-335.5777
49,facebook/convnext-base-224-22k,-335.5655
50,nickmuchi/vit-finetuned-cats-dogs,-335.56976
51,godiec/diam,-335.56976
52,Rajaram1996/FacialEmoRecog,-335.55463
53,nateraw/vit-base-beans-demo-v3,-335.5489
54,firebolt/llama_or_what,-335.5794
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-335.55707
56,johnnydevriese/vit_beans,-335.58148
57,nateraw/vit-age-classifier,-335.54315
