,model,score
0,firebolt/llama_or_what2,2231.4822
1,google/vit-base-patch16-224,2231.4114
2,nateraw/denver-nyc-paris,2231.3953
3,black/simple_kitchen,2231.3508
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2231.41
5,Suzana/new-york-tokyo-london,2231.3264
6,filipafcastro/beer_vs_wine,2231.3826
7,nateraw/baked-goods,2231.3264
8,ajanco/greens,2231.3752
9,nateraw/vit-base-beans-demo,2231.3713
10,HHousen/household-rooms,2231.4075
11,Amrrs/indian-foods,2231.43
12,nateraw/planes-trains-automobiles,2231.3958
13,julien-c/hotdog-not-hotdog,2231.382
14,jmarshall/rare-puppers,2231.3416
15,nielsr/vit-finetuned-eurosat-kornia,2231.4026
16,eren23/pneumonia_test_attempt,2231.4612
17,micole66/dwarf-goats,2231.3684
18,nateraw/ex-for-evan,2231.367
19,karthiksv/vit-base-patch16-224-cifar10,2231.3684
20,ferdinand/rare-puppers,2231.4016
21,ipvikas/rare-puppers,2231.4758
22,Frodnar/bee-likes,2231.3489
23,nickmuchi/vit-base-beans,2231.346
24,nateraw/baseball-stadium-foods,2231.36
25,Giuliano/places,2231.3464
26,firas-spanioli/beer-whisky-wine-detection,2231.3958
27,jjhoffstein/lotr,2231.39
28,Nonem100/Test-Model,2231.4133
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2231.3718
30,LorenzoDeMattei/lawn-weeds,2231.4421
31,nateraw/doggos-lol,2231.2922
32,IDEA-CCNL/Taiyi-vit-87M-D,2231.4397
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,2231.3982
34,karthiksv/vit-base-beans,2231.407
35,Symbermine/rare-puppers,2231.3635
36,nateraw/vit-base-patch16-224-cifar10,2231.4177
37,gatecitypreservation/architectural_styles,2231.3704
38,Amrrs/south-indian-foods,2231.3523
39,hafidber/fruits,2231.4236
40,nateraw/rare-puppers-123,2231.3694
41,Aftabhussain/Tomato_Leaf_Classifier,2231.3743
42,nickmuchi/vit-base-xray-pneumonia,2231.3728
43,Neto71/sea_mammals,2231.3708
44,lewtun/oz-fauna,2231.3948
45,hgarg/fruits,2231.3884
46,jasmeen/dogs,2231.3992
47,b25mayank3/shirt_identifier,2231.4421
48,jeffboudier/vision-transformers-spain-or-italy-fan,2231.3855
49,facebook/convnext-base-224-22k,2231.3616
50,nickmuchi/vit-finetuned-cats-dogs,2231.4348
51,godiec/diam,2231.3533
52,Rajaram1996/FacialEmoRecog,2231.4084
53,nateraw/vit-base-beans-demo-v3,2231.4314
54,firebolt/llama_or_what,2231.404
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2231.4578
56,johnnydevriese/vit_beans,2231.3748
57,nateraw/vit-age-classifier,2231.4143
58,nateraw/vit-base-beans-demo-v2,2231.3308
59,mmekias/vit-base-beans,2231.297
60,juanfiguera/ice_cream,2231.3464
61,drab/Infrastructures,2231.3142
62,nateraw/vit-base-beans,2231.344
63,Sena/dog,2231.4001
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,2231.3455
65,hafidber/rare-puppers,2231.4211
66,edixo/road_good_damaged_condition,2231.3362
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,2231.3904
68,Sena/flowers,2231.3264
69,matteopilotto/vit-base-patch16-224-in21k-snacks,2231.389
70,johnnydevriese/vit-airplanes,2231.432
71,nateraw/pasta-shapes,2231.3503
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2231.3958
73,hgarg/indian-snacks,2231.3928
74,nateraw/vit-base-food101,2231.3357
75,Hijazzi/rare-puppers,2231.409
76,nateraw/trainer-rare-puppers,2231.366
77,ibombonato/vit-age-classifier,2231.3582
78,nateraw/rare-puppers-new-auth,2231.3958
79,SriramSridhar78/sriram-car-classifier,2231.4011
80,ismgar01/vit-base-cats-vs-dogs,2231.389
81,nateraw/rare-puppers,2231.3489
82,iyzg/computer-stuff,2231.324
83,nateraw/huggingpics-package-demo-2,2231.429
84,imjeffhi/pokemon_classifier,2231.3787
85,nateraw/pasta-pizza-ravioli,2231.3923
86,akahana/vit-base-cats-vs-dogs,2231.3816
87,nateraw/donut-or-bagel,2231.383
88,nateraw/rare-puppers-09-04-2021,2231.432
89,nateraw/vit-base-cats-vs-dogs,2231.3508
90,Zayn/VIT_Basic,2231.3596
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2231.3845
92,AkshatSurolia/ViT-FaceMask-Finetuned,2231.384
93,microsoft/swin-large-patch4-window7-224-in22k,2231.362
94,Ahmed9275/Vit-Cifar100,2231.4246
95,driboune/skin_type,2231.3967
96,microsoft/swin-base-patch4-window7-224-in22k,2231.344
97,facebook/deit-base-patch16-224,2231.4543
98,facebook/deit-base-distilled-patch16-224,2231.4377
99,eslamxm/vit-base-food101,2231.3547
100,mrm8488/data2vec-base-finetuned-imagenet1k,2231.303
101,facebook/convnext-base-224,2231.3381
102,facebook/convnext-small-224,2231.4006
103,microsoft/swin-base-patch4-window7-224,2231.4758
104,microsoft/beit-base-patch16-224,2231.3367
105,mrm8488/convnext-tiny-finetuned-eurosat,2231.4329
106,mrm8488/convnext-tiny-finetuned-beans,2231.3772
107,facebook/convnext-tiny-224,2231.4382
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2231.2961
109,microsoft/beit-base-patch16-224-pt22k-ft22k,2231.342
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,2231.41
111,Calin/convnext-tiny-finteuned-eurosat,2231.4011
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2231.323
113,Visual-Attention-Network/van-small,2231.388
114,WinKawaks/vit-small-patch16-224,2231.3718
115,facebook/deit-small-distilled-patch16-224,2231.344
116,Visual-Attention-Network/van-base,2231.4202
117,jadohu/BEiT-finetuned,2231.2659
118,nielsr/convnext-tiny-finetuned-eurostat,2231.3826
119,facebook/deit-small-patch16-224,2231.3357
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.326
121,microsoft/swin-small-patch4-window7-224,2231.3635
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3772
123,Ahmed9275/ALL-3,2231.4006
124,facebook/convnext-large-224,2231.4373
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.4739
126,WinKawaks/vit-tiny-patch16-224,2231.3303
127,Visual-Attention-Network/van-tiny,2231.364
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3406
129,facebook/deit-tiny-distilled-patch16-224,2231.3352
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.343
131,nielsr/convnext-tiny-finetuned-eurosat,2231.304
132,ibombonato/swin-age-classifier,2231.402
133,Ahmed9275/ALL-test,2231.3254
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,2231.4148
135,facebook/deit-tiny-patch16-224,2231.3728
136,microsoft/swin-tiny-patch4-window7-224,2231.4348
137,flyswot/test,2231.34
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3645
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3713
140,nielsr/van-base-finetuned-eurosat-imgaug,2231.3494
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.385
142,Visual-Attention-Network/van-large,2231.325
143,Matthijs/snacks-classifier,2231.3752
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3025
145,nateraw/test_model_a,2231.1301
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,2231.3342
147,google/vit-base-patch32-384,2231.3591
148,nateraw/rare-puppers-demo,2231.3987
149,AkshatSurolia/BEiT-FaceMask-Finetuned,2231.326
150,AkshatSurolia/DeiT-FaceMask-Finetuned,2231.368
151,meame2010/rare-puppers,2231.4138
152,facebook/convnext-base-224-22k-1k,2231.3591
153,google/vit-large-patch32-384,2231.3577
154,microsoft/swin-large-patch4-window7-224,2231.3567
155,mmgyorke/vit-world-landmarks,2231.385
156,lysandre/tiny-vit-random,2231.1233
157,AhmedSayeem/VIT_Basic,2231.4436
158,facebook/convnext-large-224-22k-1k,2231.4465
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,2231.3845
160,facebook/convnext-base-384,2231.3967
161,microsoft/resnet-50,2231.3591
162,microsoft/beit-base-patch16-224-pt22k,2231.3079
163,microsoft/beit-large-patch16-224,2231.3513
164,facebook/convnext-large-224-22k,2231.427
165,google/vit-large-patch16-224,2231.3757
166,facebook/convnext-large-384,2231.403
167,facebook/convnext-xlarge-224-22k,2231.3757
168,facebook/convnext-large-384-22k-1k,2231.3738
169,nielsr/convnext-xlarge-224-22k-1k,2231.3508
170,facebook/deit-base-patch16-384,2231.3757
171,google/vit-base-patch16-384,2231.4163
172,microsoft/swin-base-patch4-window12-384-in22k,2231.3972
173,microsoft/beit-large-patch16-224-pt22k-ft22k,2231.299
174,facebook/deit-base-distilled-patch16-384,2231.4016
175,facebook/convnext-xlarge-224-22k-1k,2231.3948
176,nielsr/convnext-xlarge-224-22k,2231.3289
177,microsoft/beit-large-patch16-384,2231.3538
178,microsoft/swin-large-patch4-window12-384,2231.4656
