,model,score
0,firebolt/llama_or_what2,215.87546
1,google/vit-base-patch16-224,216.00461
2,nateraw/denver-nyc-paris,215.94138
3,black/simple_kitchen,215.91599
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,215.85056
5,Suzana/new-york-tokyo-london,215.9443
6,filipafcastro/beer_vs_wine,215.86984
7,nateraw/baked-goods,215.92697
8,ajanco/greens,215.91208
9,nateraw/vit-base-beans-demo,215.92453
10,HHousen/household-rooms,215.87619
11,Amrrs/indian-foods,215.85446
12,nateraw/planes-trains-automobiles,215.91232
13,julien-c/hotdog-not-hotdog,215.93015
14,jmarshall/rare-puppers,215.87863
15,nielsr/vit-finetuned-eurosat-kornia,215.884
16,eren23/pneumonia_test_attempt,215.89499
17,micole66/dwarf-goats,215.98117
18,nateraw/ex-for-evan,215.97165
19,karthiksv/vit-base-patch16-224-cifar10,215.91452
20,ferdinand/rare-puppers,215.96481
21,ipvikas/rare-puppers,215.90524
22,Frodnar/bee-likes,215.90085
23,nickmuchi/vit-base-beans,215.90012
24,nateraw/baseball-stadium-foods,215.9011
25,Giuliano/places,215.95529
26,firas-spanioli/beer-whisky-wine-detection,215.96042
27,jjhoffstein/lotr,215.90646
28,Nonem100/Test-Model,215.9465
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,215.85104
30,LorenzoDeMattei/lawn-weeds,215.91428
31,nateraw/doggos-lol,215.87302
32,IDEA-CCNL/Taiyi-vit-87M-D,215.8884
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,215.86984
34,karthiksv/vit-base-beans,215.8967
35,Symbermine/rare-puppers,215.92233
36,nateraw/vit-base-patch16-224-cifar10,215.91306
37,gatecitypreservation/architectural_styles,215.94577
38,Amrrs/south-indian-foods,215.96994
39,hafidber/fruits,215.85495
40,nateraw/rare-puppers-123,215.83469
41,Aftabhussain/Tomato_Leaf_Classifier,215.91086
42,nickmuchi/vit-base-xray-pneumonia,215.88913
43,Neto71/sea_mammals,215.97531
44,lewtun/oz-fauna,215.84665
45,hgarg/fruits,215.87155
46,jasmeen/dogs,215.9736
47,b25mayank3/shirt_identifier,215.91037
48,jeffboudier/vision-transformers-spain-or-italy-fan,215.92258
49,facebook/convnext-base-224-22k,216.01047
50,nickmuchi/vit-finetuned-cats-dogs,215.94308
51,godiec/diam,215.92844
52,Rajaram1996/FacialEmoRecog,215.87643
53,nateraw/vit-base-beans-demo-v3,215.89963
54,firebolt/llama_or_what,215.93088
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,215.96506
56,johnnydevriese/vit_beans,215.89597
57,nateraw/vit-age-classifier,215.9338
58,nateraw/vit-base-beans-demo-v2,215.95139
59,mmekias/vit-base-beans,215.9177
60,juanfiguera/ice_cream,215.91208
61,drab/Infrastructures,215.90231
62,nateraw/vit-base-beans,215.92917
63,Sena/dog,215.88742
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,215.96066
65,hafidber/rare-puppers,215.92966
66,edixo/road_good_damaged_condition,215.87473
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,215.91672
68,Sena/flowers,215.9448
69,matteopilotto/vit-base-patch16-224-in21k-snacks,215.90549
70,johnnydevriese/vit-airplanes,215.89304
71,nateraw/pasta-shapes,215.93307
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,215.96066
73,hgarg/indian-snacks,216.04904
74,nateraw/vit-base-food101,215.80637
75,Hijazzi/rare-puppers,215.8779
76,nateraw/trainer-rare-puppers,215.8945
77,ibombonato/vit-age-classifier,215.91208
78,nateraw/rare-puppers-new-auth,215.92746
79,SriramSridhar78/sriram-car-classifier,215.9111
80,ismgar01/vit-base-cats-vs-dogs,215.91672
81,nateraw/rare-puppers,215.87619
82,iyzg/computer-stuff,215.95895
83,nateraw/huggingpics-package-demo-2,215.9011
84,imjeffhi/pokemon_classifier,215.9802
85,nateraw/pasta-pizza-ravioli,215.90524
86,akahana/vit-base-cats-vs-dogs,215.89548
87,nateraw/donut-or-bagel,215.91403
88,nateraw/rare-puppers-09-04-2021,215.95847
89,nateraw/vit-base-cats-vs-dogs,215.91208
90,Zayn/VIT_Basic,215.87814
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,215.91306
92,AkshatSurolia/ViT-FaceMask-Finetuned,215.86667
93,microsoft/swin-large-patch4-window7-224-in22k,215.88766
94,Ahmed9275/Vit-Cifar100,215.96848
95,driboune/skin_type,215.93747
96,microsoft/swin-base-patch4-window7-224-in22k,215.92868
97,facebook/deit-base-patch16-224,215.92941
98,facebook/deit-base-distilled-patch16-224,215.9238
99,eslamxm/vit-base-food101,215.89255
100,mrm8488/data2vec-base-finetuned-imagenet1k,215.80637
101,facebook/convnext-base-224,215.99582
102,facebook/convnext-small-224,215.8779
103,microsoft/swin-base-patch4-window7-224,215.95114
104,microsoft/beit-base-patch16-224,215.71603
105,mrm8488/convnext-tiny-finetuned-eurosat,215.83762
106,mrm8488/convnext-tiny-finetuned-beans,215.91135
107,facebook/convnext-tiny-224,216.02805
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,215.89963
109,microsoft/beit-base-patch16-224-pt22k-ft22k,215.79514
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,215.8823
111,Calin/convnext-tiny-finteuned-eurosat,215.93356
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,215.97116
113,Visual-Attention-Network/van-small,215.957
114,WinKawaks/vit-small-patch16-224,215.85641
115,facebook/deit-small-distilled-patch16-224,215.91403
116,Visual-Attention-Network/van-base,215.89597
117,jadohu/BEiT-finetuned,215.91037
118,nielsr/convnext-tiny-finetuned-eurostat,215.95358
119,facebook/deit-small-patch16-224,215.90866
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,215.85934
121,microsoft/swin-small-patch4-window7-224,215.90793
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,215.89499
123,Ahmed9275/ALL-3,215.82101
124,facebook/convnext-large-224,215.90378
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,215.88254
126,WinKawaks/vit-tiny-patch16-224,215.77853
127,Visual-Attention-Network/van-tiny,215.87643
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,215.89621
129,facebook/deit-tiny-distilled-patch16-224,215.96286
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,215.89865
131,nielsr/convnext-tiny-finetuned-eurosat,215.87546
132,ibombonato/swin-age-classifier,215.87668
133,Ahmed9275/ALL-test,215.88937
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,215.92209
135,facebook/deit-tiny-patch16-224,215.78342
136,microsoft/swin-tiny-patch4-window7-224,215.89792
137,flyswot/test,215.79684
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,215.9089
