,model,score
0,firebolt/llama_or_what2,0.8406384
1,google/vit-base-patch16-224,0.85668486
2,nateraw/denver-nyc-paris,0.8660624
3,black/simple_kitchen,0.8464263
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88081807
5,Suzana/new-york-tokyo-london,0.8307645
6,filipafcastro/beer_vs_wine,0.87674654
7,nateraw/baked-goods,0.85178804
8,ajanco/greens,0.85272217
9,nateraw/vit-base-beans-demo,0.8424002
10,HHousen/household-rooms,0.8676914
11,Amrrs/indian-foods,0.85894716
12,nateraw/planes-trains-automobiles,0.8517006
13,julien-c/hotdog-not-hotdog,0.8648965
14,jmarshall/rare-puppers,0.86042416
15,nielsr/vit-finetuned-eurosat-kornia,0.8698761
16,eren23/pneumonia_test_attempt,0.8520632
17,micole66/dwarf-goats,0.86339533
18,nateraw/ex-for-evan,0.8500645
19,karthiksv/vit-base-patch16-224-cifar10,0.864812
20,ferdinand/rare-puppers,0.8463632
21,ipvikas/rare-puppers,0.8430936
22,Frodnar/bee-likes,0.8482335
23,nickmuchi/vit-base-beans,0.83553684
24,nateraw/baseball-stadium-foods,0.8634687
25,Giuliano/places,0.8439637
26,firas-spanioli/beer-whisky-wine-detection,0.8530266
27,jjhoffstein/lotr,0.8649441
28,Nonem100/Test-Model,0.8290279
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85864866
30,LorenzoDeMattei/lawn-weeds,0.8569714
31,nateraw/doggos-lol,0.86488074
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8760214
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8533371
34,karthiksv/vit-base-beans,0.86522853
35,Symbermine/rare-puppers,0.8601953
36,nateraw/vit-base-patch16-224-cifar10,0.8561783
37,gatecitypreservation/architectural_styles,0.86148125
38,Amrrs/south-indian-foods,0.8498422
39,hafidber/fruits,0.8460357
40,nateraw/rare-puppers-123,0.8613283
41,Aftabhussain/Tomato_Leaf_Classifier,0.87395924
42,nickmuchi/vit-base-xray-pneumonia,0.8361146
43,Neto71/sea_mammals,0.8520871
44,lewtun/oz-fauna,0.84763217
45,hgarg/fruits,0.87572044
46,jasmeen/dogs,0.8640591
47,b25mayank3/shirt_identifier,0.8463105
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.85362804
49,facebook/convnext-base-224-22k,0.88232285
50,nickmuchi/vit-finetuned-cats-dogs,0.8571208
51,godiec/diam,0.84541106
52,Rajaram1996/FacialEmoRecog,0.84507346
53,nateraw/vit-base-beans-demo-v3,0.8342241
54,firebolt/llama_or_what,0.8448713
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87476647
56,johnnydevriese/vit_beans,0.841274
57,nateraw/vit-age-classifier,0.8409195
58,nateraw/vit-base-beans-demo-v2,0.8271296
59,mmekias/vit-base-beans,0.8666965
60,juanfiguera/ice_cream,0.8557378
61,drab/Infrastructures,0.8501012
62,nateraw/vit-base-beans,0.85630286
63,Sena/dog,0.8485669
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.85899657
65,hafidber/rare-puppers,0.79006255
66,edixo/road_good_damaged_condition,0.85093623
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8596208
68,Sena/flowers,0.86344045
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.85471904
70,johnnydevriese/vit-airplanes,0.8557796
71,nateraw/pasta-shapes,0.86142147
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.86268544
73,hgarg/indian-snacks,0.8552967
74,nateraw/vit-base-food101,0.8501767
75,Hijazzi/rare-puppers,0.8608436
76,nateraw/trainer-rare-puppers,0.72855836
77,ibombonato/vit-age-classifier,0.8633316
78,nateraw/rare-puppers-new-auth,0.8757165
79,SriramSridhar78/sriram-car-classifier,0.8533017
80,ismgar01/vit-base-cats-vs-dogs,0.82280535
81,nateraw/rare-puppers,0.8438012
82,iyzg/computer-stuff,0.86684847
83,nateraw/huggingpics-package-demo-2,0.8734275
84,imjeffhi/pokemon_classifier,0.78322417
85,nateraw/pasta-pizza-ravioli,0.8482846
86,akahana/vit-base-cats-vs-dogs,0.81899846
87,nateraw/donut-or-bagel,0.8360581
88,nateraw/rare-puppers-09-04-2021,0.8686749
89,nateraw/vit-base-cats-vs-dogs,0.83356005
90,Zayn/VIT_Basic,0.85026556
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8725383
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7737534
93,microsoft/swin-large-patch4-window7-224-in22k,0.85714763
94,Ahmed9275/Vit-Cifar100,0.7811247
95,driboune/skin_type,0.8523551
96,microsoft/swin-base-patch4-window7-224-in22k,0.83131796
97,facebook/deit-base-patch16-224,0.8663311
98,facebook/deit-base-distilled-patch16-224,0.867227
99,eslamxm/vit-base-food101,0.78269136
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.75920993
101,facebook/convnext-base-224,0.8616353
102,facebook/convnext-small-224,0.8418098
103,microsoft/swin-base-patch4-window7-224,0.84827185
104,microsoft/beit-base-patch16-224,0.8036336
105,mrm8488/convnext-tiny-finetuned-eurosat,0.81130743
106,mrm8488/convnext-tiny-finetuned-beans,0.81555104
107,facebook/convnext-tiny-224,0.83591074
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8216588
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.76538336
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7950622
111,Calin/convnext-tiny-finteuned-eurosat,0.8460945
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8303633
113,Visual-Attention-Network/van-small,0.7433786
114,WinKawaks/vit-small-patch16-224,0.7581223
115,facebook/deit-small-distilled-patch16-224,0.75284195
116,Visual-Attention-Network/van-base,0.7752279
117,jadohu/BEiT-finetuned,0.85253555
118,nielsr/convnext-tiny-finetuned-eurostat,0.8365722
119,facebook/deit-small-patch16-224,0.7481902
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7602013
121,microsoft/swin-small-patch4-window7-224,0.79447705
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7508582
123,Ahmed9275/ALL-3,0.7674348
124,facebook/convnext-large-224,0.84257567
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7389947
126,WinKawaks/vit-tiny-patch16-224,0.66462743
127,Visual-Attention-Network/van-tiny,0.7198051
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7433992
129,facebook/deit-tiny-distilled-patch16-224,0.6518745
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74192846
131,nielsr/convnext-tiny-finetuned-eurosat,0.8326257
132,ibombonato/swin-age-classifier,0.7173223
133,Ahmed9275/ALL-test,0.7768401
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.72786814
135,facebook/deit-tiny-patch16-224,0.6406923
136,microsoft/swin-tiny-patch4-window7-224,0.76478
137,flyswot/test,0.6697365
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75568146
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77280635
140,nielsr/van-base-finetuned-eurosat-imgaug,0.7591973
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7430357
142,Visual-Attention-Network/van-large,0.778094
143,Matthijs/snacks-classifier,0.7250078
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70397884
145,nateraw/test_model_a,0.017730027
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7584442
147,google/vit-base-patch32-384,0.86778206
148,nateraw/rare-puppers-demo,0.84731376
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6215347
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.79186356
151,meame2010/rare-puppers,0.84580857
152,facebook/convnext-base-224-22k-1k,0.8559202
153,google/vit-large-patch32-384,0.8628878
154,microsoft/swin-large-patch4-window7-224,0.88055766
155,mmgyorke/vit-world-landmarks,0.7496478
156,lysandre/tiny-vit-random,0.059667274
157,AhmedSayeem/VIT_Basic,0.8430032
158,facebook/convnext-large-224-22k-1k,0.87553287
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8532945
160,facebook/convnext-base-384,0.8639245
161,microsoft/resnet-50,0.70231247
162,microsoft/beit-base-patch16-224-pt22k,0.7335468
163,microsoft/beit-large-patch16-224,0.7770413
164,facebook/convnext-large-224-22k,0.87888795
165,google/vit-large-patch16-224,0.8143759
166,facebook/convnext-large-384,0.8491365
167,facebook/convnext-xlarge-224-22k,0.8666403
168,facebook/convnext-large-384-22k-1k,0.88268405
169,nielsr/convnext-xlarge-224-22k-1k,0.85531986
170,facebook/deit-base-patch16-384,0.8751397
