,model,score
0,google/vit-base-patch16-224,0.8319192854333431
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8342233505224357
2,facebook/deit-base-patch16-224,0.8493404956824314
3,facebook/deit-base-distilled-patch16-224,0.8564016957868625
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7459320763167768
5,facebook/convnext-base-224,0.8576471465341363
6,facebook/convnext-small-224,0.8330378549141035
7,microsoft/swin-base-patch4-window7-224,0.8528757657512388
8,microsoft/beit-base-patch16-224,0.4927041193899132
9,facebook/convnext-tiny-224,0.8041074091961004
10,Visual-Attention-Network/van-small,0.8045957087326524
11,WinKawaks/vit-small-patch16-224,0.7650721356705779
12,facebook/deit-small-distilled-patch16-224,0.800850813125606
13,Visual-Attention-Network/van-base,0.8060658560722487
14,facebook/deit-small-patch16-224,0.8178375599817665
15,microsoft/swin-small-patch4-window7-224,0.7782104114309475
16,Ahmed9275/ALL-3,0.82949895052841
17,facebook/convnext-large-224,0.8590859638881121
18,WinKawaks/vit-tiny-patch16-224,0.7427122302982221
19,Visual-Attention-Network/van-tiny,0.8074336055872321
20,facebook/deit-tiny-distilled-patch16-224,0.7173678103173399
21,Ahmed9275/ALL-test,0.82949895052841
22,facebook/deit-tiny-patch16-224,0.7584140030752795
23,microsoft/swin-tiny-patch4-window7-224,0.8250244113811805
24,Visual-Attention-Network/van-large,0.7954127905159115
25,google/vit-base-patch32-384,0.8263061633502204
26,facebook/convnext-base-224-22k-1k,0.8528757657512388
27,google/vit-large-patch32-384,0.8692416546336308
28,microsoft/swin-large-patch4-window7-224,0.862055738616394
29,lysandre/tiny-vit-random,0.02498755456862745
30,facebook/convnext-large-224-22k-1k,0.8590859638881121
31,facebook/convnext-base-384,0.8611836288418414
32,microsoft/resnet-50,0.7659531767941865
33,microsoft/beit-base-patch16-224-pt22k,0.5074322407585502
34,microsoft/beit-large-patch16-224,0.5123821353130107
35,google/vit-large-patch16-224,0.865766064441655
36,facebook/convnext-large-384,0.86200601568655
37,facebook/convnext-large-384-22k-1k,0.8464607686726819
38,nielsr/convnext-xlarge-224-22k-1k,0.8657943324714933
39,facebook/deit-base-patch16-384,0.8692416546336308
40,google/vit-base-patch16-384,0.8667324102373131
41,facebook/deit-base-distilled-patch16-384,0.8680405732046873
42,facebook/convnext-xlarge-224-22k-1k,0.8657943324714933
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8308246249252552
44,karthiksv/vit-base-patch16-224-cifar10,0.8364139329023633
45,nateraw/vit-base-patch16-224-cifar10,0.8284350500023656
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8364139329023633
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8327198680074656
48,jadohu/BEiT-finetuned,0.6879568065405286
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.812220178406396
50,nateraw/vit-base-beans-demo,0.8276643554636068
51,nickmuchi/vit-base-beans,0.827987667636692
52,karthiksv/vit-base-beans,0.8313584203585047
53,nateraw/vit-base-beans-demo-v3,0.8299684205526994
54,johnnydevriese/vit_beans,0.8276643554636068
55,nateraw/vit-base-beans-demo-v2,0.8256836025475994
56,mmekias/vit-base-beans,0.8336624854475972
57,nateraw/vit-base-beans,0.8313584203585047
58,mrm8488/convnext-tiny-finetuned-beans,0.8045957087326524
59,nielsr/vit-finetuned-eurosat-kornia,0.8211754523427739
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8047740684690673
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8047740684690673
62,Calin/convnext-tiny-finteuned-eurosat,0.8091699270784894
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8001204555929395
64,nielsr/convnext-tiny-finetuned-eurostat,0.8001204555929395
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8073471561874186
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8047740684690673
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8047740684690673
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8047740684690673
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8047740684690673
