,model,score
0,firebolt/llama_or_what2,0.9085232
1,google/vit-base-patch16-224,0.89986986
2,nateraw/denver-nyc-paris,0.91556305
3,black/simple_kitchen,0.91584694
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89996976
5,Suzana/new-york-tokyo-london,0.9161304
6,filipafcastro/beer_vs_wine,0.88925236
7,nateraw/baked-goods,0.91565686
8,ajanco/greens,0.8677367
9,nateraw/vit-base-beans-demo,0.9032253
10,HHousen/household-rooms,0.9216055
11,Amrrs/indian-foods,0.91248304
12,nateraw/planes-trains-automobiles,0.89478385
13,julien-c/hotdog-not-hotdog,0.9120948
14,jmarshall/rare-puppers,0.8915473
15,nielsr/vit-finetuned-eurosat-kornia,0.89828175
16,eren23/pneumonia_test_attempt,0.8752565
17,micole66/dwarf-goats,0.92499316
18,nateraw/ex-for-evan,0.9108522
19,karthiksv/vit-base-patch16-224-cifar10,0.91592973
20,ferdinand/rare-puppers,0.9323001
21,ipvikas/rare-puppers,0.92195904
22,Frodnar/bee-likes,0.88826716
23,nickmuchi/vit-base-beans,0.9008736
24,nateraw/baseball-stadium-foods,0.8807547
25,Giuliano/places,0.86518157
26,firas-spanioli/beer-whisky-wine-detection,0.9154298
27,jjhoffstein/lotr,0.92712945
28,Nonem100/Test-Model,0.89159864
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9195379
30,LorenzoDeMattei/lawn-weeds,0.88948953
31,nateraw/doggos-lol,0.91234183
32,IDEA-CCNL/Taiyi-vit-87M-D,0.88159335
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9229728
34,karthiksv/vit-base-beans,0.9198755
35,Symbermine/rare-puppers,0.90793
36,nateraw/vit-base-patch16-224-cifar10,0.88166517
37,gatecitypreservation/architectural_styles,0.904273
38,Amrrs/south-indian-foods,0.92056036
39,hafidber/fruits,0.9076352
40,nateraw/rare-puppers-123,0.9161086
41,Aftabhussain/Tomato_Leaf_Classifier,0.93209887
42,nickmuchi/vit-base-xray-pneumonia,0.8938971
43,Neto71/sea_mammals,0.9237859
44,lewtun/oz-fauna,0.9103163
45,hgarg/fruits,0.8816491
46,jasmeen/dogs,0.9267491
47,b25mayank3/shirt_identifier,0.92151195
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9147932
49,facebook/convnext-base-224-22k,0.93069667
50,nickmuchi/vit-finetuned-cats-dogs,0.9230541
51,godiec/diam,0.8543852
52,Rajaram1996/FacialEmoRecog,0.9142711
53,nateraw/vit-base-beans-demo-v3,0.8976323
54,firebolt/llama_or_what,0.91550326
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9319061
56,johnnydevriese/vit_beans,0.90974504
57,nateraw/vit-age-classifier,0.8906474
58,nateraw/vit-base-beans-demo-v2,0.905666
59,mmekias/vit-base-beans,0.9143888
60,juanfiguera/ice_cream,0.9317043
61,drab/Infrastructures,0.91085213
62,nateraw/vit-base-beans,0.90216583
63,Sena/dog,0.90480906
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9153446
65,hafidber/rare-puppers,0.8952245
66,edixo/road_good_damaged_condition,0.9210879
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8831091
68,Sena/flowers,0.9147123
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.88629335
70,johnnydevriese/vit-airplanes,0.90573716
71,nateraw/pasta-shapes,0.90021056
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.91789544
73,hgarg/indian-snacks,0.9237448
74,nateraw/vit-base-food101,0.8981594
75,Hijazzi/rare-puppers,0.91539806
76,nateraw/trainer-rare-puppers,0.8431212
77,ibombonato/vit-age-classifier,0.9167123
78,nateraw/rare-puppers-new-auth,0.8984282
79,SriramSridhar78/sriram-car-classifier,0.9170533
80,ismgar01/vit-base-cats-vs-dogs,0.906858
81,nateraw/rare-puppers,0.9144918
82,iyzg/computer-stuff,0.9008117
83,nateraw/huggingpics-package-demo-2,0.90914917
84,imjeffhi/pokemon_classifier,0.85864985
85,nateraw/pasta-pizza-ravioli,0.9135775
86,akahana/vit-base-cats-vs-dogs,0.87721485
87,nateraw/donut-or-bagel,0.9124864
