,model,score
0,firebolt/llama_or_what2,0.48510855
1,nateraw/denver-nyc-paris,0.3994356
2,black/simple_kitchen,0.56637836
3,Suzana/new-york-tokyo-london,0.56883425
4,filipafcastro/beer_vs_wine,0.42651865
5,nateraw/baked-goods,0.39054024
6,ajanco/greens,0.3488078
7,HHousen/household-rooms,0.3575603
8,Amrrs/indian-foods,0.43720222
9,nateraw/planes-trains-automobiles,0.24673042
10,julien-c/hotdog-not-hotdog,0.58291197
11,jmarshall/rare-puppers,0.41411054
12,micole66/dwarf-goats,0.62437564
13,nateraw/ex-for-evan,0.41318858
14,ferdinand/rare-puppers,0.48605832
15,ipvikas/rare-puppers,0.72707593
16,Frodnar/bee-likes,0.54481965
17,nateraw/baseball-stadium-foods,0.5230356
18,Giuliano/places,0.34350345
19,firas-spanioli/beer-whisky-wine-detection,0.56092
20,jjhoffstein/lotr,0.5939577
21,Nonem100/Test-Model,0.52214295
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.60194117
23,LorenzoDeMattei/lawn-weeds,0.3895441
24,nateraw/doggos-lol,0.24394235
25,Symbermine/rare-puppers,0.3908421
26,gatecitypreservation/architectural_styles,0.5958808
27,Amrrs/south-indian-foods,0.601949
28,hafidber/fruits,0.6874148
29,nateraw/rare-puppers-123,0.5515169
30,Aftabhussain/Tomato_Leaf_Classifier,0.88349223
31,Neto71/sea_mammals,0.592769
32,lewtun/oz-fauna,0.32183608
33,hgarg/fruits,-0.20043845
34,jasmeen/dogs,0.49321684
35,b25mayank3/shirt_identifier,0.63019216
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.5906645
37,godiec/diam,0.14420897
38,firebolt/llama_or_what,0.38791052
39,juanfiguera/ice_cream,0.81512123
40,drab/Infrastructures,0.51205444
41,Sena/dog,0.48033088
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.4557371
43,hafidber/rare-puppers,0.58971256
44,edixo/road_good_damaged_condition,0.4393482
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.40946752
46,Sena/flowers,0.07125764
47,johnnydevriese/vit-airplanes,-0.6607768
48,nateraw/pasta-shapes,0.6447663
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6224135
50,hgarg/indian-snacks,0.63123757
51,Hijazzi/rare-puppers,0.31986967
52,nateraw/trainer-rare-puppers,0.49523437
53,nateraw/rare-puppers-new-auth,0.4881492
54,nateraw/rare-puppers,0.3374633
55,iyzg/computer-stuff,0.45476478
56,nateraw/huggingpics-package-demo-2,0.5287033
57,nateraw/pasta-pizza-ravioli,0.6611931
58,nateraw/donut-or-bagel,0.5237751
59,nateraw/rare-puppers-09-04-2021,0.4008215
60,Zayn/VIT_Basic,-0.49470714
61,driboune/skin_type,0.6342307
62,flyswot/test,-0.80993277
63,nateraw/rare-puppers-demo,0.43562502
64,meame2010/rare-puppers,0.38223872
65,mmgyorke/vit-world-landmarks,0.47823197
66,AhmedSayeem/VIT_Basic,0.25485063
67,google/vit-base-patch16-224,0.27043685
68,IDEA-CCNL/Taiyi-vit-87M-D,-0.09389538
69,facebook/deit-base-patch16-224,-0.3598692
70,facebook/deit-base-distilled-patch16-224,-0.16597867
71,mrm8488/data2vec-base-finetuned-imagenet1k,-0.63945985
72,facebook/convnext-base-224,0.01258925
73,facebook/convnext-small-224,-0.16914226
74,microsoft/swin-base-patch4-window7-224,0.78189415
75,microsoft/beit-base-patch16-224,-1.2309163
76,facebook/convnext-tiny-224,0.33037266
77,Visual-Attention-Network/van-small,-0.43500265
78,WinKawaks/vit-small-patch16-224,0.009850055
79,facebook/deit-small-distilled-patch16-224,-0.76719415
80,Visual-Attention-Network/van-base,0.076558806
81,facebook/deit-small-patch16-224,-1.0166408
82,microsoft/swin-small-patch4-window7-224,0.46686333
83,Ahmed9275/ALL-3,0.14424174
84,facebook/convnext-large-224,-0.30157802
85,WinKawaks/vit-tiny-patch16-224,-1.5353024
86,Visual-Attention-Network/van-tiny,-0.71008366
87,facebook/deit-tiny-distilled-patch16-224,-0.87056214
88,Ahmed9275/ALL-test,-0.18923748
89,facebook/deit-tiny-patch16-224,-0.7038138
90,microsoft/swin-tiny-patch4-window7-224,0.31400973
91,Visual-Attention-Network/van-large,0.44500315
92,google/vit-base-patch32-384,0.08849866
93,facebook/convnext-base-224-22k-1k,1.1734587
94,google/vit-large-patch32-384,0.7044683
95,microsoft/swin-large-patch4-window7-224,0.690197
96,lysandre/tiny-vit-random,-1.7179813
97,facebook/convnext-large-224-22k-1k,1.4484631
98,facebook/convnext-base-384,0.40973544
99,microsoft/resnet-50,-0.24032739
100,microsoft/beit-large-patch16-224,-0.43665263
101,google/vit-large-patch16-224,1.099514
102,facebook/convnext-large-384,0.29558852
103,facebook/convnext-large-384-22k-1k,1.6561059
104,nielsr/convnext-xlarge-224-22k-1k,2.5256996
105,facebook/deit-base-patch16-384,-0.31270352
106,google/vit-base-patch16-384,0.38951778
107,facebook/deit-base-distilled-patch16-384,-0.44636893
108,facebook/convnext-xlarge-224-22k-1k,2.6996818
109,microsoft/beit-large-patch16-384,-0.65204585
110,microsoft/swin-large-patch4-window12-384,0.98324627
111,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.70949507
112,karthiksv/vit-base-patch16-224-cifar10,0.5152642
113,nateraw/vit-base-patch16-224-cifar10,0.39998677
114,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8029473
115,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.021891404
116,jadohu/BEiT-finetuned,-0.8053974
117,nateraw/vit-base-beans-demo,-0.493473
118,nickmuchi/vit-base-beans,-0.44536424
119,karthiksv/vit-base-beans,0.67522645
120,nateraw/vit-base-beans-demo-v3,0.2096786
121,johnnydevriese/vit_beans,-0.13785444
122,nateraw/vit-base-beans-demo-v2,-0.2550624
123,mmekias/vit-base-beans,0.6448056
124,nateraw/vit-base-beans,0.5998991
125,mrm8488/convnext-tiny-finetuned-beans,0.24274524
126,nielsr/vit-finetuned-eurosat-kornia,0.12177779
127,mrm8488/convnext-tiny-finetuned-eurosat,0.19900739
128,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.10324098
129,Calin/convnext-tiny-finteuned-eurosat,0.034986153
130,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.2539454
131,nielsr/convnext-tiny-finetuned-eurostat,-0.51406133
132,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.037002806
133,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.109859414
134,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.1468532
135,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.044811193
136,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.060147297
137,nielsr/convnext-tiny-finetuned-eurosat,-0.6406731
138,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.016578896
139,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.05157408
