,model,score
0,Rajaram1996/FacialEmoRecog,0.88830805
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8893005
2,Matthijs/snacks-classifier,0.87718886
3,nateraw/vit-age-classifier,0.88762623
4,ibombonato/vit-age-classifier,0.85669833
5,ibombonato/swin-age-classifier,0.8783361
6,nateraw/vit-base-beans-demo,0.8741739
7,nickmuchi/vit-base-beans,0.8776737
8,karthiksv/vit-base-beans,0.8979423
9,nateraw/vit-base-beans-demo-v3,0.8694608
10,johnnydevriese/vit_beans,0.8899414
11,nateraw/vit-base-beans-demo-v2,0.88243204
12,mmekias/vit-base-beans,0.8184461
13,nateraw/vit-base-beans,0.88893604
14,mrm8488/convnext-tiny-finetuned-beans,0.92456347
15,nickmuchi/vit-finetuned-cats-dogs,0.90501297
16,ismgar01/vit-base-cats-vs-dogs,0.89115095
17,akahana/vit-base-cats-vs-dogs,0.8449503
18,nateraw/vit-base-cats-vs-dogs,0.8859304
19,nateraw/test_model_a,0.033091146
20,eren23/pneumonia_test_attempt,0.882151
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.90016156
22,nickmuchi/vit-base-xray-pneumonia,0.8553386
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8962343
24,karthiksv/vit-base-patch16-224-cifar10,0.9006787
25,nateraw/vit-base-patch16-224-cifar10,0.8983767
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8859409
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89869833
28,jadohu/BEiT-finetuned,0.7291276
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8869153
30,Ahmed9275/Vit-Cifar100,0.84692186
31,nielsr/vit-finetuned-eurosat-kornia,0.8821098
32,mrm8488/convnext-tiny-finetuned-eurosat,0.919958
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.915986
34,Calin/convnext-tiny-finteuned-eurosat,0.9020364
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9072422
36,nielsr/convnext-tiny-finetuned-eurostat,0.9011954
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8883114
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8804219
39,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87695324
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8915599
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87522024
42,nielsr/convnext-tiny-finetuned-eurosat,0.9023905
43,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.88181984
44,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8683347
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88380724
46,nielsr/van-base-finetuned-eurosat-imgaug,0.8991917
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8859451
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8742292
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8704439
50,nateraw/vit-base-food101,0.8798263
51,eslamxm/vit-base-food101,0.82655597
52,firebolt/llama_or_what2,0.87532926
53,nateraw/denver-nyc-paris,0.8939797
54,black/simple_kitchen,0.88943255
55,Suzana/new-york-tokyo-london,0.8846109
56,filipafcastro/beer_vs_wine,0.89446396
57,nateraw/baked-goods,0.8920536
58,ajanco/greens,0.8846252
59,HHousen/household-rooms,0.9001339
60,Amrrs/indian-foods,0.895651
61,nateraw/planes-trains-automobiles,0.8997748
62,julien-c/hotdog-not-hotdog,0.8959724
63,jmarshall/rare-puppers,0.88614345
64,micole66/dwarf-goats,0.8854975
65,nateraw/ex-for-evan,0.90194386
66,ferdinand/rare-puppers,0.8847835
67,ipvikas/rare-puppers,0.88110334
68,Frodnar/bee-likes,0.8784185
69,nateraw/baseball-stadium-foods,0.8884829
70,Giuliano/places,0.8984637
71,firas-spanioli/beer-whisky-wine-detection,0.8976888
72,jjhoffstein/lotr,0.89060986
73,Nonem100/Test-Model,0.85489845
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8882093
75,LorenzoDeMattei/lawn-weeds,0.889636
76,nateraw/doggos-lol,0.8571276
77,Symbermine/rare-puppers,0.88802904
78,gatecitypreservation/architectural_styles,0.8908833
79,Amrrs/south-indian-foods,0.8900229
