,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9317582
1,Matthijs/snacks-classifier,0.8706701
2,ibombonato/vit-age-classifier,0.9156206
3,mmekias/vit-base-beans,0.9216431
4,karthiksv/vit-base-beans,0.9444755
5,johnnydevriese/vit_beans,0.939793
6,nickmuchi/vit-base-beans,0.91439116
7,mrm8488/convnext-tiny-finetuned-beans,0.946481
8,nateraw/vit-base-cats-vs-dogs,0.9372864
9,nickmuchi/vit-finetuned-cats-dogs,0.9374729
10,ismgar01/vit-base-cats-vs-dogs,0.932421
11,nickmuchi/vit-base-xray-pneumonia,0.92166954
12,nateraw/vit-base-patch16-224-cifar10,0.9082921
13,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9219854
14,karthiksv/vit-base-patch16-224-cifar10,0.9236184
15,Ahmed9275/Vit-Cifar100,0.77016187
16,nielsr/vit-finetuned-eurosat-kornia,0.91255826
17,mrm8488/convnext-tiny-finetuned-eurosat,0.9482421
18,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8723759
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87918144
20,nielsr/convnext-tiny-finetuned-eurosat,0.91151583
21,nielsr/convnext-tiny-finetuned-eurostat,0.91151583
22,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.92342174
23,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8570431
24,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88651097
25,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8704338
26,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8806864
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87258524
28,nateraw/vit-base-food101,0.91904265
29,nateraw/huggingpics-package-demo-2,0.910141
30,nateraw/pasta-shapes,0.9184229
31,driboune/skin_type,0.9265662
32,firas-spanioli/beer-whisky-wine-detection,0.9169967
33,nateraw/baked-goods,0.92055583
34,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9262569
35,Suzana/new-york-tokyo-london,0.9226481
36,nateraw/rare-puppers-demo,0.9147145
37,Neto71/sea_mammals,0.91630036
38,Hijazzi/rare-puppers,0.91035134
39,Amrrs/indian-foods,0.92071223
40,filipafcastro/beer_vs_wine,0.93988323
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.90277416
42,ferdinand/rare-puppers,0.93823296
43,black/simple_kitchen,0.90411705
44,ajanco/greens,0.8951453
45,mmgyorke/vit-world-landmarks,0.93137914
46,nateraw/doggos-lol,0.92877495
47,Giuliano/places,0.92444575
48,gatecitypreservation/architectural_styles,0.92215073
49,meame2010/rare-puppers,0.91548395
50,LorenzoDeMattei/lawn-weeds,0.8983875
51,godiec/diam,0.9335808
52,hgarg/fruits,0.912601
53,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.91951674
54,Nonem100/Test-Model,0.9066304
55,johnnydevriese/vit-airplanes,0.93945426
56,nateraw/planes-trains-automobiles,0.90355337
57,Aftabhussain/Tomato_Leaf_Classifier,0.93777263
58,edixo/road_good_damaged_condition,0.94337577
59,ipvikas/rare-puppers,0.92997676
60,nateraw/denver-nyc-paris,0.90372217
61,IDEA-CCNL/Taiyi-vit-87M-D,0.93163383
62,microsoft/swin-large-patch4-window7-224,0.95463717
63,facebook/deit-base-distilled-patch16-224,0.9616834
64,facebook/deit-base-patch16-224,0.93696535
65,facebook/deit-small-distilled-patch16-224,0.91941965
66,facebook/convnext-tiny-224,0.94757164
67,facebook/deit-tiny-patch16-224,0.7679418
68,microsoft/swin-small-patch4-window7-224,0.87514484
69,microsoft/swin-base-patch4-window7-224,0.89523906
70,facebook/convnext-small-224,0.96321476
71,microsoft/beit-base-patch16-224-pt22k,0.52623266
72,mrm8488/data2vec-base-finetuned-imagenet1k,0.82240814
73,microsoft/beit-base-patch16-224,0.7186501
74,microsoft/resnet-50,0.8750672
75,lysandre/tiny-vit-random,-0.0042139315
76,facebook/deit-base-patch16-384,0.9597348
77,nielsr/convnext-xlarge-224-22k-1k,0.9587395
78,microsoft/swin-large-patch4-window12-384,0.95505357
79,facebook/convnext-large-384-22k-1k,0.9578286
80,microsoft/beit-large-patch16-384,0.5452651
81,microsoft/swin-large-patch4-window7-224-in22k,0.9339927
82,microsoft/swin-base-patch4-window7-224-in22k,0.90250325
83,facebook/convnext-base-224-22k,0.9584751
84,facebook/convnext-large-224-22k,0.97302336
85,microsoft/swin-base-patch4-window12-384-in22k,0.92540574
86,AkshatSurolia/BEiT-FaceMask-Finetuned,0.43872204
87,AkshatSurolia/DeiT-FaceMask-Finetuned,0.91286415
88,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.93041945
89,SriramSridhar78/sriram-car-classifier,0.89446473
