,model,score
0,firebolt/llama_or_what2,-92.42792
1,google/vit-base-patch16-224,-92.470276
2,nateraw/denver-nyc-paris,-92.422424
3,black/simple_kitchen,-92.44086
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-92.43121
5,Suzana/new-york-tokyo-london,-92.430725
6,filipafcastro/beer_vs_wine,-92.4306
7,nateraw/baked-goods,-92.4306
8,ajanco/greens,-92.4306
9,nateraw/vit-base-beans-demo,-92.4328
10,HHousen/household-rooms,-92.4306
11,Amrrs/indian-foods,-92.4306
12,nateraw/planes-trains-automobiles,-92.4306
13,julien-c/hotdog-not-hotdog,-92.431335
14,jmarshall/rare-puppers,-92.4306
15,nielsr/vit-finetuned-eurosat-kornia,-92.43121
16,eren23/pneumonia_test_attempt,-92.4306
17,micole66/dwarf-goats,-92.43158
18,nateraw/ex-for-evan,-92.43451
19,karthiksv/vit-base-patch16-224-cifar10,-92.43231
20,ferdinand/rare-puppers,-92.43048
21,ipvikas/rare-puppers,-92.43439
22,Frodnar/bee-likes,-92.43768
23,nickmuchi/vit-base-beans,-92.43402
24,nateraw/baseball-stadium-foods,-92.43207
25,Giuliano/places,-92.43207
26,firas-spanioli/beer-whisky-wine-detection,-92.43207
27,jjhoffstein/lotr,-92.43207
28,Nonem100/Test-Model,-92.43207
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-92.43207
30,LorenzoDeMattei/lawn-weeds,-92.43207
31,nateraw/doggos-lol,-92.52191
32,IDEA-CCNL/Taiyi-vit-87M-D,-92.437805
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-92.43207
34,karthiksv/vit-base-beans,-92.43268
35,Symbermine/rare-puppers,-92.43207
36,nateraw/vit-base-patch16-224-cifar10,-92.433044
37,gatecitypreservation/architectural_styles,-92.43207
38,Amrrs/south-indian-foods,-92.43109
39,hafidber/fruits,-92.42975
40,nateraw/rare-puppers-123,-92.43036
41,Aftabhussain/Tomato_Leaf_Classifier,-92.421326
42,nickmuchi/vit-base-xray-pneumonia,-92.42963
43,Neto71/sea_mammals,-92.42975
44,lewtun/oz-fauna,-92.42975
45,hgarg/fruits,-92.42975
46,jasmeen/dogs,-92.42975
47,b25mayank3/shirt_identifier,-92.42975
48,jeffboudier/vision-transformers-spain-or-italy-fan,-92.42963
49,facebook/convnext-base-224-22k,-92.4328
50,nickmuchi/vit-finetuned-cats-dogs,-92.42975
51,godiec/diam,-92.42975
52,Rajaram1996/FacialEmoRecog,-92.42963
53,nateraw/vit-base-beans-demo-v3,-92.43182
54,firebolt/llama_or_what,-92.43732
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-92.43744
56,johnnydevriese/vit_beans,-92.43732
57,nateraw/vit-age-classifier,-92.43732
58,nateraw/vit-base-beans-demo-v2,-92.43878
59,mmekias/vit-base-beans,-92.43744
60,juanfiguera/ice_cream,-92.43732
61,drab/Infrastructures,-92.43732
62,nateraw/vit-base-beans,-92.43878
63,Sena/dog,-92.43732
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-92.43732
65,hafidber/rare-puppers,-92.43744
66,edixo/road_good_damaged_condition,-92.43732
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-92.43732
68,Sena/flowers,-92.43732
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-92.453186
70,johnnydevriese/vit-airplanes,-92.456116
71,nateraw/pasta-shapes,-92.456116
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-92.456116
73,hgarg/indian-snacks,-92.456116
74,nateraw/vit-base-food101,-92.456116
75,Hijazzi/rare-puppers,-92.456116
76,nateraw/trainer-rare-puppers,-92.456116
77,ibombonato/vit-age-classifier,-92.456116
78,nateraw/rare-puppers-new-auth,-92.456116
79,SriramSridhar78/sriram-car-classifier,-92.456116
80,ismgar01/vit-base-cats-vs-dogs,-92.456116
81,nateraw/rare-puppers,-92.456116
82,iyzg/computer-stuff,-92.456116
83,nateraw/huggingpics-package-demo-2,-92.43207
84,imjeffhi/pokemon_classifier,-92.420105
85,nateraw/pasta-pizza-ravioli,-92.41998
86,akahana/vit-base-cats-vs-dogs,-92.420105
87,nateraw/donut-or-bagel,-92.41998
88,nateraw/rare-puppers-09-04-2021,-92.43439
89,nateraw/vit-base-cats-vs-dogs,-92.41998
90,Zayn/VIT_Basic,-92.41998
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-92.41998
92,AkshatSurolia/ViT-FaceMask-Finetuned,-92.51251
93,microsoft/swin-large-patch4-window7-224-in22k,-92.42609
94,Ahmed9275/Vit-Cifar100,-92.46857
95,driboune/skin_type,-92.41998
96,microsoft/swin-base-patch4-window7-224-in22k,-92.42804
97,facebook/deit-base-patch16-224,-92.471985
98,facebook/deit-base-distilled-patch16-224,-92.437805
99,eslamxm/vit-base-food101,-92.52533
100,mrm8488/data2vec-base-finetuned-imagenet1k,-92.563416
101,facebook/convnext-base-224,-92.43878
102,facebook/convnext-small-224,-92.4389
103,microsoft/swin-base-patch4-window7-224,-92.47479
104,microsoft/beit-base-patch16-224,-92.583435
105,mrm8488/convnext-tiny-finetuned-eurosat,-92.44891
106,mrm8488/convnext-tiny-finetuned-beans,-92.456116
107,facebook/convnext-tiny-224,-92.44232
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-92.44867
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-92.60138
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-92.456116
111,Calin/convnext-tiny-finteuned-eurosat,-92.451355
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-92.45465
