,model,score
0,firebolt/llama_or_what2,-0.26008677
1,google/vit-base-patch16-224,-0.24451828
2,nateraw/denver-nyc-paris,-0.26712048
3,black/simple_kitchen,-0.26048493
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.27787507
5,Suzana/new-york-tokyo-london,-0.2776208
6,filipafcastro/beer_vs_wine,-0.2688399
7,nateraw/baked-goods,-0.26003426
8,ajanco/greens,-0.26033187
9,nateraw/vit-base-beans-demo,-0.26739293
10,HHousen/household-rooms,-0.25930828
11,Amrrs/indian-foods,-0.26533973
12,nateraw/planes-trains-automobiles,-0.26129067
13,julien-c/hotdog-not-hotdog,-0.25955164
14,jmarshall/rare-puppers,-0.25449967
15,nielsr/vit-finetuned-eurosat-kornia,-0.26828885
16,eren23/pneumonia_test_attempt,-0.27242762
17,micole66/dwarf-goats,-0.25671136
18,nateraw/ex-for-evan,-0.27242762
19,karthiksv/vit-base-patch16-224-cifar10,-0.25958246
20,ferdinand/rare-puppers,-0.25219905
21,ipvikas/rare-puppers,-0.25598335
22,Frodnar/bee-likes,-0.2543838
23,nickmuchi/vit-base-beans,-0.2662232
24,nateraw/baseball-stadium-foods,-0.2670396
25,Giuliano/places,-0.26674968
26,firas-spanioli/beer-whisky-wine-detection,-0.25622934
27,jjhoffstein/lotr,-0.27127647
28,Nonem100/Test-Model,-0.26436937
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.26257563
30,LorenzoDeMattei/lawn-weeds,-0.2719493
31,nateraw/doggos-lol,-0.29592502
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.22731566
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.27242762
34,karthiksv/vit-base-beans,-0.27150655
35,Symbermine/rare-puppers,-0.2636521
36,nateraw/vit-base-patch16-224-cifar10,-0.27242762
37,gatecitypreservation/architectural_styles,-0.26209462
38,Amrrs/south-indian-foods,-0.26441407
39,hafidber/fruits,-0.25478172
40,nateraw/rare-puppers-123,-0.25430822
41,Aftabhussain/Tomato_Leaf_Classifier,-0.27242768
42,nickmuchi/vit-base-xray-pneumonia,-0.303689
43,Neto71/sea_mammals,-0.2620573
44,lewtun/oz-fauna,-0.2591387
45,hgarg/fruits,-0.27059835
46,jasmeen/dogs,-0.2693141
47,b25mayank3/shirt_identifier,-0.27118486
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.28473508
49,facebook/convnext-base-224-22k,-0.27731156
50,nickmuchi/vit-finetuned-cats-dogs,-0.27242762
