,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,-1362.3651177224374
1,Matthijs/snacks-classifier,-1362.386352922461
2,ibombonato/vit-age-classifier,-1362.3654098375982
3,ibombonato/swin-age-classifier,-1362.357156930825
4,nateraw/vit-age-classifier,-1362.3650738997521
5,karthiksv/vit-base-beans,-1362.358432858463
6,nateraw/vit-base-beans-demo-v2,-1362.3551841417293
7,mmekias/vit-base-beans,-1362.3584309176085
8,mrm8488/convnext-tiny-finetuned-beans,-1362.3247159580942
9,nateraw/vit-base-beans,-1362.3554407269485
10,johnnydevriese/vit_beans,-1362.358437204909
11,nateraw/vit-base-beans-demo-v3,-1362.3552049008367
12,nateraw/vit-base-beans-demo,-1362.3553238769027
13,ismgar01/vit-base-cats-vs-dogs,-1362.3932797859898
14,nateraw/vit-base-cats-vs-dogs,-1362.3932163716754
15,akahana/vit-base-cats-vs-dogs,-1362.356516439294
16,nateraw/test_model_a,-1362.8113897778321
17,eren23/pneumonia_test_attempt,-1362.3628883917036
18,nickmuchi/vit-finetuned-chest-xray-pneumonia,-1362.352006027656
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-1362.3658071362634
20,karthiksv/vit-base-patch16-224-cifar10,-1362.3658573262192
21,nateraw/vit-base-patch16-224-cifar10,-1362.3658319668148
22,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1362.365253490575
23,jadohu/BEiT-finetuned,-1362.4560162407552
24,nielsr/vit-finetuned-eurosat-kornia,-1362.3854446197283
25,nielsr/van-base-finetuned-eurosat-imgaug,-1362.3840221612254
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-1362.3764810890707
27,Calin/convnext-tiny-finteuned-eurosat,-1362.354743376839
28,nielsr/convnext-tiny-finetuned-eurosat,-1362.354758800312
29,nielsr/convnext-tiny-finetuned-eurostat,-1362.3547434499696
30,mrm8488/convnext-tiny-finetuned-eurosat,-1362.3541973065794
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-1362.3765659973278
32,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-1362.376541795259
