,model,score
0,nateraw/vit-age-classifier,0.930624
1,ibombonato/vit-age-classifier,0.95165884
2,karthiksv/vit-base-beans,0.94905424
3,mmekias/vit-base-beans,0.9401127
4,johnnydevriese/vit_beans,0.94271666
5,nateraw/vit-base-beans-demo,0.93199456
6,nickmuchi/vit-finetuned-cats-dogs,0.9546233
7,ismgar01/vit-base-cats-vs-dogs,0.9405817
8,nateraw/test_model_a,-0.0053739995
9,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.95279557
10,nateraw/vit-base-patch16-224-cifar10,0.94385386
11,Ahmed9275/Vit-Cifar100,0.9140912
12,nielsr/vit-finetuned-eurosat-kornia,0.9559559
13,Calin/convnext-tiny-finteuned-eurosat,0.98310417
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93637407
15,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93540937
16,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91779023
17,nateraw/vit-base-food101,0.95273
18,ipvikas/rare-puppers,0.9536546
19,Sena/flowers,0.9502722
20,julien-c/hotdog-not-hotdog,0.9488957
21,firas-spanioli/beer-whisky-wine-detection,0.9488558
22,nateraw/denver-nyc-paris,0.9548152
23,LorenzoDeMattei/lawn-weeds,0.9493453
24,hgarg/fruits,0.94753146
25,Amrrs/indian-foods,0.94903666
26,iyzg/computer-stuff,0.95246303
27,Neto71/sea_mammals,0.9461655
28,jmarshall/rare-puppers,0.95400435
29,Aftabhussain/Tomato_Leaf_Classifier,0.9546439
30,nateraw/baked-goods,0.9503428
31,nateraw/rare-puppers-123,0.95592195
32,nateraw/rare-puppers-new-auth,0.9485022
33,ferdinand/rare-puppers,0.9540257
34,Amrrs/south-indian-foods,0.94771755
35,Symbermine/rare-puppers,0.939806
36,nateraw/trainer-rare-puppers,0.9391857
37,flyswot/test,0.8353018
38,IDEA-CCNL/Taiyi-vit-87M-D,0.93360376
39,facebook/convnext-large-224,0.9515244
40,facebook/convnext-base-384,0.9622226
41,microsoft/swin-tiny-patch4-window7-224,0.92525387
42,Visual-Attention-Network/van-tiny,0.9065574
43,Ahmed9275/ALL-3,0.9101427
44,Visual-Attention-Network/van-base,0.9647116
45,Visual-Attention-Network/van-large,0.9373137
46,facebook/convnext-base-224,0.95485425
47,facebook/convnext-large-224-22k-1k,0.97998977
48,microsoft/beit-large-patch16-224,0.5925553
49,microsoft/swin-base-patch4-window7-224-in22k,0.9795445
50,microsoft/swin-large-patch4-window7-224-in22k,0.9911489
51,microsoft/beit-large-patch16-224-pt22k-ft22k,0.67022353
52,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9375955
