,model,score
0,firebolt/llama_or_what2,0.9393574
1,google/vit-base-patch16-224,0.9335259
2,nateraw/denver-nyc-paris,0.9509259
3,black/simple_kitchen,0.9464839
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.93732864
5,Suzana/new-york-tokyo-london,0.9410206
6,filipafcastro/beer_vs_wine,0.9428633
7,nateraw/baked-goods,0.9471826
8,ajanco/greens,0.9433435
9,nateraw/vit-base-beans-demo,0.9372956
10,HHousen/household-rooms,0.94795865
11,Amrrs/indian-foods,0.9356683
12,nateraw/planes-trains-automobiles,0.94644034
13,julien-c/hotdog-not-hotdog,0.93053985
14,jmarshall/rare-puppers,0.9354846
15,nielsr/vit-finetuned-eurosat-kornia,0.96041816
16,eren23/pneumonia_test_attempt,0.95164406
17,micole66/dwarf-goats,0.9467616
18,nateraw/ex-for-evan,0.9392221
19,karthiksv/vit-base-patch16-224-cifar10,0.93407935
20,ferdinand/rare-puppers,0.9417265
21,ipvikas/rare-puppers,0.9436128
22,Frodnar/bee-likes,0.94351226
23,nickmuchi/vit-base-beans,0.92887896
24,nateraw/baseball-stadium-foods,0.93568295
25,Giuliano/places,0.93459797
26,firas-spanioli/beer-whisky-wine-detection,0.9481218
27,jjhoffstein/lotr,0.93291193
28,Nonem100/Test-Model,0.917628
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9406739
30,LorenzoDeMattei/lawn-weeds,0.938349
31,nateraw/doggos-lol,0.94459176
32,IDEA-CCNL/Taiyi-vit-87M-D,0.93578684
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.946497
34,karthiksv/vit-base-beans,0.9368137
35,Symbermine/rare-puppers,0.94369066
36,nateraw/vit-base-patch16-224-cifar10,0.9387024
37,gatecitypreservation/architectural_styles,0.9428774
38,Amrrs/south-indian-foods,0.94034237
39,hafidber/fruits,0.9440872
40,nateraw/rare-puppers-123,0.9450836
41,Aftabhussain/Tomato_Leaf_Classifier,0.9422188
42,nickmuchi/vit-base-xray-pneumonia,0.9108881
43,Neto71/sea_mammals,0.93398756
44,lewtun/oz-fauna,0.946479
45,hgarg/fruits,0.94076884
46,jasmeen/dogs,0.94517636
47,b25mayank3/shirt_identifier,0.9439135
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.94827574
49,facebook/convnext-base-224-22k,0.94200987
50,nickmuchi/vit-finetuned-cats-dogs,0.95002353
51,godiec/diam,0.943687
52,Rajaram1996/FacialEmoRecog,0.92898923
53,nateraw/vit-base-beans-demo-v3,0.940027
54,firebolt/llama_or_what,0.9440144
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9431473
56,johnnydevriese/vit_beans,0.92507064
57,nateraw/vit-age-classifier,0.9280667
58,nateraw/vit-base-beans-demo-v2,0.9402917
59,mmekias/vit-base-beans,0.94242585
60,juanfiguera/ice_cream,0.95313156
61,drab/Infrastructures,0.93388176
62,nateraw/vit-base-beans,0.9443665
63,Sena/dog,0.94643027
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92220086
65,hafidber/rare-puppers,0.91675735
66,edixo/road_good_damaged_condition,0.9364865
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9358359
68,Sena/flowers,0.9473381
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9409753
70,johnnydevriese/vit-airplanes,0.92430526
71,nateraw/pasta-shapes,0.9473217
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.92916226
73,hgarg/indian-snacks,0.93384266
74,nateraw/vit-base-food101,0.94678384
75,Hijazzi/rare-puppers,0.92535526
76,nateraw/trainer-rare-puppers,0.9080804
77,ibombonato/vit-age-classifier,0.92454416
78,nateraw/rare-puppers-new-auth,0.9345629
79,SriramSridhar78/sriram-car-classifier,0.9496981
80,ismgar01/vit-base-cats-vs-dogs,0.9272441
81,nateraw/rare-puppers,0.9472913
82,iyzg/computer-stuff,0.93211025
83,nateraw/huggingpics-package-demo-2,0.94765085
84,imjeffhi/pokemon_classifier,0.90023994
85,nateraw/pasta-pizza-ravioli,0.9443067
86,akahana/vit-base-cats-vs-dogs,0.9224262
87,nateraw/donut-or-bagel,0.9380469
88,nateraw/rare-puppers-09-04-2021,0.9418362
89,nateraw/vit-base-cats-vs-dogs,0.93623775
90,Zayn/VIT_Basic,0.9458659
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.93668413
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.9000118
93,microsoft/swin-large-patch4-window7-224-in22k,0.93637997
94,Ahmed9275/Vit-Cifar100,0.91436464
95,driboune/skin_type,0.942617
96,microsoft/swin-base-patch4-window7-224-in22k,0.9246874
97,facebook/deit-base-patch16-224,0.9129516
98,facebook/deit-base-distilled-patch16-224,0.9244193
99,eslamxm/vit-base-food101,0.8971686
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.89140487
101,facebook/convnext-base-224,0.93482554
102,facebook/convnext-small-224,0.90710783
103,microsoft/swin-base-patch4-window7-224,0.91268307
104,microsoft/beit-base-patch16-224,0.91874415
105,mrm8488/convnext-tiny-finetuned-eurosat,0.91392314
106,mrm8488/convnext-tiny-finetuned-beans,0.9037032
107,facebook/convnext-tiny-224,0.89566845
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9187647
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8851381
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8891849
111,Calin/convnext-tiny-finteuned-eurosat,0.9209085
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9137045
113,Visual-Attention-Network/van-small,0.8923201
114,WinKawaks/vit-small-patch16-224,0.89886695
115,facebook/deit-small-distilled-patch16-224,0.8835617
116,Visual-Attention-Network/van-base,0.90105516
117,jadohu/BEiT-finetuned,0.868355
118,nielsr/convnext-tiny-finetuned-eurostat,0.925173
119,facebook/deit-small-patch16-224,0.86414415
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8828082
121,microsoft/swin-small-patch4-window7-224,0.90550137
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88381845
123,Ahmed9275/ALL-3,0.8977181
124,facebook/convnext-large-224,0.9267324
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88913524
