,model,score
0,firebolt/llama_or_what2,0.66823745
1,google/vit-base-patch16-224,0.6866559
2,nateraw/denver-nyc-paris,0.6754954
3,black/simple_kitchen,0.67667246
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.69761884
5,Suzana/new-york-tokyo-london,0.6596878
6,filipafcastro/beer_vs_wine,0.70087445
7,nateraw/baked-goods,0.67089313
8,ajanco/greens,0.67343056
9,nateraw/vit-base-beans-demo,0.68067575
10,HHousen/household-rooms,0.6923868
11,Amrrs/indian-foods,0.70095754
12,nateraw/planes-trains-automobiles,0.66100883
13,julien-c/hotdog-not-hotdog,0.670322
14,jmarshall/rare-puppers,0.6711926
15,nielsr/vit-finetuned-eurosat-kornia,0.69371676
16,eren23/pneumonia_test_attempt,0.7067287
17,micole66/dwarf-goats,0.6803965
18,nateraw/ex-for-evan,0.67681265
19,karthiksv/vit-base-patch16-224-cifar10,0.6755102
20,ferdinand/rare-puppers,0.76332706
21,ipvikas/rare-puppers,0.6669246
22,Frodnar/bee-likes,0.68639314
23,nickmuchi/vit-base-beans,0.7033785
24,nateraw/baseball-stadium-foods,0.68096864
25,Giuliano/places,0.70572263
26,firas-spanioli/beer-whisky-wine-detection,0.6970513
27,jjhoffstein/lotr,0.6599589
28,Nonem100/Test-Model,0.6528491
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7021165
30,LorenzoDeMattei/lawn-weeds,0.66896623
31,nateraw/doggos-lol,0.7042805
32,IDEA-CCNL/Taiyi-vit-87M-D,0.67727226
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.69613254
34,karthiksv/vit-base-beans,0.69155264
35,Symbermine/rare-puppers,0.70095754
36,nateraw/vit-base-patch16-224-cifar10,0.67206275
37,gatecitypreservation/architectural_styles,0.6802924
38,Amrrs/south-indian-foods,0.6919742
39,hafidber/fruits,0.7076014
40,nateraw/rare-puppers-123,0.67404073
41,Aftabhussain/Tomato_Leaf_Classifier,0.68171775
42,nickmuchi/vit-base-xray-pneumonia,0.664464
43,Neto71/sea_mammals,0.66953665
44,lewtun/oz-fauna,0.6928993
45,hgarg/fruits,0.7057265
46,jasmeen/dogs,0.6818764
47,b25mayank3/shirt_identifier,0.67757714
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6723266
49,facebook/convnext-base-224-22k,0.87961876
50,nickmuchi/vit-finetuned-cats-dogs,0.65971833
51,godiec/diam,0.6675156
52,Rajaram1996/FacialEmoRecog,0.7223264
53,nateraw/vit-base-beans-demo-v3,0.71027887
54,firebolt/llama_or_what,0.66271174
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6735638
56,johnnydevriese/vit_beans,0.6908462
57,nateraw/vit-age-classifier,0.67514163
58,nateraw/vit-base-beans-demo-v2,0.6531636
59,mmekias/vit-base-beans,0.69187766
60,juanfiguera/ice_cream,0.67408544
61,drab/Infrastructures,0.65663266
62,nateraw/vit-base-beans,0.688955
63,Sena/dog,0.6721462
