,model,score
0,firebolt/llama_or_what2,0.666842
1,google/vit-base-patch16-224,0.69060045
2,nateraw/denver-nyc-paris,0.6935157
3,black/simple_kitchen,0.6869024
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.697895
5,Suzana/new-york-tokyo-london,0.66643405
6,filipafcastro/beer_vs_wine,0.699889
7,nateraw/baked-goods,0.6948078
8,ajanco/greens,0.6776351
9,nateraw/vit-base-beans-demo,0.6751397
10,HHousen/household-rooms,0.68871987
11,Amrrs/indian-foods,0.6865013
12,nateraw/planes-trains-automobiles,0.6928616
13,julien-c/hotdog-not-hotdog,0.67615414
14,jmarshall/rare-puppers,0.6773105
15,nielsr/vit-finetuned-eurosat-kornia,0.6857604
16,eren23/pneumonia_test_attempt,0.68604577
17,micole66/dwarf-goats,0.66239154
18,nateraw/ex-for-evan,0.6773453
19,karthiksv/vit-base-patch16-224-cifar10,0.6847199
20,ferdinand/rare-puppers,0.68457615
21,ipvikas/rare-puppers,0.6759393
22,Frodnar/bee-likes,0.6772427
23,nickmuchi/vit-base-beans,0.68852496
24,nateraw/baseball-stadium-foods,0.6948662
25,Giuliano/places,0.685713
26,firas-spanioli/beer-whisky-wine-detection,0.68978655
27,jjhoffstein/lotr,0.68014205
28,Nonem100/Test-Model,0.67213786
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6820959
30,LorenzoDeMattei/lawn-weeds,0.67399585
31,nateraw/doggos-lol,0.6808886
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6748675
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6833565
34,karthiksv/vit-base-beans,0.6843785
35,Symbermine/rare-puppers,0.6865013
36,nateraw/vit-base-patch16-224-cifar10,0.6780615
37,gatecitypreservation/architectural_styles,0.6783849
38,Amrrs/south-indian-foods,0.6899169
39,hafidber/fruits,0.70965403
40,nateraw/rare-puppers-123,0.68445486
41,Aftabhussain/Tomato_Leaf_Classifier,0.68770754
42,nickmuchi/vit-base-xray-pneumonia,0.67750156
43,Neto71/sea_mammals,0.67500764
44,lewtun/oz-fauna,0.6863053
45,hgarg/fruits,0.691834
46,jasmeen/dogs,0.6805059
47,b25mayank3/shirt_identifier,0.68518233
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.65578216
49,facebook/convnext-base-224-22k,0.862315
50,nickmuchi/vit-finetuned-cats-dogs,0.70058715
51,godiec/diam,0.6954156
52,Rajaram1996/FacialEmoRecog,0.7008805
53,nateraw/vit-base-beans-demo-v3,0.68497115
54,firebolt/llama_or_what,0.6539512
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.67760885
56,johnnydevriese/vit_beans,0.6825129
57,nateraw/vit-age-classifier,0.6810223
58,nateraw/vit-base-beans-demo-v2,0.69556934
59,mmekias/vit-base-beans,0.683276
60,juanfiguera/ice_cream,0.6729442
61,drab/Infrastructures,0.67776227
62,nateraw/vit-base-beans,0.67956626
63,Sena/dog,0.67909956
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6826756
65,hafidber/rare-puppers,0.67767984
66,edixo/road_good_damaged_condition,0.6819358
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.67717093
68,Sena/flowers,0.6809334
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.67458266
70,johnnydevriese/vit-airplanes,0.69628054
71,nateraw/pasta-shapes,0.67905104
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.67889446
73,hgarg/indian-snacks,0.6751519
74,nateraw/vit-base-food101,0.6730065
