,model,score
0,Rajaram1996/FacialEmoRecog,0.9638438
1,Matthijs/snacks-classifier,0.9566067
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9590274
3,ibombonato/swin-age-classifier,0.9622709
4,ibombonato/vit-age-classifier,0.9627708
5,nateraw/vit-age-classifier,0.96177316
6,karthiksv/vit-base-beans,0.96208453
7,nateraw/vit-base-beans-demo-v3,0.9561681
8,nateraw/vit-base-beans-demo-v2,0.9656386
9,mmekias/vit-base-beans,0.97781104
10,johnnydevriese/vit_beans,0.96396
11,mrm8488/convnext-tiny-finetuned-beans,0.9620155
12,nickmuchi/vit-base-beans,0.9518095
13,nateraw/vit-base-beans-demo,0.9587285
14,nateraw/vit-base-beans,0.95410955
15,ismgar01/vit-base-cats-vs-dogs,0.94991994
16,nateraw/test_model_a,0.009931169
17,nickmuchi/vit-finetuned-cats-dogs,0.9645928
18,akahana/vit-base-cats-vs-dogs,0.9440107
19,nateraw/vit-base-cats-vs-dogs,0.963278
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9625037
21,eren23/pneumonia_test_attempt,0.9678809
22,nickmuchi/vit-base-xray-pneumonia,0.96491045
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.96427935
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9649287
25,jadohu/BEiT-finetuned,0.909852
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.96305984
27,karthiksv/vit-base-patch16-224-cifar10,0.95906895
28,nateraw/vit-base-patch16-224-cifar10,0.9620578
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9761179
30,Ahmed9275/Vit-Cifar100,0.92966264
31,nielsr/van-base-finetuned-eurosat-imgaug,0.9594555
32,nielsr/vit-finetuned-eurosat-kornia,0.9601305
33,Calin/convnext-tiny-finteuned-eurosat,0.9883287
34,nielsr/convnext-tiny-finetuned-eurostat,0.9675963
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.960699
36,nielsr/convnext-tiny-finetuned-eurosat,0.95804477
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.953726
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.95187986
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9726134
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9598658
41,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9548036
42,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9549895
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96444654
44,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95714396
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95355004
46,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95909363
47,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9639768
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9650291
49,mrm8488/convnext-tiny-finetuned-eurosat,0.9769154
50,eslamxm/vit-base-food101,0.9439883
