,model,score
0,firebolt/llama_or_what2,0.66670215
1,google/vit-base-patch16-224,0.7296074
2,nateraw/denver-nyc-paris,0.6993912
3,black/simple_kitchen,0.68813235
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7130195
5,Suzana/new-york-tokyo-london,0.6860309
6,filipafcastro/beer_vs_wine,0.7055378
7,nateraw/baked-goods,0.6993356
8,ajanco/greens,0.6645799
9,nateraw/vit-base-beans-demo,0.6520635
10,HHousen/household-rooms,0.69838744
11,Amrrs/indian-foods,0.6888492
12,nateraw/planes-trains-automobiles,0.67304355
13,julien-c/hotdog-not-hotdog,0.6981774
14,jmarshall/rare-puppers,0.6812415
15,nielsr/vit-finetuned-eurosat-kornia,0.6877124
16,eren23/pneumonia_test_attempt,0.70346904
17,micole66/dwarf-goats,0.7018903
18,nateraw/ex-for-evan,0.6932619
19,karthiksv/vit-base-patch16-224-cifar10,0.706488
20,ferdinand/rare-puppers,0.6918508
21,ipvikas/rare-puppers,0.69390273
22,Frodnar/bee-likes,0.68512994
23,nickmuchi/vit-base-beans,0.667169
24,nateraw/baseball-stadium-foods,0.68107575
25,Giuliano/places,0.67889017
26,firas-spanioli/beer-whisky-wine-detection,0.7214933
27,jjhoffstein/lotr,0.705107
28,Nonem100/Test-Model,0.66278654
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.67730814
30,LorenzoDeMattei/lawn-weeds,0.68518007
31,nateraw/doggos-lol,0.55695593
32,IDEA-CCNL/Taiyi-vit-87M-D,0.70154804
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7070067
34,karthiksv/vit-base-beans,0.70000935
35,Symbermine/rare-puppers,0.6888492
36,nateraw/vit-base-patch16-224-cifar10,0.6709102
37,gatecitypreservation/architectural_styles,0.6852274
38,Amrrs/south-indian-foods,0.69949466
39,hafidber/fruits,0.6967137
40,nateraw/rare-puppers-123,0.7132836
41,Aftabhussain/Tomato_Leaf_Classifier,0.706103
42,nickmuchi/vit-base-xray-pneumonia,0.66883236
43,Neto71/sea_mammals,0.7079592
44,lewtun/oz-fauna,0.6956728
45,hgarg/fruits,0.7036058
46,jasmeen/dogs,0.6802645
47,b25mayank3/shirt_identifier,0.7027839
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6693175
49,facebook/convnext-base-224-22k,0.84797114
50,nickmuchi/vit-finetuned-cats-dogs,0.6935746
51,godiec/diam,0.6834731
52,Rajaram1996/FacialEmoRecog,0.7233337
53,nateraw/vit-base-beans-demo-v3,0.67533493
54,firebolt/llama_or_what,0.68224305
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.72801965
56,johnnydevriese/vit_beans,0.68390286
57,nateraw/vit-age-classifier,0.6633175
58,nateraw/vit-base-beans-demo-v2,0.656369
59,mmekias/vit-base-beans,0.70474935
60,juanfiguera/ice_cream,0.7101456
61,drab/Infrastructures,0.6959634
62,nateraw/vit-base-beans,0.698809
63,Sena/dog,0.6959601
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6842311
65,hafidber/rare-puppers,0.69390273
66,edixo/road_good_damaged_condition,0.703426
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.69154626
