,model,score
0,firebolt/llama_or_what2,0.8470379
1,google/vit-base-patch16-224,0.90241325
2,nateraw/denver-nyc-paris,0.85068536
3,black/simple_kitchen,0.8526544
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8615861
5,Suzana/new-york-tokyo-london,0.85375214
6,filipafcastro/beer_vs_wine,0.86778516
7,nateraw/baked-goods,0.8677337
8,ajanco/greens,0.81982875
9,nateraw/vit-base-beans-demo,0.8403278
10,HHousen/household-rooms,0.8613258
11,Amrrs/indian-foods,0.8496998
12,nateraw/planes-trains-automobiles,0.84605086
13,julien-c/hotdog-not-hotdog,0.872669
14,jmarshall/rare-puppers,0.8468359
15,nielsr/vit-finetuned-eurosat-kornia,0.84998137
16,eren23/pneumonia_test_attempt,0.8605369
17,micole66/dwarf-goats,0.8624845
18,nateraw/ex-for-evan,0.86592984
19,karthiksv/vit-base-patch16-224-cifar10,0.90366566
20,ferdinand/rare-puppers,0.8891027
21,ipvikas/rare-puppers,0.8732358
22,Frodnar/bee-likes,0.85221606
23,nickmuchi/vit-base-beans,0.836209
24,nateraw/baseball-stadium-foods,0.842035
25,Giuliano/places,0.84256417
26,firas-spanioli/beer-whisky-wine-detection,0.8966917
27,jjhoffstein/lotr,0.8612801
28,Nonem100/Test-Model,0.8470824
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85790676
30,LorenzoDeMattei/lawn-weeds,0.8290719
31,nateraw/doggos-lol,0.85095125
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8225124
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.87905
34,karthiksv/vit-base-beans,0.86465085
35,Symbermine/rare-puppers,0.86162317
36,nateraw/vit-base-patch16-224-cifar10,0.84831005
37,gatecitypreservation/architectural_styles,0.8552258
38,Amrrs/south-indian-foods,0.8698095
39,hafidber/fruits,0.86018
40,nateraw/rare-puppers-123,0.89533377
41,Aftabhussain/Tomato_Leaf_Classifier,0.8725292
42,nickmuchi/vit-base-xray-pneumonia,0.8342521
43,Neto71/sea_mammals,0.89041865
44,lewtun/oz-fauna,0.86228645
45,hgarg/fruits,0.8494107
46,jasmeen/dogs,0.8818611
47,b25mayank3/shirt_identifier,0.8970128
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8459722
49,facebook/convnext-base-224-22k,0.90719074
50,nickmuchi/vit-finetuned-cats-dogs,0.87582004
51,godiec/diam,0.8457883
52,Rajaram1996/FacialEmoRecog,0.8830085
53,nateraw/vit-base-beans-demo-v3,0.8553449
54,firebolt/llama_or_what,0.8449841
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9247901
56,johnnydevriese/vit_beans,0.85366243
57,nateraw/vit-age-classifier,0.81720215
58,nateraw/vit-base-beans-demo-v2,0.8378742
59,mmekias/vit-base-beans,0.87005466
60,juanfiguera/ice_cream,0.87043214
61,drab/Infrastructures,0.84713435
62,nateraw/vit-base-beans,0.84907436
63,Sena/dog,0.86482567
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.85721433
65,hafidber/rare-puppers,0.8776084
66,edixo/road_good_damaged_condition,0.87725157
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.865594
68,Sena/flowers,0.8578081
