,model,score
0,google/vit-base-patch16-224,0.8609285
1,IDEA-CCNL/Taiyi-vit-87M-D,0.86519516
2,facebook/deit-base-patch16-224,0.8827244
3,facebook/deit-base-distilled-patch16-224,0.8547333
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.753596
5,facebook/convnext-base-224,0.88160133
6,facebook/convnext-small-224,0.8510358
7,microsoft/swin-base-patch4-window7-224,0.881018
8,microsoft/beit-base-patch16-224,0.69742507
9,facebook/convnext-tiny-224,0.866722
10,Visual-Attention-Network/van-small,0.7825423
11,WinKawaks/vit-small-patch16-224,0.75570697
12,facebook/deit-small-distilled-patch16-224,0.7992859
13,Visual-Attention-Network/van-base,0.8004502
14,facebook/deit-small-patch16-224,0.7624078
15,microsoft/swin-small-patch4-window7-224,0.7773144
16,Ahmed9275/ALL-3,0.7745297
17,facebook/convnext-large-224,0.89125013
18,WinKawaks/vit-tiny-patch16-224,0.615778
19,Visual-Attention-Network/van-tiny,0.6510399
20,facebook/deit-tiny-distilled-patch16-224,0.5872615
21,Ahmed9275/ALL-test,0.75891566
22,facebook/deit-tiny-patch16-224,0.57669914
23,microsoft/swin-tiny-patch4-window7-224,0.7518831
24,Visual-Attention-Network/van-large,0.77309096
25,google/vit-base-patch32-384,0.8625685
26,facebook/convnext-base-224-22k-1k,0.9009966
27,google/vit-large-patch32-384,0.83225334
28,microsoft/swin-large-patch4-window7-224,0.8857308
29,lysandre/tiny-vit-random,0.009149864
30,facebook/convnext-large-224-22k-1k,0.91174257
31,facebook/convnext-base-384,0.90665567
32,microsoft/resnet-50,0.7541361
33,microsoft/beit-base-patch16-224-pt22k,0.54119927
34,microsoft/beit-large-patch16-224,0.57763314
35,google/vit-large-patch16-224,0.8078937
36,facebook/convnext-large-384,0.8620082
37,facebook/convnext-large-384-22k-1k,0.9526405
38,nielsr/convnext-xlarge-224-22k-1k,0.9156631
39,facebook/deit-base-patch16-384,0.88493055
40,google/vit-base-patch16-384,0.8793678
41,facebook/deit-base-distilled-patch16-384,0.8893379
42,facebook/convnext-xlarge-224-22k-1k,0.9117031
43,microsoft/beit-large-patch16-384,0.5907849
44,microsoft/swin-large-patch4-window12-384,0.91185355
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88192344
46,karthiksv/vit-base-patch16-224-cifar10,0.8720026
47,nateraw/vit-base-patch16-224-cifar10,0.8684353
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86769927
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8621143
50,jadohu/BEiT-finetuned,0.6809407
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.86675006
52,nateraw/vit-base-beans-demo,0.84549344
53,nickmuchi/vit-base-beans,0.8504558
54,karthiksv/vit-base-beans,0.873469
55,nateraw/vit-base-beans-demo-v3,0.86516345
56,johnnydevriese/vit_beans,0.8642126
57,nateraw/vit-base-beans-demo-v2,0.85493803
58,mmekias/vit-base-beans,0.87982494
59,nateraw/vit-base-beans,0.8571536
60,mrm8488/convnext-tiny-finetuned-beans,0.88526917
61,nielsr/vit-finetuned-eurosat-kornia,0.8578913
62,mrm8488/convnext-tiny-finetuned-eurosat,0.90001875
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8845557
64,Calin/convnext-tiny-finteuned-eurosat,0.88506573
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8279364
66,nielsr/convnext-tiny-finetuned-eurostat,0.8434071
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77407706
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7967847
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.789236
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7799847
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76560897
72,nielsr/convnext-tiny-finetuned-eurosat,0.8385949
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.751787
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7803488
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7832295
76,nielsr/van-base-finetuned-eurosat-imgaug,0.80405354
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78653514
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7417562
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79394245
80,eren23/pneumonia_test_attempt,0.88463366
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8622587
82,nickmuchi/vit-base-xray-pneumonia,0.84153396
83,facebook/convnext-base-224-22k,0.9099775
84,microsoft/swin-large-patch4-window7-224-in22k,0.8939693
85,microsoft/swin-base-patch4-window7-224-in22k,0.86414
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6282615
87,facebook/convnext-large-224-22k,0.92916167
88,facebook/convnext-xlarge-224-22k,0.9259415
89,microsoft/swin-base-patch4-window12-384-in22k,0.893077
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.55626714
91,nielsr/convnext-xlarge-224-22k,0.9215171
92,nickmuchi/vit-finetuned-cats-dogs,0.8607444
93,ismgar01/vit-base-cats-vs-dogs,0.8493327
94,akahana/vit-base-cats-vs-dogs,0.8194441
95,nateraw/vit-base-cats-vs-dogs,0.84955716
96,nateraw/test_model_a,0.005482695
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8690929
98,Matthijs/snacks-classifier,0.7958173
99,nateraw/vit-base-food101,0.88175774
100,eslamxm/vit-base-food101,0.8119246
101,SriramSridhar78/sriram-car-classifier,0.84443074
102,imjeffhi/pokemon_classifier,0.8387946
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.77316314
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.4925399
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.83565164
106,Ahmed9275/Vit-Cifar100,0.7381063
