,model,score
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-1436.0452
65,hafidber/rare-puppers,-1435.9724
66,edixo/road_good_damaged_condition,-1436.0559
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-1436.0266
68,Sena/flowers,-1436.0242
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-1436.072
70,johnnydevriese/vit-airplanes,-1436.0906
71,nateraw/pasta-shapes,-1436.0247
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-1436.0608
73,hgarg/indian-snacks,-1436.0535
74,nateraw/vit-base-food101,-1436.0696
75,Hijazzi/rare-puppers,-1435.9885
76,nateraw/trainer-rare-puppers,-1436.0276
77,ibombonato/vit-age-classifier,-1435.9607
78,nateraw/rare-puppers-new-auth,-1436.0022
79,SriramSridhar78/sriram-car-classifier,-1436.1667
80,ismgar01/vit-base-cats-vs-dogs,-1436.1028
81,nateraw/rare-puppers,-1436.0144
82,iyzg/computer-stuff,-1436.0881
83,nateraw/huggingpics-package-demo-2,-1436.032
84,imjeffhi/pokemon_classifier,-1436.1218
85,nateraw/pasta-pizza-ravioli,-1436.0764
86,akahana/vit-base-cats-vs-dogs,-1436.1282
87,nateraw/donut-or-bagel,-1436.0613
88,nateraw/rare-puppers-09-04-2021,-1436.0403
89,nateraw/vit-base-cats-vs-dogs,-1436.0549
90,Zayn/VIT_Basic,-1436.009
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1436.0286
92,AkshatSurolia/ViT-FaceMask-Finetuned,-1436.1638
93,microsoft/swin-large-patch4-window7-224-in22k,-1435.9158
94,Ahmed9275/Vit-Cifar100,-1436.0193
95,driboune/skin_type,-1436.0022
96,microsoft/swin-base-patch4-window7-224-in22k,-1435.992
97,facebook/deit-base-patch16-224,-1436.0427
98,facebook/deit-base-distilled-patch16-224,-1436.0613
99,eslamxm/vit-base-food101,-1436.1135
100,mrm8488/data2vec-base-finetuned-imagenet1k,-1436.053
101,facebook/convnext-base-224,-1435.9104
102,facebook/convnext-small-224,-1436.1028
103,microsoft/swin-base-patch4-window7-224,-1435.8918
104,microsoft/beit-base-patch16-224,-1436.1711
105,mrm8488/convnext-tiny-finetuned-eurosat,-1435.8972
106,mrm8488/convnext-tiny-finetuned-beans,-1435.9456
107,facebook/convnext-tiny-224,-1435.9695
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-1435.9192
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-1436.1643
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-1435.988
111,Calin/convnext-tiny-finteuned-eurosat,-1435.929
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-1436.0549
113,Visual-Attention-Network/van-small,-1436.012
114,WinKawaks/vit-small-patch16-224,-1436.1321
115,facebook/deit-small-distilled-patch16-224,-1436.1199
116,Visual-Attention-Network/van-base,-1436.0588
117,jadohu/BEiT-finetuned,-1436.1018
118,nielsr/convnext-tiny-finetuned-eurostat,-1435.99
119,facebook/deit-small-patch16-224,-1436.1428
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9651
121,microsoft/swin-small-patch4-window7-224,-1435.9036
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9719
123,Ahmed9275/ALL-3,-1436.0227
124,facebook/convnext-large-224,-1435.8928
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9719
126,WinKawaks/vit-tiny-patch16-224,-1436.221
127,Visual-Attention-Network/van-tiny,-1436.0706
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-1436.008
129,facebook/deit-tiny-distilled-patch16-224,-1436.1707
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9324
131,nielsr/convnext-tiny-finetuned-eurosat,-1435.992
132,ibombonato/swin-age-classifier,-1436.0442
133,Ahmed9275/ALL-test,-1436.0369
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-1435.9636
135,facebook/deit-tiny-patch16-224,-1436.0759
136,microsoft/swin-tiny-patch4-window7-224,-1435.888
137,flyswot/test,-1436.1101
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-1436.0076
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-1436.0374
140,nielsr/van-base-finetuned-eurosat-imgaug,-1436.0608
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9338
142,Visual-Attention-Network/van-large,-1436.0754
143,Matthijs/snacks-classifier,-1436.0042
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.929
145,nateraw/test_model_a,-1436.2141
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-1435.9973
147,google/vit-base-patch32-384,-1435.9949
148,nateraw/rare-puppers-demo,-1436.051
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-1436.154
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-1436.054
151,meame2010/rare-puppers,-1436.0149
152,facebook/convnext-base-224-22k-1k,-1435.8196
153,google/vit-large-patch32-384,-1435.9031
154,microsoft/swin-large-patch4-window7-224,-1435.9319
155,mmgyorke/vit-world-landmarks,-1435.9158
156,lysandre/tiny-vit-random,-1436.262
157,AhmedSayeem/VIT_Basic,-1436.0754
158,facebook/convnext-large-224-22k-1k,-1435.6833
159,facebook/convnext-base-384,-1435.8801
160,microsoft/resnet-50,-1436.0667
161,microsoft/beit-large-patch16-224,-1436.178
162,facebook/convnext-large-224-22k,-1435.804
163,google/vit-large-patch16-224,-1436.0051
164,facebook/convnext-large-384,-1435.8508
165,facebook/convnext-xlarge-224-22k,-1435.8015
166,facebook/convnext-large-384-22k-1k,-1435.7551
167,nielsr/convnext-xlarge-224-22k-1k,-1435.7034
168,facebook/deit-base-patch16-384,-1435.9661
169,google/vit-base-patch16-384,-1436.0789
170,microsoft/swin-base-patch4-window12-384-in22k,-1435.8748
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-1436.1199
172,facebook/deit-base-distilled-patch16-384,-1436.0051
173,facebook/convnext-xlarge-224-22k-1k,-1435.7273
174,nielsr/convnext-xlarge-224-22k,-1435.7952
175,microsoft/beit-large-patch16-384,-1436.009
176,microsoft/swin-large-patch4-window12-384,-1435.8616
