,model,score
0,google/vit-base-patch16-224,0.88076335
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8832144
2,facebook/deit-base-patch16-224,0.85992336
3,facebook/deit-base-distilled-patch16-224,0.88546544
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.84271294
5,facebook/convnext-base-224,0.86339223
6,facebook/convnext-small-224,0.8542038
7,microsoft/swin-base-patch4-window7-224,0.8906034
8,microsoft/beit-base-patch16-224,0.89308476
9,facebook/convnext-tiny-224,0.84206325
10,Visual-Attention-Network/van-small,0.87819767
11,WinKawaks/vit-small-patch16-224,0.8463591
12,facebook/deit-small-distilled-patch16-224,0.84645665
13,Visual-Attention-Network/van-base,0.86539197
14,facebook/deit-small-patch16-224,0.79934096
15,microsoft/swin-small-patch4-window7-224,0.8975001
16,Ahmed9275/ALL-3,0.886387
17,facebook/convnext-large-224,0.85792744
18,WinKawaks/vit-tiny-patch16-224,0.6740116
19,Visual-Attention-Network/van-tiny,0.7912802
20,facebook/deit-tiny-distilled-patch16-224,0.69936764
21,Ahmed9275/ALL-test,0.88208383
22,facebook/deit-tiny-patch16-224,0.7102978
23,microsoft/swin-tiny-patch4-window7-224,0.82569253
24,Visual-Attention-Network/van-large,0.84388095
25,google/vit-base-patch32-384,0.8922583
26,facebook/convnext-base-224-22k-1k,0.88644034
27,google/vit-large-patch32-384,0.88848937
28,microsoft/swin-large-patch4-window7-224,0.9043709
29,lysandre/tiny-vit-random,0.00086336187
30,facebook/convnext-large-224-22k-1k,0.86931634
31,facebook/convnext-base-384,0.8991579
32,microsoft/resnet-50,0.78189963
33,microsoft/beit-base-patch16-224-pt22k,0.89098126
34,microsoft/beit-large-patch16-224,0.87844265
35,google/vit-large-patch16-224,0.87306815
36,facebook/convnext-large-384,0.873442
37,facebook/convnext-large-384-22k-1k,0.90517116
38,nielsr/convnext-xlarge-224-22k-1k,0.88515055
39,facebook/deit-base-patch16-384,0.8976979
40,google/vit-base-patch16-384,0.8954976
41,facebook/deit-base-distilled-patch16-384,0.87319124
42,facebook/convnext-xlarge-224-22k-1k,0.88515055
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.92981917
44,karthiksv/vit-base-patch16-224-cifar10,0.89832866
45,nateraw/vit-base-patch16-224-cifar10,0.89804876
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.90626365
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8816648
48,jadohu/BEiT-finetuned,0.8753881
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.90073484
50,nateraw/vit-base-beans-demo,0.8966482
51,nickmuchi/vit-base-beans,0.88331825
52,karthiksv/vit-base-beans,0.8523355
53,nateraw/vit-base-beans-demo-v3,0.87551945
54,johnnydevriese/vit_beans,0.85067374
55,nateraw/vit-base-beans-demo-v2,0.87443846
56,mmekias/vit-base-beans,0.8523355
57,nateraw/vit-base-beans,0.9023543
58,mrm8488/convnext-tiny-finetuned-beans,0.8751596
59,nielsr/vit-finetuned-eurosat-kornia,0.93394536
60,mrm8488/convnext-tiny-finetuned-eurosat,0.81864816
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8669298
62,Calin/convnext-tiny-finteuned-eurosat,0.8672437
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8296676
64,nielsr/convnext-tiny-finetuned-eurostat,0.8668619
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81877524
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.853344
