,model,score
0,google/vit-base-patch16-224,0.91378427
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8497083
2,facebook/deit-base-patch16-224,0.83537495
3,facebook/deit-base-distilled-patch16-224,0.85140955
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7953116
5,facebook/convnext-base-224,0.889545
6,facebook/convnext-small-224,0.8357029
7,microsoft/swin-base-patch4-window7-224,0.93203527
8,microsoft/beit-base-patch16-224,0.75607663
9,facebook/convnext-tiny-224,0.82962406
10,Visual-Attention-Network/van-small,0.83468163
11,WinKawaks/vit-small-patch16-224,0.7692263
12,facebook/deit-small-distilled-patch16-224,0.7797094
13,Visual-Attention-Network/van-base,0.8831034
14,facebook/deit-small-patch16-224,0.73897624
15,microsoft/swin-small-patch4-window7-224,0.81692153
16,Ahmed9275/ALL-3,0.8567806
17,facebook/convnext-large-224,0.8949504
18,WinKawaks/vit-tiny-patch16-224,0.6732933
19,Visual-Attention-Network/van-tiny,0.84631574
20,facebook/deit-tiny-distilled-patch16-224,0.63980114
21,Ahmed9275/ALL-test,0.8557896
22,facebook/deit-tiny-patch16-224,0.60169566
23,microsoft/swin-tiny-patch4-window7-224,0.82206625
24,Visual-Attention-Network/van-large,0.8924971
25,google/vit-base-patch32-384,0.86641747
26,facebook/convnext-base-224-22k-1k,0.8758071
27,google/vit-large-patch32-384,0.81401646
28,microsoft/swin-large-patch4-window7-224,0.9293417
29,lysandre/tiny-vit-random,0.039682373
30,facebook/convnext-large-224-22k-1k,0.87741244
31,facebook/convnext-base-384,0.9151933
32,microsoft/resnet-50,0.7173788
33,microsoft/beit-base-patch16-224-pt22k,0.7649303
34,microsoft/beit-large-patch16-224,0.65066767
35,google/vit-large-patch16-224,0.75124794
36,facebook/convnext-large-384,0.90309906
37,facebook/convnext-large-384-22k-1k,0.9514878
38,nielsr/convnext-xlarge-224-22k-1k,0.90339875
39,facebook/deit-base-patch16-384,0.89463836
40,google/vit-base-patch16-384,0.91989833
41,facebook/deit-base-distilled-patch16-384,0.8962272
42,facebook/convnext-xlarge-224-22k-1k,0.90339875
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89006585
44,karthiksv/vit-base-patch16-224-cifar10,0.87579834
45,nateraw/vit-base-patch16-224-cifar10,0.87579834
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9146268
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9140833
48,jadohu/BEiT-finetuned,0.78759015
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.87621915
50,nateraw/vit-base-beans-demo,0.8549826
51,nickmuchi/vit-base-beans,0.845715
52,karthiksv/vit-base-beans,0.8890949
53,nateraw/vit-base-beans-demo-v3,0.8529279
54,johnnydevriese/vit_beans,0.85026664
55,nateraw/vit-base-beans-demo-v2,0.86285967
56,mmekias/vit-base-beans,0.8890949
57,nateraw/vit-base-beans,0.8538503
58,mrm8488/convnext-tiny-finetuned-beans,0.8759728
59,nielsr/vit-finetuned-eurosat-kornia,0.86947757
60,mrm8488/convnext-tiny-finetuned-eurosat,0.85274506
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.87499636
62,Calin/convnext-tiny-finteuned-eurosat,0.8685364
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8608813
64,nielsr/convnext-tiny-finetuned-eurostat,0.8685364
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8133656
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.819013
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82694507
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8157125
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8158498
70,nielsr/convnext-tiny-finetuned-eurosat,0.84470856
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8153487
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81469417
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84546554
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8743476
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80808526
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8401824
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8116405
78,eren23/pneumonia_test_attempt,0.855291
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8628587
80,nickmuchi/vit-base-xray-pneumonia,0.8286758
81,facebook/convnext-base-224-22k,0.90736353
82,microsoft/swin-large-patch4-window7-224-in22k,0.9614031
83,microsoft/swin-base-patch4-window7-224-in22k,0.88685143
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8105477
85,facebook/convnext-large-224-22k,0.9692786
86,facebook/convnext-xlarge-224-22k,0.9048804
87,microsoft/swin-base-patch4-window12-384-in22k,0.93594885
88,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8106553
89,nielsr/convnext-xlarge-224-22k,0.8999528
90,nickmuchi/vit-finetuned-cats-dogs,0.86983925
91,ismgar01/vit-base-cats-vs-dogs,0.85441375
92,akahana/vit-base-cats-vs-dogs,0.8291365
93,nateraw/vit-base-cats-vs-dogs,0.8639517
94,nateraw/test_model_a,-0.0013999718
95,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8642085
96,Matthijs/snacks-classifier,0.84285235
97,nateraw/vit-base-food101,0.8835435
98,eslamxm/vit-base-food101,0.85307634
99,SriramSridhar78/sriram-car-classifier,0.8696089
100,imjeffhi/pokemon_classifier,0.8826505
101,AkshatSurolia/ViT-FaceMask-Finetuned,0.8120732
102,AkshatSurolia/BEiT-FaceMask-Finetuned,0.60087156
103,AkshatSurolia/DeiT-FaceMask-Finetuned,0.87639385
104,Ahmed9275/Vit-Cifar100,0.89099294
