,model,score
0,google/vit-base-patch16-224,0.894125942921844
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8940729453827357
2,facebook/deit-base-patch16-224,0.8947036824563878
3,facebook/deit-base-distilled-patch16-224,0.9025329169263479
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8970601123287923
5,facebook/convnext-base-224,0.9064029830340182
6,facebook/convnext-small-224,0.9029110499823138
7,microsoft/swin-base-patch4-window7-224,0.9003444955049682
8,microsoft/beit-base-patch16-224,0.5925694851262179
9,facebook/convnext-tiny-224,0.8970309087905481
10,Visual-Attention-Network/van-small,0.8874872939219203
11,WinKawaks/vit-small-patch16-224,0.8799230400298683
12,facebook/deit-small-distilled-patch16-224,0.8471508384016608
13,Visual-Attention-Network/van-base,0.8946982894795478
14,facebook/deit-small-patch16-224,0.8864794075982597
15,microsoft/swin-small-patch4-window7-224,0.8943200514156596
16,Ahmed9275/ALL-3,0.8932071166624966
17,facebook/convnext-large-224,0.9047650764336613
18,WinKawaks/vit-tiny-patch16-224,0.8192197092615546
19,Visual-Attention-Network/van-tiny,0.8215029900627202
20,facebook/deit-tiny-distilled-patch16-224,0.8345226947509221
21,Ahmed9275/ALL-test,0.8906746056248928
22,facebook/deit-tiny-patch16-224,0.8147839594077861
23,microsoft/swin-tiny-patch4-window7-224,0.8934647346340104
24,Visual-Attention-Network/van-large,0.895896209252392
25,google/vit-base-patch32-384,0.8952672553209331
26,facebook/convnext-base-224-22k-1k,0.9036293963193367
27,google/vit-large-patch32-384,0.8959500615074564
28,microsoft/swin-large-patch4-window7-224,0.895543229033086
29,lysandre/tiny-vit-random,0.09427961733517956
30,facebook/convnext-large-224-22k-1k,0.9064029830340182
31,facebook/convnext-base-384,0.9062322723688889
32,microsoft/resnet-50,0.8873251325183024
33,microsoft/beit-base-patch16-224-pt22k,0.5971980072040193
34,microsoft/beit-large-patch16-224,0.6106696728887496
35,google/vit-large-patch16-224,0.8930548494072086
36,facebook/convnext-large-384,0.9041873368991175
37,facebook/convnext-large-384-22k-1k,0.9043607499771162
38,microsoft/beit-large-patch16-384,0.6622527015471468
39,nielsr/convnext-xlarge-224-22k-1k,0.9018560510334835
40,facebook/deit-base-patch16-384,0.894176861609409
41,google/vit-base-patch16-384,0.8935991220748651
42,facebook/deit-base-distilled-patch16-384,0.9023622062612187
43,microsoft/swin-large-patch4-window12-384,0.8949780372291785
44,facebook/convnext-xlarge-224-22k-1k,0.9018560510334835
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8745294052031234
46,karthiksv/vit-base-patch16-224-cifar10,0.8734123409628343
47,nateraw/vit-base-patch16-224-cifar10,0.8759448520004383
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8765755890740903
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8776926533143794
50,jadohu/BEiT-finetuned,0.6230736821327609
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8792307262793664
52,nateraw/vit-base-beans-demo,0.8620150028900047
53,nickmuchi/vit-base-beans,0.8626457399636567
54,karthiksv/vit-base-beans,0.8615286757233676
55,nateraw/vit-base-beans-demo-v3,0.8626457399636567
56,johnnydevriese/vit_beans,0.8608979386497155
57,nateraw/vit-base-beans-demo-v2,0.8626457399636567
58,mmekias/vit-base-beans,0.8615286757233676
59,nateraw/vit-base-beans,0.8626457399636567
60,mrm8488/convnext-tiny-finetuned-beans,0.8645011227653485
61,nielsr/vit-finetuned-eurosat-kornia,0.8673811315561547
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8568593274086088
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.865810165244125
64,Calin/convnext-tiny-finteuned-eurosat,0.865810165244125
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.865810165244125
66,nielsr/convnext-tiny-finetuned-eurostat,0.865810165244125
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8604997973301277
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8593743604959572
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8639758170014421
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8604997973301277
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8604997973301277
72,nielsr/convnext-tiny-finetuned-eurosat,0.8568593274086088
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8593743604959572
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8604997973301277
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8639758170014421
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8616178674586051
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8639758170014421
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8593743604959572
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8561172541148357
80,eren23/pneumonia_test_attempt,0.8655626664620774
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8623994183508213
82,nickmuchi/vit-base-xray-pneumonia,0.857808197447307
83,facebook/convnext-base-224-22k,0.9061805448680451
84,microsoft/swin-large-patch4-window7-224-in22k,0.9008516823731599
85,microsoft/swin-base-patch4-window7-224-in22k,0.9007986848340518
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6428817637264607
87,facebook/convnext-large-224-22k,0.9063539579460439
88,facebook/convnext-xlarge-224-22k,0.9051390267950944
89,microsoft/swin-base-patch4-window12-384-in22k,0.9009532944955577
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6547123441831495
91,nielsr/convnext-xlarge-224-22k,0.9018560510334835
92,nickmuchi/vit-finetuned-cats-dogs,0.8771372133443606
93,ismgar01/vit-base-cats-vs-dogs,0.8765064762707085
94,akahana/vit-base-cats-vs-dogs,0.8749358066305736
95,nateraw/vit-base-cats-vs-dogs,0.8832371904693901
96,nateraw/test_model_a,0.06457701952599289
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8572490468280307
98,Matthijs/snacks-classifier,0.8487559486011962
99,nateraw/vit-base-food101,0.8765755890740903
100,eslamxm/vit-base-food101,0.8771652533572788
101,SriramSridhar78/sriram-car-classifier,0.8886314296436352
102,imjeffhi/pokemon_classifier,0.8909794088595784
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8558235537222262
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5411257144007822
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.862714399498996
106,Ahmed9275/Vit-Cifar100,0.8675175186512466
