,model,score
0,google/vit-base-patch16-224,-0.71213585
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.7658098
2,facebook/deit-base-patch16-224,-0.12779398
3,facebook/deit-base-distilled-patch16-224,-0.6381653
4,mrm8488/data2vec-base-finetuned-imagenet1k,-0.35109878
5,facebook/convnext-base-224,-0.39042625
6,facebook/convnext-small-224,-0.02535159
7,microsoft/swin-base-patch4-window7-224,0.32639134
8,microsoft/beit-base-patch16-224,-0.9306972
9,facebook/convnext-tiny-224,-0.0015029743
10,Visual-Attention-Network/van-small,-0.34911734
11,WinKawaks/vit-small-patch16-224,-0.47794098
12,facebook/deit-small-distilled-patch16-224,-2.0281262
13,Visual-Attention-Network/van-base,-0.013142092
14,facebook/deit-small-patch16-224,-0.865978
15,microsoft/swin-small-patch4-window7-224,0.04300526
16,Ahmed9275/ALL-3,0.092983134
17,facebook/convnext-large-224,0.57394266
18,WinKawaks/vit-tiny-patch16-224,-2.3273065
19,Visual-Attention-Network/van-tiny,-2.424182
20,facebook/deit-tiny-distilled-patch16-224,-2.3292193
21,Ahmed9275/ALL-test,0.005973382
22,facebook/deit-tiny-patch16-224,-1.1154969
23,microsoft/swin-tiny-patch4-window7-224,0.23857138
24,google/vit-base-patch32-384,0.19707233
25,facebook/convnext-base-224-22k-1k,0.5907089
26,google/vit-large-patch32-384,0.62440145
27,microsoft/swin-large-patch4-window7-224,0.96859396
28,lysandre/tiny-vit-random,-2.1630342
29,facebook/convnext-large-224-22k-1k,1.0120828
30,facebook/convnext-base-384,0.26697448
31,microsoft/resnet-50,-1.481505
32,microsoft/beit-large-patch16-224,-0.36799872
33,google/vit-large-patch16-224,0.9509934
34,facebook/convnext-large-384,0.7222217
35,facebook/convnext-large-384-22k-1k,2.4278812
36,nielsr/convnext-xlarge-224-22k-1k,1.666361
37,facebook/deit-base-patch16-384,0.07921436
38,google/vit-base-patch16-384,0.37906986
39,facebook/deit-base-distilled-patch16-384,0.011121124
40,facebook/convnext-xlarge-224-22k-1k,1.4701861
41,microsoft/beit-large-patch16-384,-0.8895518
42,microsoft/swin-large-patch4-window12-384,1.3180512
