,model,score
0,firebolt/llama_or_what2,0.8800943334579879
1,google/vit-base-patch16-224,0.879229866626912
2,nateraw/denver-nyc-paris,0.8800952047269717
3,black/simple_kitchen,0.8800952057459016
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8800891100731801
5,Suzana/new-york-tokyo-london,0.8800952074666936
6,filipafcastro/beer_vs_wine,0.880096062699548
7,nateraw/baked-goods,0.8800952075936042
8,ajanco/greens,0.8800934511424395
9,nateraw/vit-base-beans-demo,0.8800952079201472
10,HHousen/household-rooms,0.8800934661012471
11,Amrrs/indian-foods,0.8800934659156386
12,nateraw/planes-trains-automobiles,0.8800952001805349
13,julien-c/hotdog-not-hotdog,0.8800960751147304
14,jmarshall/rare-puppers,0.8800952004162067
15,nielsr/vit-finetuned-eurosat-kornia,0.8800891179151958
16,eren23/pneumonia_test_attempt,0.8800960681341501
17,micole66/dwarf-goats,0.8800960780999671
18,nateraw/ex-for-evan,0.8800943375465697
19,karthiksv/vit-base-patch16-224-cifar10,0.8800891544559316
20,ferdinand/rare-puppers,0.8800952075124653
21,ipvikas/rare-puppers,0.8800952046524071
22,Frodnar/bee-likes,0.8800952075988473
23,nickmuchi/vit-base-beans,0.8800952077534562
24,nateraw/baseball-stadium-foods,0.8800934514620325
25,Giuliano/places,0.8800951927472943
26,firas-spanioli/beer-whisky-wine-detection,0.8800952394376409
27,jjhoffstein/lotr,0.8800934716861827
28,Nonem100/Test-Model,0.880093465784633
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8800943366923595
30,LorenzoDeMattei/lawn-weeds,0.8800951920854464
31,nateraw/doggos-lol,0.8800952063518133
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8792298246806171
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8800960863138984
34,karthiksv/vit-base-beans,0.8800952067547548
35,Symbermine/rare-puppers,0.8800934658751277
36,nateraw/vit-base-patch16-224-cifar10,0.880089108322671
37,gatecitypreservation/architectural_styles,0.8800934653947838
