,model,score
0,firebolt/llama_or_what2,0.8239227
1,google/vit-base-patch16-224,0.83949226
2,nateraw/denver-nyc-paris,0.8230407
3,black/simple_kitchen,0.8118097
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.857377
5,Suzana/new-york-tokyo-london,0.8167698
6,filipafcastro/beer_vs_wine,0.8281119
7,nateraw/baked-goods,0.8207582
8,ajanco/greens,0.8197904
9,nateraw/vit-base-beans-demo,0.7933259
10,HHousen/household-rooms,0.8372926
11,Amrrs/indian-foods,0.83431137
12,nateraw/planes-trains-automobiles,0.8163956
13,julien-c/hotdog-not-hotdog,0.82472503
14,jmarshall/rare-puppers,0.8115826
15,nielsr/vit-finetuned-eurosat-kornia,0.8391916
16,eren23/pneumonia_test_attempt,0.84174716
17,micole66/dwarf-goats,0.8083856
18,nateraw/ex-for-evan,0.83502454
19,karthiksv/vit-base-patch16-224-cifar10,0.8339917
20,ferdinand/rare-puppers,0.8274669
21,ipvikas/rare-puppers,0.812841
22,Frodnar/bee-likes,0.8270216
23,nickmuchi/vit-base-beans,0.8262973
24,nateraw/baseball-stadium-foods,0.8354281
25,Giuliano/places,0.83856624
26,firas-spanioli/beer-whisky-wine-detection,0.85024464
27,jjhoffstein/lotr,0.8378122
28,Nonem100/Test-Model,0.81847274
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.83591604
30,LorenzoDeMattei/lawn-weeds,0.8248172
31,nateraw/doggos-lol,0.81394076
32,IDEA-CCNL/Taiyi-vit-87M-D,0.83340603
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8455813
34,karthiksv/vit-base-beans,0.8314156
35,Symbermine/rare-puppers,0.8343253
36,nateraw/vit-base-patch16-224-cifar10,0.8310674
37,gatecitypreservation/architectural_styles,0.8289796
38,Amrrs/south-indian-foods,0.83595705
39,hafidber/fruits,0.8427606
40,nateraw/rare-puppers-123,0.82439137
41,Aftabhussain/Tomato_Leaf_Classifier,0.8259265
42,nickmuchi/vit-base-xray-pneumonia,0.7963739
43,Neto71/sea_mammals,0.82302994
44,lewtun/oz-fauna,0.8363006
45,hgarg/fruits,0.83708745
46,jasmeen/dogs,0.82619005
47,b25mayank3/shirt_identifier,0.81050384
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.78157884
49,facebook/convnext-base-224-22k,0.9356491
50,nickmuchi/vit-finetuned-cats-dogs,0.82368255
51,godiec/diam,0.82125765
52,Rajaram1996/FacialEmoRecog,0.84994835
53,nateraw/vit-base-beans-demo-v3,0.8286988
54,firebolt/llama_or_what,0.8205274
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8127679
56,johnnydevriese/vit_beans,0.8308986
57,nateraw/vit-age-classifier,0.82347363
58,nateraw/vit-base-beans-demo-v2,0.82346845
59,mmekias/vit-base-beans,0.84615624
60,juanfiguera/ice_cream,0.8304399
61,drab/Infrastructures,0.82994354
62,nateraw/vit-base-beans,0.82495743
63,Sena/dog,0.8255246
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.83031535
65,hafidber/rare-puppers,0.82915246
66,edixo/road_good_damaged_condition,0.81929576
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8160307
68,Sena/flowers,0.83135915
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8143662
70,johnnydevriese/vit-airplanes,0.8222033
71,nateraw/pasta-shapes,0.8297794
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8216243
73,hgarg/indian-snacks,0.8154275
74,nateraw/vit-base-food101,0.8343978
75,Hijazzi/rare-puppers,0.8223051
76,nateraw/trainer-rare-puppers,0.73649585
77,ibombonato/vit-age-classifier,0.82906824
78,nateraw/rare-puppers-new-auth,0.8184722
79,SriramSridhar78/sriram-car-classifier,0.74199533
80,ismgar01/vit-base-cats-vs-dogs,0.8013771
81,nateraw/rare-puppers,0.82382756
82,iyzg/computer-stuff,0.82246643
83,nateraw/huggingpics-package-demo-2,0.8312478
84,imjeffhi/pokemon_classifier,0.7890173
85,nateraw/pasta-pizza-ravioli,0.81357926
86,akahana/vit-base-cats-vs-dogs,0.83594835
87,nateraw/donut-or-bagel,0.8017481
88,nateraw/rare-puppers-09-04-2021,0.8253797
89,nateraw/vit-base-cats-vs-dogs,0.8172305
90,Zayn/VIT_Basic,0.8409545
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.83635116
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.70328087
93,microsoft/swin-large-patch4-window7-224-in22k,0.9736198
