,model,score
0,firebolt/llama_or_what2,0.868903
1,google/vit-base-patch16-224,0.8727024
2,nateraw/denver-nyc-paris,0.88251823
3,black/simple_kitchen,0.8731889
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.87632793
5,Suzana/new-york-tokyo-london,0.8741165
6,filipafcastro/beer_vs_wine,0.88945
7,nateraw/baked-goods,0.8827769
8,ajanco/greens,0.8756344
9,nateraw/vit-base-beans-demo,0.8653116
10,HHousen/household-rooms,0.87966937
11,Amrrs/indian-foods,0.8739174
12,nateraw/planes-trains-automobiles,0.8709128
13,julien-c/hotdog-not-hotdog,0.8804323
14,jmarshall/rare-puppers,0.8769652
15,nielsr/vit-finetuned-eurosat-kornia,0.8688801
16,eren23/pneumonia_test_attempt,0.8803896
17,micole66/dwarf-goats,0.8681553
18,nateraw/ex-for-evan,0.88279074
19,karthiksv/vit-base-patch16-224-cifar10,0.8775654
20,ferdinand/rare-puppers,0.87188673
21,ipvikas/rare-puppers,0.8780472
22,Frodnar/bee-likes,0.86402
23,nickmuchi/vit-base-beans,0.87336224
24,nateraw/baseball-stadium-foods,0.8798831
25,Giuliano/places,0.880975
26,firas-spanioli/beer-whisky-wine-detection,0.8842721
27,jjhoffstein/lotr,0.8782118
28,Nonem100/Test-Model,0.88544494
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85310835
30,LorenzoDeMattei/lawn-weeds,0.87906843
31,nateraw/doggos-lol,0.8852141
32,IDEA-CCNL/Taiyi-vit-87M-D,0.86349183
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8762374
34,karthiksv/vit-base-beans,0.8781795
35,Symbermine/rare-puppers,0.87119156
36,nateraw/vit-base-patch16-224-cifar10,0.8795879
37,gatecitypreservation/architectural_styles,0.8678622
38,Amrrs/south-indian-foods,0.8780972
39,hafidber/fruits,0.8618588
40,nateraw/rare-puppers-123,0.87886477
41,Aftabhussain/Tomato_Leaf_Classifier,0.8843356
42,nickmuchi/vit-base-xray-pneumonia,0.860266
43,Neto71/sea_mammals,0.8772606
44,lewtun/oz-fauna,0.88076097
45,hgarg/fruits,0.8727084
46,jasmeen/dogs,0.8807748
47,b25mayank3/shirt_identifier,0.8736937
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8570066
49,facebook/convnext-base-224-22k,0.9097646
50,nickmuchi/vit-finetuned-cats-dogs,0.857345
51,godiec/diam,0.8762214
52,Rajaram1996/FacialEmoRecog,0.88712597
53,nateraw/vit-base-beans-demo-v3,0.8758241
54,firebolt/llama_or_what,0.86529124
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.879704
56,johnnydevriese/vit_beans,0.87150913
57,nateraw/vit-age-classifier,0.8695542
58,nateraw/vit-base-beans-demo-v2,0.8390382
59,mmekias/vit-base-beans,0.8819921
60,juanfiguera/ice_cream,0.8801218
61,drab/Infrastructures,0.88155895
62,nateraw/vit-base-beans,0.878988
63,Sena/dog,0.88592964
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8867465
65,hafidber/rare-puppers,0.86488515
66,edixo/road_good_damaged_condition,0.8812964
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.87850904
68,Sena/flowers,0.88583577
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8826444
70,johnnydevriese/vit-airplanes,0.8509301
71,nateraw/pasta-shapes,0.881483
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8869916
73,hgarg/indian-snacks,0.873983
74,nateraw/vit-base-food101,0.8831948
75,Hijazzi/rare-puppers,0.8801451
76,nateraw/trainer-rare-puppers,0.83282536
77,ibombonato/vit-age-classifier,0.8736253
78,nateraw/rare-puppers-new-auth,0.8759345
