,model,score
0,Rajaram1996/FacialEmoRecog,2.1138404545478267
1,matteopilotto/vit-base-patch16-224-in21k-snacks,2.1163222767501217
2,Matthijs/snacks-classifier,2.095516139040555
3,ibombonato/vit-age-classifier,2.1077649943488694
4,ibombonato/swin-age-classifier,2.1223973326129446
5,nateraw/vit-age-classifier,2.1072178350925554
6,mmekias/vit-base-beans,2.1325821031461025
7,mrm8488/convnext-tiny-finetuned-beans,2.119298312794111
8,karthiksv/vit-base-beans,2.1289148616511717
9,johnnydevriese/vit_beans,2.1297951791747565
10,nateraw/vit-base-beans,2.148636297656349
11,nateraw/vit-base-beans-demo-v3,2.146860806637438
12,nateraw/vit-base-beans-demo-v2,2.099572905497599
13,nickmuchi/vit-base-beans,2.102670688948159
14,nateraw/vit-base-beans-demo,2.099443449134771
15,ismgar01/vit-base-cats-vs-dogs,2.0734532770669603
16,nickmuchi/vit-finetuned-cats-dogs,2.166815955405763
17,nateraw/vit-base-cats-vs-dogs,2.1008508851550793
18,nateraw/test_model_a,1.5849005047735147
19,akahana/vit-base-cats-vs-dogs,1.9883060253077858
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,2.112281733536836
21,eren23/pneumonia_test_attempt,2.1159040610043043
22,nickmuchi/vit-base-xray-pneumonia,2.127757600357061
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,2.120058339365414
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2.1007353867979184
25,nateraw/vit-base-patch16-224-cifar10,2.07450460885142
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2.114122381249164
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2.1034762561334084
28,karthiksv/vit-base-patch16-224-cifar10,2.083138805491089
29,jadohu/BEiT-finetuned,2.0154742112435784
30,Ahmed9275/Vit-Cifar100,1.9165597103356653
31,mrm8488/convnext-tiny-finetuned-eurosat,2.0967772241508165
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2.1015538701512106
33,Calin/convnext-tiny-finteuned-eurosat,2.1236334758299336
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2.1224749721475895
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,2.070911516039345
36,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,2.0988279720388796
37,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,2.073220842093228
38,nielsr/convnext-tiny-finetuned-eurosat,2.090909290592357
39,nielsr/convnext-tiny-finetuned-eurostat,2.1165159583130695
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,2.121494745455724
41,nielsr/vit-finetuned-eurosat-kornia,2.09267149130854
42,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,2.064268453812108
43,nielsr/van-base-finetuned-eurosat-imgaug,2.13595532559518
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,2.0772214338724737
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,2.1138392580133214
46,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,2.0995557799897995
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,2.0709245359809216
48,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,2.0715998971404197
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,2.1520951892461326
50,nateraw/vit-base-food101,2.1466146764705734
51,eslamxm/vit-base-food101,2.0713639731361972
52,nateraw/rare-puppers-09-04-2021,2.116818162763682
53,nateraw/pasta-pizza-ravioli,2.1050972386547464
54,firas-spanioli/beer-whisky-wine-detection,2.1681512842885518
55,nateraw/donut-or-bagel,2.180900519817648
56,micole66/dwarf-goats,2.1017005084611604
57,nateraw/huggingpics-package-demo-2,2.186965929107892
58,nateraw/pasta-shapes,2.1445004606686204
59,Symbermine/rare-puppers,2.1126096882478933
60,jeffboudier/vision-transformers-spain-or-italy-fan,2.0946411478358336
61,Suzana/new-york-tokyo-london,2.099348822880856
62,Hijazzi/rare-puppers,2.1518405877561904
63,Sena/flowers,2.1207379060188813
64,Zayn/VIT_Basic,2.1040193915840497
65,Neto71/sea_mammals,2.109579591068769
66,nateraw/rare-puppers-new-auth,2.1004471451389577
67,b25mayank3/shirt_identifier,2.093868131995926
68,firebolt/llama_or_what,2.1233344101301803
69,julien-c/hotdog-not-hotdog,2.0936303403922203
70,nateraw/rare-puppers,2.1302021391248687
71,Sena/dog,2.1265917043887583
72,hafidber/rare-puppers,2.1326512222569534
73,ipvikas/rare-puppers,2.0704242325580857
74,juanfiguera/ice_cream,2.0983168556809666
75,driboune/skin_type,2.12713965910185
76,ferdinand/rare-puppers,2.083127027869306
77,LorenzoDeMattei/lawn-weeds,2.11875158477482
78,lewtun/oz-fauna,2.102613169497424
79,Frodnar/bee-likes,2.100185354167696
80,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2.098424667654246
81,hgarg/indian-snacks,2.119180908719926
82,nateraw/baked-goods,2.102475776005555
83,gatecitypreservation/architectural_styles,2.1125106556857745
84,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2.14688373312773
85,hafidber/fruits,2.111155634005101
86,nateraw/rare-puppers-demo,2.0838004751526995
87,jmarshall/rare-puppers,2.058559588223371
88,nateraw/ex-for-evan,2.1509100176464777
89,hgarg/fruits,2.0986413030638964
90,Aftabhussain/Tomato_Leaf_Classifier,2.146280791996684
91,nateraw/baseball-stadium-foods,2.120497660608077
92,drab/Infrastructures,2.1099859338025766
93,Amrrs/south-indian-foods,2.1578173997014716
94,filipafcastro/beer_vs_wine,2.172468323332403
95,Amrrs/indian-foods,2.139814573307966
96,nateraw/rare-puppers-123,2.0553221004846662
97,jjhoffstein/lotr,2.1235652496133355
98,Nonem100/Test-Model,2.16498585276074
99,ajanco/greens,2.111872412879208
100,mmgyorke/vit-world-landmarks,2.1106462276712996
101,nateraw/trainer-rare-puppers,2.065937483407996
102,black/simple_kitchen,2.093950724338651
103,nateraw/doggos-lol,2.0912668562921226
104,jasmeen/dogs,2.1329711886477085
105,Giuliano/places,2.0976389942602403
106,HHousen/household-rooms,2.1337916556570455
107,flyswot/test,2.0207659565909886
108,AhmedSayeem/VIT_Basic,2.159875887936476
109,edixo/road_good_damaged_condition,2.1339789560682085
110,godiec/diam,2.203201230447867
111,firebolt/llama_or_what2,2.056090856591318
112,AykeeSalazar/vc-bantai-vit-withoutAMBI,2.152567140190264
113,nateraw/planes-trains-automobiles,2.118443564323499
114,iyzg/computer-stuff,2.1041564756842526
115,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,2.116280850517267
116,meame2010/rare-puppers,2.143740649683874
117,johnnydevriese/vit-airplanes,2.107951073947934
118,nateraw/denver-nyc-paris,2.129829395564691
119,google/vit-base-patch32-384,2.1282982577659375
120,WinKawaks/vit-small-patch16-224,2.014816980847179
121,facebook/deit-base-distilled-patch16-224,2.1817835148885116
122,facebook/deit-small-distilled-patch16-224,2.1773010371367825
123,facebook/convnext-base-224,2.2030381374762555
124,facebook/deit-base-patch16-224,2.143640522319078
125,facebook/convnext-tiny-224,2.1533225445823057
126,microsoft/swin-base-patch4-window7-224,2.1537667805317646
127,facebook/convnext-large-224,2.1766726875173568
128,IDEA-CCNL/Taiyi-vit-87M-D,2.142846052108517
129,google/vit-base-patch16-224,2.0561910244359716
130,facebook/convnext-small-224,2.180797999180051
131,google/vit-large-patch16-224,2.10625375057662
132,facebook/deit-base-patch16-384,2.1460497486684496
133,facebook/convnext-large-224-22k-1k,2.207966791538439
134,google/vit-base-patch16-384,2.0542070503095715
135,facebook/deit-small-patch16-224,2.1260600863432515
136,microsoft/swin-small-patch4-window7-224,2.1360070453168625
137,microsoft/swin-large-patch4-window7-224,2.0950276887304042
138,microsoft/swin-tiny-patch4-window7-224,2.170250829889067
139,Ahmed9275/ALL-test,2.054017722146792
140,Ahmed9275/ALL-3,2.050091039956527
141,facebook/deit-tiny-distilled-patch16-224,2.0707573701225677
142,Visual-Attention-Network/van-base,2.1392383018157197
143,facebook/deit-tiny-patch16-224,2.053361312064993
144,WinKawaks/vit-tiny-patch16-224,1.7641360415665233
145,Visual-Attention-Network/van-small,2.1050355857396674
146,lysandre/tiny-vit-random,1.3762217987413514
147,microsoft/beit-base-patch16-224,1.84742919430942
148,Visual-Attention-Network/van-large,2.1140431030130564
149,mrm8488/data2vec-base-finetuned-imagenet1k,2.0307884153122977
150,facebook/convnext-base-224-22k-1k,2.1854450456017958
151,facebook/deit-base-distilled-patch16-384,2.0916427212905084
152,microsoft/beit-base-patch16-224-pt22k,1.847775038220533
153,Visual-Attention-Network/van-tiny,2.1071705837897916
154,google/vit-large-patch32-384,2.155813162616358
155,facebook/convnext-large-384-22k-1k,2.01467302427913
156,facebook/convnext-large-384,2.01110936364568
157,microsoft/swin-large-patch4-window12-384,2.1417536024622734
158,microsoft/beit-large-patch16-384,1.6766740507418447
159,microsoft/resnet-50,2.0310647742215515
160,microsoft/beit-large-patch16-224,1.904793301694884
161,facebook/convnext-base-384,2.109513922084826
162,facebook/convnext-xlarge-224-22k-1k,2.2069647249121083
163,nielsr/convnext-xlarge-224-22k-1k,2.157253174273155
164,microsoft/swin-base-patch4-window7-224-in22k,2.1123752220896037
165,microsoft/swin-large-patch4-window7-224-in22k,2.1886276472529325
166,facebook/convnext-base-224-22k,2.1725975990202073
167,facebook/convnext-large-224-22k,2.1683019476724574
168,microsoft/beit-base-patch16-224-pt22k-ft22k,1.9234974624999666
169,microsoft/beit-large-patch16-224-pt22k-ft22k,1.981661297772142
170,facebook/convnext-xlarge-224-22k,2.213331434418169
171,microsoft/swin-base-patch4-window12-384-in22k,2.1293818326847145
172,nielsr/convnext-xlarge-224-22k,2.2115260745391545
173,imjeffhi/pokemon_classifier,2.097642171764363
174,AkshatSurolia/DeiT-FaceMask-Finetuned,2.074888543105441
175,AkshatSurolia/ViT-FaceMask-Finetuned,2.056397922721544
176,AkshatSurolia/BEiT-FaceMask-Finetuned,1.9710184301130873
177,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,2.091188310310521
178,SriramSridhar78/sriram-car-classifier,2.132684993770912
