,model,score
0,firebolt/llama_or_what2,0.9858837
1,google/vit-base-patch16-224,0.9832141
2,nateraw/denver-nyc-paris,0.9709812
3,black/simple_kitchen,0.98208547
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.97931165
5,Suzana/new-york-tokyo-london,0.9923154
6,filipafcastro/beer_vs_wine,0.97199976
7,nateraw/baked-goods,0.9772035
8,ajanco/greens,0.9774005
9,nateraw/vit-base-beans-demo,0.96680075
10,HHousen/household-rooms,0.9780358
11,Amrrs/indian-foods,0.98228073
12,nateraw/planes-trains-automobiles,0.96768403
13,julien-c/hotdog-not-hotdog,0.987405
14,jmarshall/rare-puppers,0.9692953
15,nielsr/vit-finetuned-eurosat-kornia,0.9818534
16,eren23/pneumonia_test_attempt,0.98287904
17,micole66/dwarf-goats,0.9799374
18,nateraw/ex-for-evan,0.97893023
19,karthiksv/vit-base-patch16-224-cifar10,0.9818209
20,ferdinand/rare-puppers,0.97154623
21,ipvikas/rare-puppers,0.9804969
22,Frodnar/bee-likes,0.9780044
23,nickmuchi/vit-base-beans,0.9694429
24,nateraw/baseball-stadium-foods,0.9750635
25,Giuliano/places,0.98668766
26,firas-spanioli/beer-whisky-wine-detection,0.9940723
27,jjhoffstein/lotr,0.97297627
28,Nonem100/Test-Model,0.9876986
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9760474
30,LorenzoDeMattei/lawn-weeds,0.973948
31,nateraw/doggos-lol,0.9536638
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9740095
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.98519874
34,karthiksv/vit-base-beans,0.9814362
35,Symbermine/rare-puppers,0.97791374
36,nateraw/vit-base-patch16-224-cifar10,0.9831116
37,gatecitypreservation/architectural_styles,0.9747995
38,Amrrs/south-indian-foods,0.9775579
39,hafidber/fruits,0.9796361
40,nateraw/rare-puppers-123,0.9922567
41,Aftabhussain/Tomato_Leaf_Classifier,0.98036736
42,nickmuchi/vit-base-xray-pneumonia,0.9545159
43,Neto71/sea_mammals,0.98859376
44,lewtun/oz-fauna,0.9763868
45,hgarg/fruits,0.9682573
46,jasmeen/dogs,0.97840947
47,b25mayank3/shirt_identifier,0.9796485
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9819712
49,facebook/convnext-base-224-22k,1.0143869
50,nickmuchi/vit-finetuned-cats-dogs,0.98367727
51,godiec/diam,0.97803354
52,Rajaram1996/FacialEmoRecog,0.99867696
53,nateraw/vit-base-beans-demo-v3,0.9835726
54,firebolt/llama_or_what,0.9771399
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0033929
56,johnnydevriese/vit_beans,0.9614666
57,nateraw/vit-age-classifier,0.96069205
58,nateraw/vit-base-beans-demo-v2,0.9486054
59,mmekias/vit-base-beans,0.9820301
60,juanfiguera/ice_cream,0.9814856
61,drab/Infrastructures,0.98233986
62,nateraw/vit-base-beans,0.9802997
63,Sena/dog,0.960725
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9714012
65,hafidber/rare-puppers,0.9745649
66,edixo/road_good_damaged_condition,0.9887548
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9710521
68,Sena/flowers,0.96663344
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9771436
70,johnnydevriese/vit-airplanes,0.9670539
71,nateraw/pasta-shapes,0.976993
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9680483
73,hgarg/indian-snacks,0.97399694
74,nateraw/vit-base-food101,0.9932759
75,Hijazzi/rare-puppers,0.9908481
76,nateraw/trainer-rare-puppers,0.9756618
77,ibombonato/vit-age-classifier,0.9864107
78,nateraw/rare-puppers-new-auth,0.98135674
79,SriramSridhar78/sriram-car-classifier,0.9752149
80,ismgar01/vit-base-cats-vs-dogs,0.9475294
81,nateraw/rare-puppers,0.98006606
82,iyzg/computer-stuff,0.9901714
83,nateraw/huggingpics-package-demo-2,0.982249
84,imjeffhi/pokemon_classifier,0.9728744
85,nateraw/pasta-pizza-ravioli,0.9923167
86,akahana/vit-base-cats-vs-dogs,0.9535889
87,nateraw/donut-or-bagel,0.9838536
88,nateraw/rare-puppers-09-04-2021,0.97740626
89,nateraw/vit-base-cats-vs-dogs,0.9767834
90,Zayn/VIT_Basic,0.9703226
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.98185503
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.85673434
93,microsoft/swin-large-patch4-window7-224-in22k,1.0019304
94,Ahmed9275/Vit-Cifar100,0.94027805
95,driboune/skin_type,0.978599
96,microsoft/swin-base-patch4-window7-224-in22k,0.9643491
97,facebook/deit-base-patch16-224,0.93337977
98,facebook/deit-base-distilled-patch16-224,0.97315574
99,eslamxm/vit-base-food101,0.9384998
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8955442
