,model,score
0,firebolt/llama_or_what2,0.6674187
1,google/vit-base-patch16-224,0.6928896
2,nateraw/denver-nyc-paris,0.6452972
3,black/simple_kitchen,0.6536308
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.66109014
5,Suzana/new-york-tokyo-london,0.6402316
6,filipafcastro/beer_vs_wine,0.63531876
7,nateraw/baked-goods,0.6583661
8,ajanco/greens,0.64694417
9,nateraw/vit-base-beans-demo,0.65432835
10,HHousen/household-rooms,0.6506256
11,Amrrs/indian-foods,0.639354
12,nateraw/planes-trains-automobiles,0.6292545
13,julien-c/hotdog-not-hotdog,0.6629439
14,jmarshall/rare-puppers,0.64637613
15,nielsr/vit-finetuned-eurosat-kornia,0.6704771
16,eren23/pneumonia_test_attempt,0.6436947
17,micole66/dwarf-goats,0.66989404
18,nateraw/ex-for-evan,0.67058766
19,karthiksv/vit-base-patch16-224-cifar10,0.6655751
20,ferdinand/rare-puppers,0.63771427
21,ipvikas/rare-puppers,0.6411499
22,Frodnar/bee-likes,0.6540018
23,nickmuchi/vit-base-beans,0.6432342
24,nateraw/baseball-stadium-foods,0.6473089
25,Giuliano/places,0.66833365
26,firas-spanioli/beer-whisky-wine-detection,0.6688269
27,jjhoffstein/lotr,0.6750409
28,Nonem100/Test-Model,0.64448506
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.66273385
30,LorenzoDeMattei/lawn-weeds,0.6557993
31,nateraw/doggos-lol,0.5754648
32,IDEA-CCNL/Taiyi-vit-87M-D,0.65973544
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6502548
34,karthiksv/vit-base-beans,0.67441213
35,Symbermine/rare-puppers,0.6270536
36,nateraw/vit-base-patch16-224-cifar10,0.65047586
37,gatecitypreservation/architectural_styles,0.63994366
38,Amrrs/south-indian-foods,0.6457365
39,hafidber/fruits,0.63395303
40,nateraw/rare-puppers-123,0.6739582
41,Aftabhussain/Tomato_Leaf_Classifier,0.63190013
42,nickmuchi/vit-base-xray-pneumonia,0.60835594
43,Neto71/sea_mammals,0.6481569
44,lewtun/oz-fauna,0.6593103
45,hgarg/fruits,0.6262106
46,jasmeen/dogs,0.6365441
47,b25mayank3/shirt_identifier,0.6781197
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6310016
49,facebook/convnext-base-224-22k,0.8111527
50,nickmuchi/vit-finetuned-cats-dogs,0.64584285
51,godiec/diam,0.6330186
52,Rajaram1996/FacialEmoRecog,0.67174864
53,nateraw/vit-base-beans-demo-v3,0.6562453
54,firebolt/llama_or_what,0.63795954
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6537113
56,johnnydevriese/vit_beans,0.65941685
57,nateraw/vit-age-classifier,0.64472
58,nateraw/vit-base-beans-demo-v2,0.6376865
59,mmekias/vit-base-beans,0.692146
60,juanfiguera/ice_cream,0.65687025
61,drab/Infrastructures,0.65406257
62,nateraw/vit-base-beans,0.64676315
63,Sena/dog,0.65191597
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6392809
65,hafidber/rare-puppers,0.67675835
66,edixo/road_good_damaged_condition,0.6578991
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.620318
68,Sena/flowers,0.6198327
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6616812
70,johnnydevriese/vit-airplanes,0.61419564
71,nateraw/pasta-shapes,0.6309306
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.63337713
73,hgarg/indian-snacks,0.6520138
74,nateraw/vit-base-food101,0.6714053
75,Hijazzi/rare-puppers,0.64789885
76,nateraw/trainer-rare-puppers,0.62010044
77,ibombonato/vit-age-classifier,0.6430585
78,nateraw/rare-puppers-new-auth,0.6523949
79,SriramSridhar78/sriram-car-classifier,0.63817793
80,ismgar01/vit-base-cats-vs-dogs,0.6451297
81,nateraw/rare-puppers,0.6305345
82,iyzg/computer-stuff,0.649486
83,nateraw/huggingpics-package-demo-2,0.65581733
