,model,score
0,nateraw/denver-nyc-paris,-0.20944241721336443
1,black/simple_kitchen,-0.214744495726503
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.277757181035196
3,Suzana/new-york-tokyo-london,-0.2186684197307116
4,nateraw/baked-goods,-0.24562057735506304
5,ajanco/greens,-0.21496337473592053
6,nateraw/vit-base-beans-demo,-0.16986858229254054
7,HHousen/household-rooms,-0.2047627645361585
8,Amrrs/indian-foods,-0.2335889921436829
9,nateraw/planes-trains-automobiles,-0.2307674100145949
10,nielsr/vit-finetuned-eurosat-kornia,0.25214327296575867
11,eren23/pneumonia_test_attempt,-0.21474423379366048
12,nateraw/ex-for-evan,-0.21715116777039611
13,Frodnar/bee-likes,-0.20135451653554348
14,nickmuchi/vit-base-beans,-0.18134149742135897
15,nateraw/baseball-stadium-foods,-0.22587279106035307
16,Giuliano/places,-0.24186343440557145
17,Nonem100/Test-Model,-0.215448884115772
18,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.23701224014180156
19,LorenzoDeMattei/lawn-weeds,-0.23002545962781262
20,nateraw/doggos-lol,-0.21591745749493896
21,IDEA-CCNL/Taiyi-vit-87M-D,-0.20301756457410924
22,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.17646694133601581
23,Symbermine/rare-puppers,-0.22171922383044418
24,nateraw/vit-base-patch16-224-cifar10,-0.18905819371114063
25,Amrrs/south-indian-foods,-0.21744839885835887
26,nateraw/rare-puppers-123,-0.22895468433294663
27,Aftabhussain/Tomato_Leaf_Classifier,-0.2702031987384599
28,nickmuchi/vit-base-xray-pneumonia,-0.1651803560495333
29,Neto71/sea_mammals,-0.1888290555286929
30,b25mayank3/shirt_identifier,-0.170628114073879
31,facebook/convnext-base-224-22k,0.15564863340176682
32,nickmuchi/vit-finetuned-cats-dogs,-0.1818641767628426
33,Rajaram1996/FacialEmoRecog,-0.13882330341847737
34,nateraw/vit-base-beans-demo-v3,-0.2065134560602333
35,nateraw/vit-age-classifier,-0.15876001497009806
36,nateraw/vit-base-beans-demo-v2,-0.17699341227653687
37,mmekias/vit-base-beans,-0.13642199355998041
38,drab/Infrastructures,-0.20657594080753672
39,nateraw/vit-base-beans,-0.16760954110648374
40,Sena/dog,-0.22382368460332192
41,edixo/road_good_damaged_condition,-0.24352595555292655
42,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.20847042929429893
43,Sena/flowers,-0.16630729084467344
44,nateraw/pasta-shapes,-0.21457950948904525
45,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.22235409958748154
46,nateraw/vit-base-food101,-0.20649933534442155
47,Hijazzi/rare-puppers,-0.2150622883244484
48,nateraw/trainer-rare-puppers,-0.22867530121333335
49,nateraw/rare-puppers-new-auth,-0.2010978493743112
50,SriramSridhar78/sriram-car-classifier,-0.24330987006300564
51,nateraw/rare-puppers,-0.22701309075672604
52,nateraw/huggingpics-package-demo-2,-0.2440046757381964
53,nateraw/pasta-pizza-ravioli,-0.2523420631732236
54,akahana/vit-base-cats-vs-dogs,-0.19087549423670858
55,nateraw/donut-or-bagel,-0.23937830344790356
56,nateraw/rare-puppers-09-04-2021,-0.2069182408557264
57,nateraw/vit-base-cats-vs-dogs,-0.1802574648161004
58,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.1771636909367693
59,AkshatSurolia/ViT-FaceMask-Finetuned,-0.29477854004610693
60,Ahmed9275/Vit-Cifar100,-0.1809113360955985
61,driboune/skin_type,-0.23797508110247367
62,microsoft/swin-base-patch4-window7-224-in22k,0.31519957022028056
63,eslamxm/vit-base-food101,-0.2091404400497643
64,mrm8488/data2vec-base-finetuned-imagenet1k,-0.1956997724461651
65,facebook/convnext-base-224,0.36558437688326073
66,facebook/convnext-small-224,0.2585085400196352
67,microsoft/swin-base-patch4-window7-224,0.9463339763751097
68,microsoft/beit-base-patch16-224,-1.8447698420819452
69,mrm8488/convnext-tiny-finetuned-eurosat,0.404883728105899
70,mrm8488/convnext-tiny-finetuned-beans,-0.2530693910547477
71,facebook/convnext-tiny-224,-0.12875570196118602
72,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.4277105396954983
73,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.04903965101568364
74,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.3549448633906902
75,Calin/convnext-tiny-finteuned-eurosat,0.1609886790506012
76,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.1845026912229688
77,Visual-Attention-Network/van-small,-0.327986202744766
78,WinKawaks/vit-small-patch16-224,-0.42600745568718557
79,facebook/deit-small-distilled-patch16-224,-0.33654551960255574
80,Visual-Attention-Network/van-base,-0.2812937345748687
81,nielsr/convnext-tiny-finetuned-eurostat,0.18692411896468641
82,facebook/deit-small-patch16-224,-0.7259328618094136
83,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.16831771138131835
84,microsoft/swin-small-patch4-window7-224,-0.20619094151092554
85,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18127269761967746
86,Ahmed9275/ALL-3,-0.32618801475531667
87,facebook/convnext-large-224,1.3172082583943059
88,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3510446891167289
89,WinKawaks/vit-tiny-patch16-224,-0.5091592250457757
90,Visual-Attention-Network/van-tiny,-0.3704051196606324
91,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3850192150987741
92,facebook/deit-tiny-distilled-patch16-224,-0.39188961352894847
93,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.43372832383325655
94,nielsr/convnext-tiny-finetuned-eurosat,0.18105596101343924
95,ibombonato/swin-age-classifier,-0.24562735992772566
96,Ahmed9275/ALL-test,-0.3311536292136825
97,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.31982770736760546
98,facebook/deit-tiny-patch16-224,-0.4730108741766923
99,microsoft/swin-tiny-patch4-window7-224,-0.2760497751774085
100,flyswot/test,-0.506976105875101
101,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3442528598247483
102,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.35408519450700204
103,nielsr/van-base-finetuned-eurosat-imgaug,0.15159781385398485
104,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3478979489675842
105,Visual-Attention-Network/van-large,-0.2174068934318667
106,Matthijs/snacks-classifier,-0.25510438556569337
107,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.3518298823858679
108,nateraw/test_model_a,-2.1135916055213504
109,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.38408516889887423
110,nateraw/rare-puppers-demo,-0.20768968814948874
111,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.17552085029465037
112,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.27881601823618984
113,facebook/convnext-base-224-22k-1k,0.9742150126809124
114,mmgyorke/vit-world-landmarks,-0.261189737829441
115,lysandre/tiny-vit-random,-2.1967296473249496
116,AhmedSayeem/VIT_Basic,-0.20174817138327494
117,facebook/convnext-large-224-22k-1k,1.4180543808595756
118,facebook/convnext-base-384,0.20169993907515504
119,facebook/convnext-large-224-22k,1.7858051546838252
