,model,score
0,firebolt/llama_or_what2,-193.65083
1,google/vit-base-patch16-224,-193.6971
2,nateraw/denver-nyc-paris,-193.64833
3,black/simple_kitchen,-193.66133
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-193.75923
5,Suzana/new-york-tokyo-london,-193.6657
6,filipafcastro/beer_vs_wine,-193.6783
7,nateraw/baked-goods,-193.61562
8,ajanco/greens,-193.65083
9,nateraw/vit-base-beans-demo,-193.67409
10,HHousen/household-rooms,-193.63097
11,Amrrs/indian-foods,-193.68224
12,nateraw/planes-trains-automobiles,-193.63692
13,julien-c/hotdog-not-hotdog,-193.7275
14,jmarshall/rare-puppers,-193.70964
15,nielsr/vit-finetuned-eurosat-kornia,-193.65913
16,eren23/pneumonia_test_attempt,-193.64793
17,micole66/dwarf-goats,-193.64616
18,nateraw/ex-for-evan,-193.65608
19,karthiksv/vit-base-patch16-224-cifar10,-193.69252
20,ferdinand/rare-puppers,-193.70164
21,ipvikas/rare-puppers,-193.65828
22,Frodnar/bee-likes,-193.619
23,nickmuchi/vit-base-beans,-193.68678
24,nateraw/baseball-stadium-foods,-193.65553
25,Giuliano/places,-193.65694
26,firas-spanioli/beer-whisky-wine-detection,-193.70338
27,jjhoffstein/lotr,-193.73744
28,Nonem100/Test-Model,-193.6461
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-193.67152
30,LorenzoDeMattei/lawn-weeds,-193.61546
31,nateraw/doggos-lol,-193.66823
32,IDEA-CCNL/Taiyi-vit-87M-D,-193.67982
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-193.6339
34,karthiksv/vit-base-beans,-193.66548
35,Symbermine/rare-puppers,-193.665
36,nateraw/vit-base-patch16-224-cifar10,-193.67766
37,gatecitypreservation/architectural_styles,-193.66518
38,Amrrs/south-indian-foods,-193.6968
39,hafidber/fruits,-193.68102
40,nateraw/rare-puppers-123,-193.6425
41,Aftabhussain/Tomato_Leaf_Classifier,-193.66655
42,nickmuchi/vit-base-xray-pneumonia,-193.70284
43,Neto71/sea_mammals,-193.62657
44,lewtun/oz-fauna,-193.66502
45,hgarg/fruits,-193.64592
46,jasmeen/dogs,-193.62532
47,b25mayank3/shirt_identifier,-193.62743
48,jeffboudier/vision-transformers-spain-or-italy-fan,-193.6975
49,facebook/convnext-base-224-22k,-193.58946
50,nickmuchi/vit-finetuned-cats-dogs,-193.63936
51,godiec/diam,-193.6711
52,Rajaram1996/FacialEmoRecog,-193.69075
53,nateraw/vit-base-beans-demo-v3,-193.65797
54,firebolt/llama_or_what,-193.63835
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-193.64198
56,johnnydevriese/vit_beans,-193.6447
57,nateraw/vit-age-classifier,-193.6664
58,nateraw/vit-base-beans-demo-v2,-193.68336
59,mmekias/vit-base-beans,-193.67519
60,juanfiguera/ice_cream,-193.661
61,drab/Infrastructures,-193.73067
62,nateraw/vit-base-beans,-193.60341
63,Sena/dog,-193.71388
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-193.62468
65,hafidber/rare-puppers,-193.63689
66,edixo/road_good_damaged_condition,-193.6671
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-193.721
68,Sena/flowers,-193.66975
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-193.71434
70,johnnydevriese/vit-airplanes,-193.64684
71,nateraw/pasta-shapes,-193.61769
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-193.66258
73,hgarg/indian-snacks,-193.65764
74,nateraw/vit-base-food101,-193.67995
75,Hijazzi/rare-puppers,-193.5977
76,nateraw/trainer-rare-puppers,-193.71489
77,ibombonato/vit-age-classifier,-193.70625
78,nateraw/rare-puppers-new-auth,-193.75572
79,SriramSridhar78/sriram-car-classifier,-193.63313
80,ismgar01/vit-base-cats-vs-dogs,-193.6776
81,nateraw/rare-puppers,-193.6194
82,iyzg/computer-stuff,-193.64238
83,nateraw/huggingpics-package-demo-2,-193.61742
84,imjeffhi/pokemon_classifier,-193.64156
85,nateraw/pasta-pizza-ravioli,-193.70366
86,akahana/vit-base-cats-vs-dogs,-193.65962
87,nateraw/donut-or-bagel,-193.65578
88,nateraw/rare-puppers-09-04-2021,-193.68251
89,nateraw/vit-base-cats-vs-dogs,-193.65257
90,Zayn/VIT_Basic,-193.68654
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-193.6299
92,AkshatSurolia/ViT-FaceMask-Finetuned,-193.76183
93,microsoft/swin-large-patch4-window7-224-in22k,-193.67415
94,Ahmed9275/Vit-Cifar100,-193.68333
95,driboune/skin_type,-193.69066
96,microsoft/swin-base-patch4-window7-224-in22k,-193.59929
97,facebook/deit-base-patch16-224,-193.63133
98,facebook/deit-base-distilled-patch16-224,-193.60747
99,eslamxm/vit-base-food101,-193.68575
100,mrm8488/data2vec-base-finetuned-imagenet1k,-193.71446
101,facebook/convnext-base-224,-193.65916
102,facebook/convnext-small-224,-193.62407
103,microsoft/swin-base-patch4-window7-224,-193.68056
104,microsoft/beit-base-patch16-224,-193.8307
105,mrm8488/convnext-tiny-finetuned-eurosat,-193.64912
106,mrm8488/convnext-tiny-finetuned-beans,-193.64839
107,facebook/convnext-tiny-224,-193.69215
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-193.66096
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-193.78575
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-193.63927
111,Calin/convnext-tiny-finteuned-eurosat,-193.63441
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-193.70558
113,Visual-Attention-Network/van-small,-193.74696
114,WinKawaks/vit-small-patch16-224,-193.70937
115,facebook/deit-small-distilled-patch16-224,-193.68477
116,Visual-Attention-Network/van-base,-193.72691
117,jadohu/BEiT-finetuned,-193.7452
118,nielsr/convnext-tiny-finetuned-eurostat,-193.69444
119,facebook/deit-small-patch16-224,-193.68904
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.69786
121,microsoft/swin-small-patch4-window7-224,-193.71022
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.71358
123,Ahmed9275/ALL-3,-193.66502
124,facebook/convnext-large-224,-193.63838
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.63902
126,WinKawaks/vit-tiny-patch16-224,-193.7498
127,Visual-Attention-Network/van-tiny,-193.79616
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.68678
129,facebook/deit-tiny-distilled-patch16-224,-193.77208
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.74281
131,nielsr/convnext-tiny-finetuned-eurosat,-193.6881
132,ibombonato/swin-age-classifier,-193.6815
133,Ahmed9275/ALL-test,-193.71065
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-193.6876
135,facebook/deit-tiny-patch16-224,-193.71138
136,microsoft/swin-tiny-patch4-window7-224,-193.7006
137,flyswot/test,-193.71681
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.68526
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.6946
140,nielsr/van-base-finetuned-eurosat-imgaug,-193.68184
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.65678
142,Visual-Attention-Network/van-large,-193.67583
143,Matthijs/snacks-classifier,-193.64027
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.71349
145,nateraw/test_model_a,-194.19548
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-193.68272
147,google/vit-base-patch32-384,-193.63487
148,nateraw/rare-puppers-demo,-193.63594
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-193.84053
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-193.66667
151,meame2010/rare-puppers,-193.63966
152,facebook/convnext-base-224-22k-1k,-193.68028
153,google/vit-large-patch32-384,-193.69157
154,microsoft/swin-large-patch4-window7-224,-193.65099
155,mmgyorke/vit-world-landmarks,-193.6876
156,lysandre/tiny-vit-random,-194.10661
157,AhmedSayeem/VIT_Basic,-193.6465
158,facebook/convnext-large-224-22k-1k,-193.66203
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-193.72395
160,facebook/convnext-base-384,-193.7444
161,microsoft/resnet-50,-193.70833
162,microsoft/beit-base-patch16-224-pt22k,-193.78719
163,microsoft/beit-large-patch16-224,-193.75633
164,facebook/convnext-large-224-22k,-193.58937
165,google/vit-large-patch16-224,-193.68443
166,facebook/convnext-large-384,-193.67213
167,facebook/convnext-xlarge-224-22k,-193.59065
168,facebook/convnext-large-384-22k-1k,-193.55107
169,nielsr/convnext-xlarge-224-22k-1k,-193.63023
170,facebook/deit-base-patch16-384,-193.63701
171,google/vit-base-patch16-384,-193.61104
172,microsoft/swin-base-patch4-window12-384-in22k,-193.62944
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-193.7552
174,facebook/deit-base-distilled-patch16-384,-193.6465
175,facebook/convnext-xlarge-224-22k-1k,-193.6674
176,nielsr/convnext-xlarge-224-22k,-193.65067
177,microsoft/beit-large-patch16-384,-193.91983
178,microsoft/swin-large-patch4-window12-384,-193.54651
