,model,score
0,firebolt/llama_or_what2,-392.7631
1,google/vit-base-patch16-224,-392.73724
2,nateraw/denver-nyc-paris,-392.7247
3,black/simple_kitchen,-392.70035
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-392.67685
5,Suzana/new-york-tokyo-london,-392.71597
6,filipafcastro/beer_vs_wine,-392.7896
7,nateraw/baked-goods,-392.73306
8,ajanco/greens,-392.65366
9,nateraw/vit-base-beans-demo,-392.69092
10,HHousen/household-rooms,-392.68225
11,Amrrs/indian-foods,-392.71188
12,nateraw/planes-trains-automobiles,-392.69916
13,julien-c/hotdog-not-hotdog,-392.73215
14,jmarshall/rare-puppers,-392.72513
15,nielsr/vit-finetuned-eurosat-kornia,-392.68845
16,eren23/pneumonia_test_attempt,-392.72226
17,micole66/dwarf-goats,-392.70197
18,nateraw/ex-for-evan,-392.7345
19,karthiksv/vit-base-patch16-224-cifar10,-392.71338
20,ferdinand/rare-puppers,-392.71597
21,ipvikas/rare-puppers,-392.74326
22,Frodnar/bee-likes,-392.76346
23,nickmuchi/vit-base-beans,-392.7198
24,nateraw/baseball-stadium-foods,-392.7472
25,Giuliano/places,-392.6448
26,firas-spanioli/beer-whisky-wine-detection,-392.7141
27,jjhoffstein/lotr,-392.76556
28,Nonem100/Test-Model,-392.7355
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-392.69955
30,LorenzoDeMattei/lawn-weeds,-392.7372
31,nateraw/doggos-lol,-392.68622
32,IDEA-CCNL/Taiyi-vit-87M-D,-392.7158
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-392.71097
34,karthiksv/vit-base-beans,-392.6898
35,Symbermine/rare-puppers,-392.71677
36,nateraw/vit-base-patch16-224-cifar10,-392.73407
37,gatecitypreservation/architectural_styles,-392.74487
38,Amrrs/south-indian-foods,-392.68866
39,hafidber/fruits,-392.7206
40,nateraw/rare-puppers-123,-392.70752
41,Aftabhussain/Tomato_Leaf_Classifier,-392.72934
42,nickmuchi/vit-base-xray-pneumonia,-392.73163
43,Neto71/sea_mammals,-392.6979
44,lewtun/oz-fauna,-392.71445
45,hgarg/fruits,-392.74078
46,jasmeen/dogs,-392.72424
47,b25mayank3/shirt_identifier,-392.70187
48,jeffboudier/vision-transformers-spain-or-italy-fan,-392.71848
49,facebook/convnext-base-224-22k,-392.70428
50,nickmuchi/vit-finetuned-cats-dogs,-392.7257
51,godiec/diam,-392.758
52,Rajaram1996/FacialEmoRecog,-392.66974
53,nateraw/vit-base-beans-demo-v3,-392.67484
54,firebolt/llama_or_what,-392.70712
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-392.71695
56,johnnydevriese/vit_beans,-392.71375
57,nateraw/vit-age-classifier,-392.71725
58,nateraw/vit-base-beans-demo-v2,-392.70105
59,mmekias/vit-base-beans,-392.70697
60,juanfiguera/ice_cream,-392.72458
61,drab/Infrastructures,-392.6934
62,nateraw/vit-base-beans,-392.69098
63,Sena/dog,-392.703
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-392.66647
65,hafidber/rare-puppers,-392.71628
66,edixo/road_good_damaged_condition,-392.73877
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-392.7312
68,Sena/flowers,-392.70682
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-392.7061
70,johnnydevriese/vit-airplanes,-392.72925
71,nateraw/pasta-shapes,-392.67755
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-392.7617
73,hgarg/indian-snacks,-392.60416
74,nateraw/vit-base-food101,-392.73276
75,Hijazzi/rare-puppers,-392.6704
76,nateraw/trainer-rare-puppers,-392.74765
77,ibombonato/vit-age-classifier,-392.69046
78,nateraw/rare-puppers-new-auth,-392.62717
79,SriramSridhar78/sriram-car-classifier,-392.73273
80,ismgar01/vit-base-cats-vs-dogs,-392.73212
81,nateraw/rare-puppers,-392.74707
82,iyzg/computer-stuff,-392.70966
83,nateraw/huggingpics-package-demo-2,-392.67343
84,imjeffhi/pokemon_classifier,-392.69754
