,model,score
0,google/vit-base-patch16-224,0.5810408
1,IDEA-CCNL/Taiyi-vit-87M-D,0.59340334
2,facebook/deit-base-patch16-224,0.5782133
3,facebook/deit-base-distilled-patch16-224,0.688545
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.4145921
5,facebook/convnext-base-224,0.7779542
6,facebook/convnext-small-224,0.7555217
7,microsoft/swin-base-patch4-window7-224,0.7191768
8,microsoft/beit-base-patch16-224,0.40055943
9,facebook/convnext-tiny-224,0.77517134
10,Visual-Attention-Network/van-small,0.75804836
11,WinKawaks/vit-small-patch16-224,0.64419365
12,facebook/deit-small-distilled-patch16-224,0.5922717
13,Visual-Attention-Network/van-base,0.7068094
14,facebook/deit-small-patch16-224,0.58581054
15,microsoft/swin-small-patch4-window7-224,0.7330323
16,Ahmed9275/ALL-3,0.74549353
17,facebook/convnext-large-224,0.7302159
18,WinKawaks/vit-tiny-patch16-224,0.45564044
19,Visual-Attention-Network/van-tiny,0.5683853
20,facebook/deit-tiny-distilled-patch16-224,0.4591681
21,Ahmed9275/ALL-test,0.6824958
22,facebook/deit-tiny-patch16-224,0.43149462
23,microsoft/swin-tiny-patch4-window7-224,0.7148154
24,Visual-Attention-Network/van-large,0.7051466
25,google/vit-base-patch32-384,0.54683584
26,facebook/convnext-base-224-22k-1k,0.7604985
27,google/vit-large-patch32-384,0.56337565
28,microsoft/swin-large-patch4-window7-224,0.782677
29,lysandre/tiny-vit-random,0.1099606
30,facebook/convnext-large-224-22k-1k,0.7482518
31,facebook/convnext-base-384,0.80907434
32,microsoft/resnet-50,0.59791577
33,microsoft/beit-base-patch16-224-pt22k,0.39187235
34,microsoft/beit-large-patch16-224,0.39613003
35,google/vit-large-patch16-224,0.54276097
36,facebook/convnext-large-384,0.84169537
37,facebook/convnext-large-384-22k-1k,0.87937856
38,nielsr/convnext-xlarge-224-22k-1k,0.75375986
39,facebook/deit-base-patch16-384,0.7559706
40,google/vit-base-patch16-384,0.73935467
41,facebook/deit-base-distilled-patch16-384,0.7773388
42,facebook/convnext-xlarge-224-22k-1k,0.76434493
43,microsoft/beit-large-patch16-384,0.58120364
44,microsoft/swin-large-patch4-window12-384,0.90884006
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6259197
46,karthiksv/vit-base-patch16-224-cifar10,0.6120772
47,nateraw/vit-base-patch16-224-cifar10,0.6471423
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.60436416
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.61461604
50,jadohu/BEiT-finetuned,0.43134168
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.62534165
52,nateraw/vit-base-beans-demo,0.59346366
53,nickmuchi/vit-base-beans,0.5919679
54,karthiksv/vit-base-beans,0.62074274
55,nateraw/vit-base-beans-demo-v3,0.6325241
56,johnnydevriese/vit_beans,0.63821983
57,nateraw/vit-base-beans-demo-v2,0.64473075
58,mmekias/vit-base-beans,0.6328367
59,nateraw/vit-base-beans,0.61396784
60,mrm8488/convnext-tiny-finetuned-beans,0.7534285
61,nielsr/vit-finetuned-eurosat-kornia,0.58647037
62,mrm8488/convnext-tiny-finetuned-eurosat,0.7736643
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7775992
64,Calin/convnext-tiny-finteuned-eurosat,0.7591381
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7206041
66,nielsr/convnext-tiny-finetuned-eurostat,0.74585354
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70882624
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68795896
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.67269516
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6725194
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6683765
72,nielsr/convnext-tiny-finetuned-eurosat,0.72692066
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.66281766
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6416131
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69031096
76,nielsr/van-base-finetuned-eurosat-imgaug,0.7020095
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6715347
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6636785
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6897291
80,eren23/pneumonia_test_attempt,0.6346691
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6560835
82,nickmuchi/vit-base-xray-pneumonia,0.5897616
83,facebook/convnext-base-224-22k,0.77399474
84,microsoft/swin-large-patch4-window7-224-in22k,0.76387155
85,microsoft/swin-base-patch4-window7-224-in22k,0.74633384
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.35291797
87,facebook/convnext-large-224-22k,0.7847007
88,facebook/convnext-xlarge-224-22k,0.7989062
89,microsoft/swin-base-patch4-window12-384-in22k,0.8201696
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.37005785
91,nielsr/convnext-xlarge-224-22k,0.7908975
92,nickmuchi/vit-finetuned-cats-dogs,0.6302444
93,ismgar01/vit-base-cats-vs-dogs,0.6154182
94,akahana/vit-base-cats-vs-dogs,0.49033946
95,nateraw/vit-base-cats-vs-dogs,0.6108649
96,nateraw/test_model_a,-0.017266287
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5971102
98,Matthijs/snacks-classifier,0.6937529
99,nateraw/vit-base-food101,0.62607974
100,eslamxm/vit-base-food101,0.5600901
101,SriramSridhar78/sriram-car-classifier,0.6214515
102,imjeffhi/pokemon_classifier,0.5672158
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.5034574
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.2452447
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.50552666
106,Ahmed9275/Vit-Cifar100,0.46437007
