,model,score
0,google/vit-base-patch16-224,0.87534195
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8722101
2,facebook/deit-base-patch16-224,0.84439665
3,facebook/deit-base-distilled-patch16-224,0.83518696
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7516766
5,facebook/convnext-base-224,0.8301588
6,facebook/convnext-small-224,0.82787466
7,microsoft/swin-base-patch4-window7-224,0.8531923
8,microsoft/beit-base-patch16-224,0.7181648
9,facebook/convnext-tiny-224,0.83360463
10,Visual-Attention-Network/van-small,0.81306493
11,WinKawaks/vit-small-patch16-224,0.809101
12,facebook/deit-small-distilled-patch16-224,0.81330556
13,Visual-Attention-Network/van-base,0.8042121
14,facebook/deit-small-patch16-224,0.82094216
15,microsoft/swin-small-patch4-window7-224,0.83285105
16,Ahmed9275/ALL-3,0.81024504
17,facebook/convnext-large-224,0.8300993
18,WinKawaks/vit-tiny-patch16-224,0.6555412
19,Visual-Attention-Network/van-tiny,0.726889
20,facebook/deit-tiny-distilled-patch16-224,0.7248871
21,Ahmed9275/ALL-test,0.7980918
22,facebook/deit-tiny-patch16-224,0.74111915
23,microsoft/swin-tiny-patch4-window7-224,0.8032471
24,Visual-Attention-Network/van-large,0.8090604
25,google/vit-base-patch32-384,0.8447323
26,facebook/convnext-base-224-22k-1k,0.8705486
27,google/vit-large-patch32-384,0.8599041
28,microsoft/swin-large-patch4-window7-224,0.88711005
29,lysandre/tiny-vit-random,0.2429911
30,facebook/convnext-large-224-22k-1k,0.88280135
31,facebook/convnext-base-384,0.8507395
32,microsoft/resnet-50,0.73314583
33,microsoft/beit-base-patch16-224-pt22k,0.5566764
34,microsoft/beit-large-patch16-224,0.6409632
35,google/vit-large-patch16-224,0.83709943
36,facebook/convnext-large-384,0.84381783
37,facebook/convnext-large-384-22k-1k,0.899
38,nielsr/convnext-xlarge-224-22k-1k,0.87157005
39,facebook/deit-base-patch16-384,0.869324
40,google/vit-base-patch16-384,0.87987447
41,facebook/deit-base-distilled-patch16-384,0.8593261
42,facebook/convnext-xlarge-224-22k-1k,0.88278955
43,microsoft/beit-large-patch16-384,0.65098226
44,microsoft/swin-large-patch4-window12-384,0.90453815
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8621668
46,karthiksv/vit-base-patch16-224-cifar10,0.8616144
47,nateraw/vit-base-patch16-224-cifar10,0.8506298
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86263484
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.861699
50,jadohu/BEiT-finetuned,0.70064396
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.86426824
52,nateraw/vit-base-beans-demo,0.84154403
53,nickmuchi/vit-base-beans,0.84030527
54,karthiksv/vit-base-beans,0.8550444
55,nateraw/vit-base-beans-demo-v3,0.8544817
56,johnnydevriese/vit_beans,0.8500371
57,nateraw/vit-base-beans-demo-v2,0.85214555
58,mmekias/vit-base-beans,0.85601944
59,nateraw/vit-base-beans,0.85179967
60,mrm8488/convnext-tiny-finetuned-beans,0.82874835
61,nielsr/vit-finetuned-eurosat-kornia,0.84920305
62,mrm8488/convnext-tiny-finetuned-eurosat,0.84098935
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.84154874
64,Calin/convnext-tiny-finteuned-eurosat,0.83708084
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.80896217
66,nielsr/convnext-tiny-finetuned-eurostat,0.8047319
