,model,score
0,firebolt/llama_or_what2,-0.7623300422472581
1,google/vit-base-patch16-224,-0.7775581450894038
2,nateraw/denver-nyc-paris,-0.830662525443697
3,black/simple_kitchen,-0.7937024499216043
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.3302024076595531
5,Suzana/new-york-tokyo-london,-0.819647775070554
6,filipafcastro/beer_vs_wine,-0.8301545988347223
7,nateraw/baked-goods,-0.8042444792311585
8,ajanco/greens,-0.8168055045268254
9,nateraw/vit-base-beans-demo,-0.34852878880210825
10,HHousen/household-rooms,-0.8341277915968235
11,Amrrs/indian-foods,-0.8400997125960998
12,nateraw/planes-trains-automobiles,-0.8214616316031613
13,julien-c/hotdog-not-hotdog,-0.8211532537389912
14,jmarshall/rare-puppers,-0.8258172893541502
15,nielsr/vit-finetuned-eurosat-kornia,-0.32430002973977157
16,eren23/pneumonia_test_attempt,-0.7854898606627623
17,micole66/dwarf-goats,-0.779004571235191
18,nateraw/ex-for-evan,-0.8165021420313912
19,karthiksv/vit-base-patch16-224-cifar10,-0.778011496454331
20,ferdinand/rare-puppers,-1.2082408869617218
21,ipvikas/rare-puppers,-0.8002576663325816
22,Frodnar/bee-likes,-0.8482318319031379
23,nickmuchi/vit-base-beans,-0.803365364092899
24,nateraw/baseball-stadium-foods,-0.8362746611446663
25,Giuliano/places,-0.8272702604019184
26,firas-spanioli/beer-whisky-wine-detection,-0.8206660096335596
27,jjhoffstein/lotr,-0.7679524363991541
28,Nonem100/Test-Model,-0.8008533242555851
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.8433462000915748
30,LorenzoDeMattei/lawn-weeds,-0.7999660989652118
31,nateraw/doggos-lol,-0.8162037982250443
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.7680574753843425
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.8104856501912197
34,karthiksv/vit-base-beans,-0.7869578504052461
35,Symbermine/rare-puppers,-0.8121724311034961
36,nateraw/vit-base-patch16-224-cifar10,-0.8108827307649633
37,gatecitypreservation/architectural_styles,-0.7893965042962636
38,Amrrs/south-indian-foods,-0.8068091164533764
39,hafidber/fruits,-0.8534706810167185
40,nateraw/rare-puppers-123,-0.8423116656200935
41,Aftabhussain/Tomato_Leaf_Classifier,-0.8250365730547375
42,nickmuchi/vit-base-xray-pneumonia,-0.8166212169962421
43,Neto71/sea_mammals,-0.797365820751003
44,lewtun/oz-fauna,-0.8152890052807467
45,hgarg/fruits,-0.8502127431907891
46,jasmeen/dogs,-0.830769528259865
47,b25mayank3/shirt_identifier,-0.7989586660127748
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.7882389655362119
49,facebook/convnext-base-224-22k,-0.16541754087001648
50,nickmuchi/vit-finetuned-cats-dogs,-0.8438231784714689
51,godiec/diam,-0.820293998114531
52,Rajaram1996/FacialEmoRecog,-0.7734734897785793
53,nateraw/vit-base-beans-demo-v3,-0.8301916975053776
54,firebolt/llama_or_what,-0.7499713357318043
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.8081294100322955
56,johnnydevriese/vit_beans,-0.7836067389677781
57,nateraw/vit-age-classifier,-0.782620490087963
58,nateraw/vit-base-beans-demo-v2,-0.8001669958556665
59,mmekias/vit-base-beans,-0.8018522732517777
60,juanfiguera/ice_cream,-0.768244411684398
61,drab/Infrastructures,-0.8269050935553686
62,nateraw/vit-base-beans,-0.3561541908873418
63,Sena/dog,-0.9274288748167157
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.8170603720045295
65,hafidber/rare-puppers,-0.8418832150566209
66,edixo/road_good_damaged_condition,-0.8209661061027986
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.8214342645218708
68,Sena/flowers,-0.7659940895401796
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.8766383464687577
70,johnnydevriese/vit-airplanes,-0.8153700722609771
71,nateraw/pasta-shapes,-0.8379584092737946
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.805866968905163
73,hgarg/indian-snacks,-0.7903350772193216
74,nateraw/vit-base-food101,-0.8077998616434863
75,Hijazzi/rare-puppers,-0.8189079958530818
76,nateraw/trainer-rare-puppers,-0.8042229329123756
77,ibombonato/vit-age-classifier,-0.8031946991746306
78,nateraw/rare-puppers-new-auth,-0.8120693008251079
79,SriramSridhar78/sriram-car-classifier,-0.853095959589967
80,ismgar01/vit-base-cats-vs-dogs,-0.8329768956427406
81,nateraw/rare-puppers,-0.8556135102863167
82,iyzg/computer-stuff,-0.7999549957680985
83,nateraw/huggingpics-package-demo-2,-0.8168092011132726
84,imjeffhi/pokemon_classifier,-0.8224845652364889
85,nateraw/pasta-pizza-ravioli,-0.8128408424806397
86,akahana/vit-base-cats-vs-dogs,-0.8527125751760667
87,nateraw/donut-or-bagel,-0.8194519307554822
88,nateraw/rare-puppers-09-04-2021,-0.8145271657656001
89,nateraw/vit-base-cats-vs-dogs,-0.8300383096203781
90,Zayn/VIT_Basic,-0.8444841245487094
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.8142886684607931
92,AkshatSurolia/ViT-FaceMask-Finetuned,-1.1159989107159245
93,microsoft/swin-large-patch4-window7-224-in22k,0.1974117579017487
94,Ahmed9275/Vit-Cifar100,-0.9223433763668794
95,driboune/skin_type,-0.820829849792561
96,microsoft/swin-base-patch4-window7-224-in22k,-0.04952893832169014
97,facebook/deit-base-patch16-224,-0.7691922049152367
98,facebook/deit-base-distilled-patch16-224,-0.6573927970276505
99,eslamxm/vit-base-food101,-0.8514139286620788
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.7996266448364631
101,facebook/convnext-base-224,-0.18414906483279525
102,facebook/convnext-small-224,-0.3097656443837975
103,microsoft/swin-base-patch4-window7-224,0.5220816384139306
104,microsoft/beit-base-patch16-224,-0.7505896090257058
105,mrm8488/convnext-tiny-finetuned-eurosat,-0.16741093163998988
106,mrm8488/convnext-tiny-finetuned-beans,-0.3696610444624384
107,facebook/convnext-tiny-224,-0.37738419000516155
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.18581933723055633
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.45614752289899396
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.9444408627215646
111,Calin/convnext-tiny-finteuned-eurosat,-0.3952910857882104
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.4526456162125132
113,Visual-Attention-Network/van-small,-1.0232845575296536
114,WinKawaks/vit-small-patch16-224,-1.0652515906861362
115,facebook/deit-small-distilled-patch16-224,-0.8332269111609956
116,Visual-Attention-Network/van-base,-0.9640049469996594
117,jadohu/BEiT-finetuned,-0.832119020090526
118,nielsr/convnext-tiny-finetuned-eurostat,-0.4257659400142646
119,facebook/deit-small-patch16-224,-1.3845982338580745
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.5486320583460385
121,microsoft/swin-small-patch4-window7-224,-0.3669525057566301
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2910872676428067
123,Ahmed9275/ALL-3,-1.0358107626082163
124,facebook/convnext-large-224,0.8652493056891872
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2600956832779202
126,WinKawaks/vit-tiny-patch16-224,-1.5909481239424133
127,Visual-Attention-Network/van-tiny,-1.108527928639123
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.290275224309108
129,facebook/deit-tiny-distilled-patch16-224,-1.124878043525226
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.26684130536700046
131,nielsr/convnext-tiny-finetuned-eurosat,-0.44064839128336586
132,ibombonato/swin-age-classifier,-1.0402831469100475
133,Ahmed9275/ALL-test,-1.0227892936534884
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.4018112273008594
135,facebook/deit-tiny-patch16-224,-1.3093746532481325
136,microsoft/swin-tiny-patch4-window7-224,-0.5183013903640148
137,flyswot/test,-1.3070790203532805
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2834486021137943
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.29204639252636255
140,nielsr/van-base-finetuned-eurosat-imgaug,-0.41766797432364444
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.2914365415610414
142,Visual-Attention-Network/van-large,-0.8792075643586796
143,Matthijs/snacks-classifier,-0.5231960629081465
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.3065099980085062
145,nateraw/test_model_a,-2.632960992261235
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.28418982221330547
147,google/vit-base-patch32-384,-0.6910223610206145
148,nateraw/rare-puppers-demo,-0.8173265642951735
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-1.7181624860700824
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.8042427985126834
151,meame2010/rare-puppers,-0.7638545852663723
152,facebook/convnext-base-224-22k-1k,0.5765366781776491
153,google/vit-large-patch32-384,1.19538745366724
154,microsoft/swin-large-patch4-window7-224,0.8745894812732451
155,mmgyorke/vit-world-landmarks,-0.8268612353088727
156,lysandre/tiny-vit-random,-2.6235165579813806
157,AhmedSayeem/VIT_Basic,-0.8104411885440141
158,facebook/convnext-large-224-22k-1k,0.8179348164493154
159,facebook/convnext-base-384,-0.12022987003534524
160,microsoft/resnet-50,-0.9313711504334905
161,microsoft/beit-large-patch16-224,-0.4588195049700734
162,facebook/convnext-large-224-22k,0.8414654998090461
163,google/vit-large-patch16-224,0.388161907851424
164,facebook/convnext-large-384,0.4798538050539878
165,facebook/convnext-xlarge-224-22k,1.3720951982307295
166,facebook/convnext-large-384-22k-1k,1.3674469830918432
167,nielsr/convnext-xlarge-224-22k-1k,2.9700449524935535
168,facebook/deit-base-patch16-384,-0.6636448891200224
169,google/vit-base-patch16-384,-0.7159098369088506
170,microsoft/swin-base-patch4-window12-384-in22k,0.5170553661565349
171,microsoft/beit-large-patch16-224-pt22k-ft22k,-0.03908223694843205
172,facebook/deit-base-distilled-patch16-384,-0.5608455675162709
173,facebook/convnext-xlarge-224-22k-1k,0.8203149368906741
174,nielsr/convnext-xlarge-224-22k,2.556213824289316
175,microsoft/beit-large-patch16-384,-0.5283774908390493
176,microsoft/swin-large-patch4-window12-384,0.2223142790034287
