,model,score
0,nickmuchi/vit-base-beans,0.90212375
1,nateraw/vit-base-beans-demo,0.8992602
2,nateraw/vit-base-cats-vs-dogs,0.9022087
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9166286
4,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9017257
5,Calin/convnext-tiny-finteuned-eurosat,0.91619533
6,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8842777
7,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9072029
8,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87713337
9,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8830492
10,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87976336
11,nateraw/vit-base-food101,0.9096085
12,black/simple_kitchen,0.9108256
13,micole66/dwarf-goats,0.9203691
14,jmarshall/rare-puppers,0.9082313
15,julien-c/hotdog-not-hotdog,0.92051613
16,Giuliano/places,0.9144778
17,firas-spanioli/beer-whisky-wine-detection,0.91340226
18,nateraw/planes-trains-automobiles,0.90797585
19,HHousen/household-rooms,0.9062387
20,ajanco/greens,0.91272545
21,nateraw/ex-for-evan,0.9129642
22,Nonem100/Test-Model,0.89661014
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91682994
24,jeffboudier/vision-transformers-spain-or-italy-fan,0.9037342
25,hafidber/fruits,0.9053542
26,firebolt/llama_or_what,0.9061135
27,Aftabhussain/Tomato_Leaf_Classifier,0.9152711
28,Sena/dog,0.9100896
29,nateraw/rare-puppers,0.90341884
30,nateraw/trainer-rare-puppers,0.8627592
31,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9177106
32,driboune/skin_type,0.9059507
33,flyswot/test,0.8268642
34,nateraw/rare-puppers-demo,0.9065564
35,IDEA-CCNL/Taiyi-vit-87M-D,0.9295777
36,facebook/deit-small-distilled-patch16-224,0.88446504
37,microsoft/swin-small-patch4-window7-224,0.9123342
38,facebook/deit-small-patch16-224,0.8658885
39,facebook/convnext-large-224,0.9503232
40,Visual-Attention-Network/van-large,0.9141627
41,microsoft/swin-tiny-patch4-window7-224,0.87388146
42,Visual-Attention-Network/van-tiny,0.86266506
43,lysandre/tiny-vit-random,0.08445805
44,facebook/deit-base-patch16-384,0.9693889
45,microsoft/beit-large-patch16-224,0.8734238
46,google/vit-base-patch16-384,0.9549098
47,google/vit-large-patch32-384,0.9113123
48,microsoft/beit-base-patch16-224-pt22k,0.8125025
49,facebook/convnext-large-384,0.9537963
50,facebook/convnext-large-384-22k-1k,0.9665731
51,microsoft/swin-large-patch4-window7-224-in22k,0.95613134
52,nielsr/convnext-xlarge-224-22k,0.95964664
53,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8959104
