,model,score
0,google/vit-base-patch16-224,-0.17478554
1,IDEA-CCNL/Taiyi-vit-87M-D,0.045607626
2,facebook/deit-base-patch16-224,-0.06770041
3,facebook/deit-base-distilled-patch16-224,-0.15381405
4,mrm8488/data2vec-base-finetuned-imagenet1k,-1.6888146
5,facebook/convnext-base-224,0.14477238
6,facebook/convnext-small-224,0.06629647
7,microsoft/swin-base-patch4-window7-224,1.049583
8,microsoft/beit-base-patch16-224,-0.89841294
9,facebook/convnext-tiny-224,0.21789044
10,Visual-Attention-Network/van-small,-0.1206134
11,WinKawaks/vit-small-patch16-224,-0.36557952
12,facebook/deit-small-distilled-patch16-224,-0.439293
13,Visual-Attention-Network/van-base,0.024005419
14,facebook/deit-small-patch16-224,-0.14074327
15,microsoft/swin-small-patch4-window7-224,0.335806
16,Ahmed9275/ALL-3,-0.54248327
17,facebook/convnext-large-224,1.0438008
18,WinKawaks/vit-tiny-patch16-224,-0.9892395
19,Visual-Attention-Network/van-tiny,-0.067856185
20,facebook/deit-tiny-distilled-patch16-224,-0.3892769
21,Ahmed9275/ALL-test,-0.87014216
22,facebook/deit-tiny-patch16-224,-0.52590895
23,microsoft/swin-tiny-patch4-window7-224,0.52200943
24,Visual-Attention-Network/van-large,0.05897084
25,google/vit-base-patch32-384,0.19992527
26,facebook/convnext-base-224-22k-1k,1.3439703
27,google/vit-large-patch32-384,0.6256199
28,microsoft/swin-large-patch4-window7-224,2.1311226
29,lysandre/tiny-vit-random,-0.9900795
30,facebook/convnext-large-224-22k-1k,1.7501652
31,facebook/convnext-base-384,0.46187636
32,microsoft/beit-large-patch16-224,-0.67778033
33,google/vit-large-patch16-224,0.83426917
34,facebook/convnext-large-384,1.3317747
35,facebook/convnext-large-384-22k-1k,2.0382535
36,nielsr/convnext-xlarge-224-22k-1k,2.8806028
37,facebook/deit-base-patch16-384,0.047078613
38,google/vit-base-patch16-384,-0.047792807
39,facebook/deit-base-distilled-patch16-384,0.03617932
40,facebook/convnext-xlarge-224-22k-1k,2.8361907
41,microsoft/beit-large-patch16-384,-0.85655063
42,microsoft/swin-large-patch4-window12-384,2.0038815
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.106434345
44,karthiksv/vit-base-patch16-224-cifar10,-0.3497709
45,nateraw/vit-base-patch16-224-cifar10,0.17024225
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.12126545
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.0773049
48,jadohu/BEiT-finetuned,-0.57249016
49,nateraw/vit-base-beans-demo,-0.94018435
50,nickmuchi/vit-base-beans,-0.3324725
51,karthiksv/vit-base-beans,-0.0790123
52,nateraw/vit-base-beans-demo-v3,-0.29609373
53,johnnydevriese/vit_beans,0.021817869
54,nateraw/vit-base-beans-demo-v2,-0.20504059
55,mmekias/vit-base-beans,-0.003935003
56,nateraw/vit-base-beans,-0.02033983
57,mrm8488/convnext-tiny-finetuned-beans,0.10130479
58,nielsr/vit-finetuned-eurosat-kornia,-0.19881523
59,mrm8488/convnext-tiny-finetuned-eurosat,0.40712914
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.2653543
