,model,score
0,Rajaram1996/FacialEmoRecog,0.93771327
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9574057
2,Matthijs/snacks-classifier,0.8782247
3,ibombonato/vit-age-classifier,0.94349796
4,ibombonato/swin-age-classifier,0.87750137
5,nateraw/vit-age-classifier,0.928218
6,karthiksv/vit-base-beans,0.94420755
7,nateraw/vit-base-beans-demo-v2,0.94413966
8,mmekias/vit-base-beans,0.9449372
9,mrm8488/convnext-tiny-finetuned-beans,0.9582922
10,nateraw/vit-base-beans,0.940814
11,johnnydevriese/vit_beans,0.93342006
12,nateraw/vit-base-beans-demo-v3,0.93950516
13,nickmuchi/vit-base-beans,0.9352207
14,nateraw/vit-base-beans-demo,0.91696984
15,nickmuchi/vit-finetuned-cats-dogs,0.96887696
16,ismgar01/vit-base-cats-vs-dogs,0.92928845
17,nateraw/vit-base-cats-vs-dogs,0.9349247
18,akahana/vit-base-cats-vs-dogs,0.91573083
19,nateraw/test_model_a,0.005448046
20,eren23/pneumonia_test_attempt,0.9602725
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9484169
22,nickmuchi/vit-base-xray-pneumonia,0.9049839
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9417308
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.95537394
25,karthiksv/vit-base-patch16-224-cifar10,0.94907296
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9595619
27,nateraw/vit-base-patch16-224-cifar10,0.9417232
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9527631
29,jadohu/BEiT-finetuned,0.7293588
30,Ahmed9275/Vit-Cifar100,0.87489486
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9335768
32,nielsr/vit-finetuned-eurosat-kornia,0.94117475
33,nielsr/van-base-finetuned-eurosat-imgaug,0.90073663
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89576155
35,Calin/convnext-tiny-finteuned-eurosat,0.9359345
36,nielsr/convnext-tiny-finetuned-eurosat,0.9215884
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8933265
38,nielsr/convnext-tiny-finetuned-eurostat,0.9156184
39,mrm8488/convnext-tiny-finetuned-eurosat,0.9366555
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9054556
41,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89269996
42,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89420444
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88986343
44,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8961788
45,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.88929963
46,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8818967
47,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8552254
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8205584
49,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89270216
50,nateraw/vit-base-food101,0.9547795
51,eslamxm/vit-base-food101,0.8921853
52,driboune/skin_type,0.9505542
53,nateraw/denver-nyc-paris,0.9585454
54,nateraw/huggingpics-package-demo-2,0.95816797
55,jeffboudier/vision-transformers-spain-or-italy-fan,0.9476007
56,Suzana/new-york-tokyo-london,0.94633347
57,nateraw/rare-puppers,0.94746685
58,hgarg/fruits,0.95369
59,filipafcastro/beer_vs_wine,0.9539279
60,nateraw/baseball-stadium-foods,0.94307864
61,ajanco/greens,0.94339436
62,ipvikas/rare-puppers,0.9512665
63,nateraw/pasta-pizza-ravioli,0.94937766
64,Amrrs/indian-foods,0.94253325
65,nateraw/rare-puppers-09-04-2021,0.95816195
66,firas-spanioli/beer-whisky-wine-detection,0.95885974
67,LorenzoDeMattei/lawn-weeds,0.94584274
68,hgarg/indian-snacks,0.95312107
69,nateraw/pasta-shapes,0.9483867
70,firebolt/llama_or_what2,0.9515593
71,nateraw/donut-or-bagel,0.94531226
72,Giuliano/places,0.9451778
73,Sena/flowers,0.9471452
74,godiec/diam,0.9523774
75,lewtun/oz-fauna,0.949647
76,iyzg/computer-stuff,0.9402855
77,julien-c/hotdog-not-hotdog,0.9513373
78,jjhoffstein/lotr,0.95332694
79,jasmeen/dogs,0.9598726
80,nateraw/rare-puppers-new-auth,0.92840934
81,jmarshall/rare-puppers,0.95366305
82,ferdinand/rare-puppers,0.95252484
83,Amrrs/south-indian-foods,0.94679993
84,Zayn/VIT_Basic,0.94244516
85,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.96010375
86,Frodnar/bee-likes,0.93564576
87,firebolt/llama_or_what,0.94276065
88,meame2010/rare-puppers,0.9505388
89,hafidber/rare-puppers,0.94963306
90,b25mayank3/shirt_identifier,0.9492648
91,Neto71/sea_mammals,0.9569467
92,juanfiguera/ice_cream,0.94740367
93,hafidber/fruits,0.9326945
94,nateraw/baked-goods,0.9602427
95,nateraw/rare-puppers-123,0.95356697
96,Aftabhussain/Tomato_Leaf_Classifier,0.9563576
97,micole66/dwarf-goats,0.95892704
98,HHousen/household-rooms,0.95986694
99,nateraw/rare-puppers-demo,0.9415357
100,Hijazzi/rare-puppers,0.96072716
101,mmgyorke/vit-world-landmarks,0.9414165
102,Sena/dog,0.95436865
103,drab/Infrastructures,0.931327
104,Symbermine/rare-puppers,0.9495334
105,black/simple_kitchen,0.94437826
106,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9551897
107,gatecitypreservation/architectural_styles,0.94689214
108,Nonem100/Test-Model,0.92890966
109,nateraw/trainer-rare-puppers,0.8816222
110,nateraw/doggos-lol,0.92527735
111,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9402471
112,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9386431
113,edixo/road_good_damaged_condition,0.95137846
114,nateraw/ex-for-evan,0.95410335
115,johnnydevriese/vit-airplanes,0.9261181
116,AhmedSayeem/VIT_Basic,0.9439987
117,nateraw/planes-trains-automobiles,0.9347108
118,flyswot/test,0.7846091
119,facebook/deit-small-distilled-patch16-224,0.90316695
120,IDEA-CCNL/Taiyi-vit-87M-D,0.9677538
121,google/vit-large-patch32-384,0.94265616
122,microsoft/swin-base-patch4-window7-224,0.90994906
123,facebook/convnext-large-224,0.95223635
124,google/vit-base-patch16-224,0.9598378
