,model,score
0,firebolt/llama_or_what2,-0.12594437147376214
1,google/vit-base-patch16-224,-0.15362198741970418
2,nateraw/denver-nyc-paris,-0.1317847322285614
3,black/simple_kitchen,-0.12594437147376214
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.1305894110078256
5,Suzana/new-york-tokyo-london,-0.13472164957410374
6,filipafcastro/beer_vs_wine,-0.1396324910481059
7,nateraw/baked-goods,-0.1317847322285614
8,ajanco/greens,-0.12594437147376214
9,nateraw/vit-base-beans-demo,-0.1371986033718322
10,HHousen/household-rooms,-0.12594437147376214
11,Amrrs/indian-foods,-0.13472164957410374
12,nateraw/planes-trains-automobiles,-0.1371986033718322
13,julien-c/hotdog-not-hotdog,-0.12837825915003584
14,jmarshall/rare-puppers,-0.13472164957410374
15,nielsr/vit-finetuned-eurosat-kornia,-0.12811245721009715
16,eren23/pneumonia_test_attempt,-0.19459444349489557
17,micole66/dwarf-goats,-0.12837825915003584
18,nateraw/ex-for-evan,-0.1688883417754815
19,karthiksv/vit-base-patch16-224-cifar10,-0.12811245721009715
20,ferdinand/rare-puppers,-0.1728147943794692
21,ipvikas/rare-puppers,-0.1508392174232833
22,Frodnar/bee-likes,-0.12594437147376214
23,nickmuchi/vit-base-beans,-0.13472164957410374
24,nateraw/baseball-stadium-foods,-0.13472164957410374
25,Giuliano/places,-0.1553916633760652
26,firas-spanioli/beer-whisky-wine-detection,-0.1508392174232833
27,jjhoffstein/lotr,-0.12594437147376214
28,Nonem100/Test-Model,-0.13472164957410374
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.13927409552688563
30,LorenzoDeMattei/lawn-weeds,-0.13472164957410374
31,nateraw/doggos-lol,-0.21955598507082055
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.15362198741970418
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.16884527565402677
34,karthiksv/vit-base-beans,-0.13472164957410374
35,Symbermine/rare-puppers,-0.13472164957410374
36,nateraw/vit-base-patch16-224-cifar10,-0.15980219561374645
37,gatecitypreservation/architectural_styles,-0.12594437147376214
38,Amrrs/south-indian-foods,-0.1634744706322107
39,hafidber/fruits,-0.19423604797367527
40,nateraw/rare-puppers-123,-0.13301955827480902
41,Aftabhussain/Tomato_Leaf_Classifier,-0.1417079832031593
42,nickmuchi/vit-base-xray-pneumonia,-0.13715553725037746
43,Neto71/sea_mammals,-0.15763410987741147
44,lewtun/oz-fauna,-0.15763410987741147
45,hgarg/fruits,-0.13472164957410374
46,jasmeen/dogs,-0.13927409552688563
47,b25mayank3/shirt_identifier,-0.15763410987741147
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.12837825915003584
49,facebook/convnext-base-224-22k,-0.09546300717995466
50,nickmuchi/vit-finetuned-cats-dogs,-0.1417079832031593
51,godiec/diam,-0.1688883417754815
