,model,score
0,ibombonato/vit-age-classifier,0.9425204762127393
1,ibombonato/swin-age-classifier,0.9421106238179281
2,mmekias/vit-base-beans,0.941365665801568
3,mrm8488/convnext-tiny-finetuned-beans,0.9350274255115552
4,ismgar01/vit-base-cats-vs-dogs,0.9425204762127393
5,nateraw/test_model_a,0.0
6,eren23/pneumonia_test_attempt,0.9421259304992435
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9407355821949879
8,karthiksv/vit-base-patch16-224-cifar10,0.9425204762127393
9,jadohu/BEiT-finetuned,0.8468392560731338
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9407355821949879
11,Calin/convnext-tiny-finteuned-eurosat,0.9395654651025012
12,nielsr/convnext-tiny-finetuned-eurostat,0.9217745569206661
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9323056163044374
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9395602058443299
15,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9217745569206661
16,nateraw/vit-base-food101,0.939103887140046
17,nateraw/denver-nyc-paris,0.9421259304992435
18,filipafcastro/beer_vs_wine,0.9425204762127393
19,ajanco/greens,0.9425204762127393
20,HHousen/household-rooms,0.9406065565425193
21,micole66/dwarf-goats,0.9406065565425193
22,nateraw/baseball-stadium-foods,0.941365665801568
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9421259304992435
24,nateraw/doggos-lol,0.9365385642979352
25,gatecitypreservation/architectural_styles,0.941365665801568
26,nateraw/rare-puppers-123,0.9406587325398662
27,Neto71/sea_mammals,0.9425204762127393
28,hgarg/fruits,0.9425204762127393
29,Sena/dog,0.9421259304992435
30,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9421259304992435
31,Sena/flowers,0.9425204762127393
32,nateraw/pasta-shapes,0.9425204762127393
33,Hijazzi/rare-puppers,0.9382504319616806
34,nateraw/rare-puppers-new-auth,0.9302594737112616
35,nateraw/rare-puppers,0.9406587325398662
36,nateraw/pasta-pizza-ravioli,0.9425204762127393
37,nateraw/rare-puppers-09-04-2021,0.9425204762127393
38,meame2010/rare-puppers,0.941365665801568
39,google/vit-base-patch16-224,0.9400967440875625
40,facebook/deit-base-distilled-patch16-224,0.9361543733375853
41,mrm8488/data2vec-base-finetuned-imagenet1k,0.9143620919701404
42,Visual-Attention-Network/van-small,0.9310497242256612
43,Visual-Attention-Network/van-base,0.931414198594072
44,microsoft/swin-small-patch4-window7-224,0.9173110368186091
45,Ahmed9275/ALL-3,0.931414198594072
46,facebook/deit-tiny-distilled-patch16-224,0.8999921674458048
47,facebook/deit-tiny-patch16-224,0.8809599867073975
48,Visual-Attention-Network/van-large,0.9364310727512177
49,google/vit-large-patch32-384,0.9236551773642298
50,google/vit-large-patch16-224,0.9368409251460289
51,facebook/convnext-large-384-22k-1k,0.9330337797165684
52,facebook/convnext-xlarge-224-22k,0.9418339244042957
