,model,score
0,ibombonato/swin-age-classifier,0.92133194
1,akahana/vit-base-cats-vs-dogs,0.9313234
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.943904
3,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9284037
4,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9733808
5,nielsr/convnext-tiny-finetuned-eurostat,0.97882307
6,micole66/dwarf-goats,0.94519275
7,b25mayank3/shirt_identifier,0.9373061
8,Amrrs/south-indian-foods,0.93666524
9,hafidber/fruits,0.92017084
10,godiec/diam,0.92652917
11,flyswot/test,0.89506716
12,facebook/convnext-base-224,0.9686946
13,mrm8488/data2vec-base-finetuned-imagenet1k,0.9302289
14,lysandre/tiny-vit-random,0.001339433
15,google/vit-base-patch16-384,0.95095485
16,facebook/convnext-large-384-22k-1k,1.0010039
17,SriramSridhar78/sriram-car-classifier,0.9416641
