,model,score
0,google/vit-base-patch16-224,0.909073762657702
1,IDEA-CCNL/Taiyi-vit-87M-D,0.909073762657702
2,facebook/deit-base-patch16-224,0.9079310569276968
3,facebook/deit-base-distilled-patch16-224,0.9088208130574597
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8973246019536589
5,facebook/convnext-base-224,0.917893443859169
6,facebook/convnext-small-224,0.9036800309855757
7,microsoft/swin-base-patch4-window7-224,0.932390216896564
8,microsoft/beit-base-patch16-224,0.6904260637020923
9,facebook/convnext-tiny-224,0.8981512769778304
10,Visual-Attention-Network/van-small,0.8922308120869105
11,WinKawaks/vit-small-patch16-224,0.82768765692717
12,facebook/deit-small-distilled-patch16-224,0.8918688436180348
13,Visual-Attention-Network/van-base,0.8993028089964469
14,facebook/deit-small-patch16-224,0.8895106613712648
15,microsoft/swin-small-patch4-window7-224,0.8998191224511009
16,Ahmed9275/ALL-3,0.8917073176838616
17,facebook/convnext-large-224,0.9065548246690809
18,WinKawaks/vit-tiny-patch16-224,0.8031975952837821
19,Visual-Attention-Network/van-tiny,0.8891228083238997
20,facebook/deit-tiny-distilled-patch16-224,0.8169512248894142
21,Ahmed9275/ALL-test,0.8603167560854469
22,facebook/deit-tiny-patch16-224,0.7884919641265127
23,microsoft/swin-tiny-patch4-window7-224,0.8922308120869105
24,Visual-Attention-Network/van-large,0.9003995798266596
25,google/vit-base-patch32-384,0.9105448569964397
26,facebook/convnext-base-224-22k-1k,0.9362247306083595
27,google/vit-large-patch32-384,0.9123194039891974
28,microsoft/swin-large-patch4-window7-224,0.9328028619770392
29,lysandre/tiny-vit-random,0.19297382593254386
30,facebook/convnext-large-224-22k-1k,0.9370121986085151
31,facebook/convnext-base-384,0.9371342590752129
32,microsoft/beit-large-patch16-224,0.6729240705516902
33,google/vit-large-patch16-224,0.9107564927050746
34,facebook/convnext-large-384,0.9387740796574091
35,facebook/convnext-large-384-22k-1k,0.9406003482841053
36,microsoft/beit-large-patch16-384,0.6843696600242972
37,nielsr/convnext-xlarge-224-22k-1k,0.9391227570945813
38,facebook/deit-base-patch16-384,0.9107037631208063
39,google/vit-base-patch16-384,0.9101572035926188
40,facebook/deit-base-distilled-patch16-384,0.9109331306479131
41,microsoft/swin-large-patch4-window12-384,0.9291005761330523
42,facebook/convnext-xlarge-224-22k-1k,0.9391227570945813
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9060141566510113
44,karthiksv/vit-base-patch16-224-cifar10,0.9070860672861089
45,nateraw/vit-base-patch16-224-cifar10,0.9069681344586988
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9069681344586988
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9069681344586988
48,jadohu/BEiT-finetuned,0.7015256534424674
49,nateraw/vit-base-beans-demo,0.8997376492604886
50,nickmuchi/vit-base-beans,0.8997376492604886
51,karthiksv/vit-base-beans,0.9069681344586988
52,nateraw/vit-base-beans-demo-v3,0.9001118832177878
53,johnnydevriese/vit_beans,0.9001118832177878
54,nateraw/vit-base-beans-demo-v2,0.8997376492604886
55,mmekias/vit-base-beans,0.9069681344586988
56,nateraw/vit-base-beans,0.9069681344586988
57,mrm8488/convnext-tiny-finetuned-beans,0.8631002764670518
58,nielsr/vit-finetuned-eurosat-kornia,0.8997376492604886
59,mrm8488/convnext-tiny-finetuned-eurosat,0.8951678497389107
