,model,score
0,google/vit-base-patch16-224,0.8925602870042553
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8925602870042553
2,facebook/deit-base-patch16-224,0.8912917117968511
3,facebook/deit-base-distilled-patch16-224,0.894353918988144
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8902769390335493
5,facebook/convnext-base-224,0.8987049372806075
6,facebook/convnext-small-224,0.896033980532299
7,microsoft/swin-base-patch4-window7-224,0.8958579679631226
8,microsoft/beit-base-patch16-224,0.5842562218600097
9,facebook/convnext-tiny-224,0.8939653859948156
10,Visual-Attention-Network/van-small,0.876362810642393
11,WinKawaks/vit-small-patch16-224,0.8145523027812419
12,facebook/deit-small-distilled-patch16-224,0.8803662419376134
13,Visual-Attention-Network/van-base,0.8859656688621895
14,facebook/deit-small-patch16-224,0.8810445569618924
15,microsoft/swin-small-patch4-window7-224,0.8895896699238897
16,Ahmed9275/ALL-3,0.878886021553726
17,facebook/convnext-large-224,0.9002937260284741
18,WinKawaks/vit-tiny-patch16-224,0.7843017466982246
19,Visual-Attention-Network/van-tiny,0.8721790825265991
20,facebook/deit-tiny-distilled-patch16-224,0.792113507051835
21,Ahmed9275/ALL-test,0.8399582802403391
22,facebook/deit-tiny-patch16-224,0.7669211313514213
23,microsoft/swin-tiny-patch4-window7-224,0.8794539722449509
24,Visual-Attention-Network/van-large,0.8903348165817149
25,google/vit-base-patch32-384,0.8939961366467495
26,facebook/convnext-base-224-22k-1k,0.8994978298805105
27,google/vit-large-patch32-384,0.895735881459153
28,microsoft/swin-large-patch4-window7-224,0.8943572070008383
29,lysandre/tiny-vit-random,0.11299060256832302
30,facebook/convnext-large-224-22k-1k,0.9002937260284741
31,facebook/convnext-base-384,0.9010226413745331
32,microsoft/resnet-50,0.877939815255288
33,microsoft/beit-base-patch16-224-pt22k,0.5802214704364879
34,microsoft/beit-large-patch16-224,0.5935184620669645
35,google/vit-large-patch16-224,0.8943536252860983
36,facebook/convnext-large-384,0.8979682274437514
37,facebook/convnext-large-384-22k-1k,0.8973913036845426
38,microsoft/beit-large-patch16-384,0.5854120773508065
39,nielsr/convnext-xlarge-224-22k-1k,0.8990922055786629
40,facebook/deit-base-patch16-384,0.894945439021015
41,google/vit-base-patch16-384,0.894945439021015
42,facebook/deit-base-distilled-patch16-384,0.8973541303432597
43,microsoft/swin-large-patch4-window12-384,0.8807646342085824
44,facebook/convnext-xlarge-224-22k-1k,0.8990922055786629
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9123881558345219
46,karthiksv/vit-base-patch16-224-cifar10,0.9122182350400924
47,nateraw/vit-base-patch16-224-cifar10,0.9117425524325914
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9117425524325914
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9123881558345219
50,jadohu/BEiT-finetuned,0.6980429147286575
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9129000676766252
52,nateraw/vit-base-beans-demo,0.9135867945849041
53,nickmuchi/vit-base-beans,0.9131111119774031
54,karthiksv/vit-base-beans,0.9124655085754726
55,nateraw/vit-base-beans-demo-v3,0.9131111119774031
56,johnnydevriese/vit_beans,0.9124655085754726
57,nateraw/vit-base-beans-demo-v2,0.912162501835155
58,mmekias/vit-base-beans,0.9124655085754726
59,nateraw/vit-base-beans,0.9131111119774031
60,mrm8488/convnext-tiny-finetuned-beans,0.8663048732725181
61,nielsr/vit-finetuned-eurosat-kornia,0.893280439288043
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8858842199057382
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8824303903977366
64,Calin/convnext-tiny-finteuned-eurosat,0.894942548667649
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8298851251995717
66,nielsr/convnext-tiny-finetuned-eurostat,0.894942548667649
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.879546753500167
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8817224689877172
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.879546753500167
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8894903224520441
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8817224689877172
72,nielsr/convnext-tiny-finetuned-eurosat,0.894942548667649
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8817224689877172
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8894903224520441
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8817224689877172
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8886826947527022
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8808840811049449
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8894903224520441
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8760929239921654
80,eren23/pneumonia_test_attempt,0.9121248488391209
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9121248488391209
82,nickmuchi/vit-base-xray-pneumonia,0.9079916723147047
83,facebook/convnext-base-224-22k,0.9050580145314115
84,microsoft/swin-large-patch4-window7-224-in22k,0.9018893222190231
85,microsoft/swin-base-patch4-window7-224-in22k,0.9006702533256221
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5987895855016141
87,facebook/convnext-large-224-22k,0.9054029670431443
88,facebook/convnext-xlarge-224-22k,0.9054029670431443
89,microsoft/swin-base-patch4-window12-384-in22k,0.9032715783920777
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5995965714559341
91,nielsr/convnext-xlarge-224-22k,0.9039474467029843
92,nickmuchi/vit-finetuned-cats-dogs,0.9003049895010876
93,ismgar01/vit-base-cats-vs-dogs,0.9007127017277464
94,akahana/vit-base-cats-vs-dogs,0.9007127017277464
95,nateraw/vit-base-cats-vs-dogs,0.9011883843352474
96,nateraw/test_model_a,0.07919214765293274
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9122889421413539
98,Matthijs/snacks-classifier,0.9041669382042808
99,nateraw/vit-base-food101,0.9112833987130351
100,eslamxm/vit-base-food101,0.9062682436032413
101,SriramSridhar78/sriram-car-classifier,0.9116077536511783
102,imjeffhi/pokemon_classifier,0.9004501440952104
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.9098518469000841
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.6067076906132841
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9174197444938913
106,Ahmed9275/Vit-Cifar100,0.9117969478354094
