,model,score
0,firebolt/llama_or_what2,0.5123963965623044
1,google/vit-base-patch16-224,0.48095269928859563
2,nateraw/denver-nyc-paris,0.5655318464329303
3,black/simple_kitchen,0.5572247730409201
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6365271334091621
5,Suzana/new-york-tokyo-london,0.5651397175106717
6,filipafcastro/beer_vs_wine,0.5862335561336793
7,nateraw/baked-goods,0.4666432219825433
8,ajanco/greens,0.5453072463855259
9,nateraw/vit-base-beans-demo,0.4952883946953911
10,HHousen/household-rooms,0.5404397702336481
11,Amrrs/indian-foods,0.565269210629523
12,nateraw/planes-trains-automobiles,0.5006897842449273
13,julien-c/hotdog-not-hotdog,0.5626411379738995
14,jmarshall/rare-puppers,0.5995714992325516
15,nielsr/vit-finetuned-eurosat-kornia,0.5074919060441015
16,eren23/pneumonia_test_attempt,0.5551121294385701
17,micole66/dwarf-goats,0.5623533886442237
18,nateraw/ex-for-evan,0.5653395448499936
19,karthiksv/vit-base-patch16-224-cifar10,0.56729365734596
20,ferdinand/rare-puppers,0.5343441315515066
21,ipvikas/rare-puppers,0.5171862570682487
22,Frodnar/bee-likes,0.5472399467361982
23,nickmuchi/vit-base-beans,0.4819739110649438
24,nateraw/baseball-stadium-foods,0.5499598669573599
25,Giuliano/places,0.5054820865153173
26,firas-spanioli/beer-whisky-wine-detection,0.5354404006550271
27,jjhoffstein/lotr,0.5580950103095524
28,Nonem100/Test-Model,0.5244699932408965
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.5256830377855193
30,LorenzoDeMattei/lawn-weeds,0.583406496123966
31,nateraw/doggos-lol,0.5785299494967349
32,IDEA-CCNL/Taiyi-vit-87M-D,0.5037228089481246
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.4717392175237302
34,karthiksv/vit-base-beans,0.4920150622475561
35,Symbermine/rare-puppers,0.5062577855310356
36,nateraw/vit-base-patch16-224-cifar10,0.5454491348523457
37,gatecitypreservation/architectural_styles,0.52002132829063
38,Amrrs/south-indian-foods,0.5254765533033148
39,hafidber/fruits,0.4913662343646137
40,nateraw/rare-puppers-123,0.5298131771086979
41,Aftabhussain/Tomato_Leaf_Classifier,0.5537577798316438
42,nickmuchi/vit-base-xray-pneumonia,0.4990965107881668
43,Neto71/sea_mammals,0.5296603476751572
44,lewtun/oz-fauna,0.49037552421678865
45,hgarg/fruits,0.5420706451146738
46,jasmeen/dogs,0.5838871672703764
47,b25mayank3/shirt_identifier,0.5397894152475488
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5676707734509243
49,facebook/convnext-base-224-22k,0.6354621111874006
50,nickmuchi/vit-finetuned-cats-dogs,0.45783924239703083
51,godiec/diam,0.4903516185754927
52,Rajaram1996/FacialEmoRecog,0.5202042566241664
53,nateraw/vit-base-beans-demo-v3,0.4959319608359929
54,firebolt/llama_or_what,0.5316820929431971
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5777064369145344
56,johnnydevriese/vit_beans,0.5199781821211923
57,nateraw/vit-age-classifier,0.48279295040601855
58,nateraw/vit-base-beans-demo-v2,0.49567617471396286
59,mmekias/vit-base-beans,0.5386034682238401
60,juanfiguera/ice_cream,0.6054362178677309
61,drab/Infrastructures,0.5584446272490161
62,nateraw/vit-base-beans,0.5465700821756657
63,Sena/dog,0.5319836144838002
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.4709033154982657
65,hafidber/rare-puppers,0.5506188157855825
66,edixo/road_good_damaged_condition,0.5223761464254386
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.47639271343708134
68,Sena/flowers,0.5132683328567562
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5399817050138671
70,johnnydevriese/vit-airplanes,0.49493302013428575
71,nateraw/pasta-shapes,0.4948672023662052
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5788907472820747
73,hgarg/indian-snacks,0.5325239909925428
74,nateraw/vit-base-food101,0.5057042129026237
75,Hijazzi/rare-puppers,0.5282807810099693
76,nateraw/trainer-rare-puppers,0.5026525055846987
77,ibombonato/vit-age-classifier,0.5389333564494894
78,nateraw/rare-puppers-new-auth,0.5677965520717302
79,SriramSridhar78/sriram-car-classifier,0.5262618732910032
80,ismgar01/vit-base-cats-vs-dogs,0.5580637736931517
81,nateraw/rare-puppers,0.5317748325318781
82,iyzg/computer-stuff,0.5376979971268288
83,nateraw/huggingpics-package-demo-2,0.5246930979742261
84,imjeffhi/pokemon_classifier,0.41014894822429376
85,nateraw/pasta-pizza-ravioli,0.5483622326992754
86,akahana/vit-base-cats-vs-dogs,0.5082478195073901
87,nateraw/donut-or-bagel,0.5453650884248151
88,nateraw/rare-puppers-09-04-2021,0.5424968105599501
89,nateraw/vit-base-cats-vs-dogs,0.4684279636618691
90,Zayn/VIT_Basic,0.508527278309637
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5379531481935651
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.3985109930779579
93,microsoft/swin-large-patch4-window7-224-in22k,0.694213184146842
94,Ahmed9275/Vit-Cifar100,0.5172875220445525
95,driboune/skin_type,0.5790670596410797
96,microsoft/swin-base-patch4-window7-224-in22k,0.7133504474372705
97,facebook/deit-base-patch16-224,0.5820901809306314
98,facebook/deit-base-distilled-patch16-224,0.5542658793243608
99,eslamxm/vit-base-food101,0.46261838167646224
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.4544099236746139
101,facebook/convnext-base-224,0.6643454202999142
102,facebook/convnext-small-224,0.5383615303744951
103,microsoft/swin-base-patch4-window7-224,0.6975797862237985
104,microsoft/beit-base-patch16-224,0.34679865655183395
105,mrm8488/convnext-tiny-finetuned-eurosat,0.635691021202947
106,mrm8488/convnext-tiny-finetuned-beans,0.5966003191021441
107,facebook/convnext-tiny-224,0.5957264608859528
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.6395492410836775
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.3857309685383963
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.5485455468289809
111,Calin/convnext-tiny-finteuned-eurosat,0.6372038929198313
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5488460847312306
113,Visual-Attention-Network/van-small,0.4262778774284644
114,WinKawaks/vit-small-patch16-224,0.3516635483926358
115,facebook/deit-small-distilled-patch16-224,0.44029081838848294
116,Visual-Attention-Network/van-base,0.5404611623639325
117,jadohu/BEiT-finetuned,0.47593717204483976
118,nielsr/convnext-tiny-finetuned-eurostat,0.511372305922224
119,facebook/deit-small-patch16-224,0.31251592374515935
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5421559646893777
121,microsoft/swin-small-patch4-window7-224,0.544758842496608
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.506160581050938
123,Ahmed9275/ALL-3,0.5551705492158788
124,facebook/convnext-large-224,0.8421103108229165
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5516062051054752
126,WinKawaks/vit-tiny-patch16-224,0.26681796980036454
127,Visual-Attention-Network/van-tiny,0.33514475454498865
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5443253402831492
129,facebook/deit-tiny-distilled-patch16-224,0.2973440769002027
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5376371289031489
131,nielsr/convnext-tiny-finetuned-eurosat,0.5109829631004931
132,ibombonato/swin-age-classifier,0.5286202476630495
133,Ahmed9275/ALL-test,0.5106763046530144
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5114500723630765
135,facebook/deit-tiny-patch16-224,0.3577486143039431
136,microsoft/swin-tiny-patch4-window7-224,0.5502114069652685
137,flyswot/test,0.414901887354301
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5340190352772655
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5534030251053785
140,nielsr/van-base-finetuned-eurosat-imgaug,0.44860687325077947
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5682738339787712
142,Visual-Attention-Network/van-large,0.5190206833522799
143,Matthijs/snacks-classifier,0.500428606811239
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4697821669947278
145,nateraw/test_model_a,0.3331512528120842
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5496465347874286
147,google/vit-base-patch32-384,0.5017372024698457
148,nateraw/rare-puppers-demo,0.5577750867718564
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.32369867924641205
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.5037331981361299
151,meame2010/rare-puppers,0.48262696029042795
152,facebook/convnext-base-224-22k-1k,0.7421218679114183
153,google/vit-large-patch32-384,0.6351425718252486
154,microsoft/swin-large-patch4-window7-224,0.7986374131781819
155,mmgyorke/vit-world-landmarks,0.5149938851346093
156,lysandre/tiny-vit-random,0.31338250456788513
157,AhmedSayeem/VIT_Basic,0.5017199499654462
158,facebook/convnext-large-224-22k-1k,0.8315598804023435
159,facebook/convnext-base-384,0.7336364286875485
160,microsoft/beit-large-patch16-224,0.518001508222642
161,facebook/convnext-large-224-22k,0.8111248319363722
162,google/vit-large-patch16-224,0.7279400075077603
163,facebook/convnext-large-384,0.8272639441759244
164,facebook/convnext-xlarge-224-22k,0.8546188008719536
165,facebook/convnext-large-384-22k-1k,0.8161110533425548
166,nielsr/convnext-xlarge-224-22k-1k,1.0015104476730734
167,facebook/deit-base-patch16-384,0.6020475760375023
168,google/vit-base-patch16-384,0.6138199484229712
169,microsoft/swin-base-patch4-window12-384-in22k,0.7851273097870147
170,microsoft/beit-large-patch16-224-pt22k-ft22k,0.40608859059079355
171,facebook/deit-base-distilled-patch16-384,0.6278357035953789
172,facebook/convnext-xlarge-224-22k-1k,0.907599893843698
173,nielsr/convnext-xlarge-224-22k,0.9544242482361803
174,microsoft/beit-large-patch16-384,0.5153314765108069
175,microsoft/swin-large-patch4-window12-384,0.825538876513657
