,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.95817703
1,Matthijs/snacks-classifier,0.9105434
2,mrm8488/convnext-tiny-finetuned-beans,0.9752354
3,johnnydevriese/vit_beans,0.955879
4,karthiksv/vit-base-beans,0.9616956
5,nateraw/vit-base-beans-demo-v3,0.9605765
6,nateraw/test_model_a,0.0014870903
7,eren23/pneumonia_test_attempt,0.972749
8,nickmuchi/vit-base-xray-pneumonia,0.9675466
9,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9621841
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9627924
11,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92704475
12,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9194447
13,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93292964
14,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94583654
15,mrm8488/convnext-tiny-finetuned-eurosat,0.9560198
16,nateraw/vit-base-food101,0.98270655
17,nateraw/rare-puppers,0.9773352
18,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9811963
19,jjhoffstein/lotr,0.95990473
20,HHousen/household-rooms,0.97441834
21,Sena/flowers,0.96331614
22,nateraw/rare-puppers-123,0.9717818
23,juanfiguera/ice_cream,0.9821596
24,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9561395
25,hafidber/fruits,0.9600666
26,hafidber/rare-puppers,0.95799977
27,ajanco/greens,0.98257494
28,nateraw/baked-goods,0.9586969
29,edixo/road_good_damaged_condition,0.95618844
30,lewtun/oz-fauna,0.9623296
31,Suzana/new-york-tokyo-london,0.97350633
32,jmarshall/rare-puppers,0.96749043
33,Aftabhussain/Tomato_Leaf_Classifier,0.9779011
34,nateraw/ex-for-evan,0.9603957
35,nateraw/rare-puppers-09-04-2021,0.96457464
36,Zayn/VIT_Basic,0.9750949
37,facebook/deit-base-distilled-patch16-224,0.9826251
38,Visual-Attention-Network/van-base,0.98294187
39,Visual-Attention-Network/van-small,0.97376424
40,facebook/deit-base-patch16-224,0.9647643
41,facebook/convnext-large-224,0.972994
42,facebook/deit-tiny-distilled-patch16-224,0.8341749
43,WinKawaks/vit-tiny-patch16-224,0.71180564
44,WinKawaks/vit-small-patch16-224,0.91997916
45,facebook/convnext-small-224,0.9507367
46,Ahmed9275/ALL-test,0.93871856
47,facebook/convnext-base-224-22k-1k,0.98461765
48,facebook/convnext-xlarge-224-22k-1k,0.97556204
49,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7977673
50,facebook/convnext-xlarge-224-22k,0.989568
51,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7650803
52,imjeffhi/pokemon_classifier,0.87775314
