,model,score
0,google/vit-base-patch16-224,0.6644119
1,IDEA-CCNL/Taiyi-vit-87M-D,0.5646557
2,facebook/deit-base-patch16-224,0.69783473
3,facebook/deit-base-distilled-patch16-224,0.7739788
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.62488574
5,facebook/convnext-base-224,0.8146185
6,facebook/convnext-small-224,0.82000846
7,microsoft/swin-base-patch4-window7-224,0.7995341
8,microsoft/beit-base-patch16-224,0.47645026
9,facebook/convnext-tiny-224,0.77001417
10,Visual-Attention-Network/van-small,0.58220136
11,WinKawaks/vit-small-patch16-224,0.45567304
12,facebook/deit-small-distilled-patch16-224,0.6631384
13,Visual-Attention-Network/van-base,0.65559655
14,facebook/deit-small-patch16-224,0.48427746
15,microsoft/swin-small-patch4-window7-224,0.68896997
16,Ahmed9275/ALL-3,0.7270581
17,facebook/convnext-large-224,0.8193336
18,WinKawaks/vit-tiny-patch16-224,0.3668463
19,Visual-Attention-Network/van-tiny,0.41638616
20,facebook/deit-tiny-distilled-patch16-224,0.43118826
21,Ahmed9275/ALL-test,0.6501013
22,facebook/deit-tiny-patch16-224,0.45419332
23,microsoft/swin-tiny-patch4-window7-224,0.71602285
24,Visual-Attention-Network/van-large,0.62408346
25,google/vit-base-patch32-384,0.70261097
26,facebook/convnext-base-224-22k-1k,0.89877933
27,google/vit-large-patch32-384,0.6667979
28,microsoft/swin-large-patch4-window7-224,0.8719104
29,lysandre/tiny-vit-random,-0.00928568
30,facebook/convnext-large-224-22k-1k,0.9335868
31,facebook/convnext-base-384,0.8341923
32,microsoft/resnet-50,0.6885206
33,microsoft/beit-large-patch16-224,0.5667192
34,google/vit-large-patch16-224,0.69562376
35,facebook/convnext-large-384,0.8523293
36,facebook/convnext-large-384-22k-1k,0.9196832
37,nielsr/convnext-xlarge-224-22k-1k,0.88097185
38,facebook/deit-base-patch16-384,0.7085011
39,google/vit-base-patch16-384,0.66402346
40,facebook/deit-base-distilled-patch16-384,0.7634585
41,facebook/convnext-xlarge-224-22k-1k,0.93243754
42,microsoft/beit-large-patch16-384,0.5593031
43,microsoft/swin-large-patch4-window12-384,0.91189235
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6631247
45,karthiksv/vit-base-patch16-224-cifar10,0.6615865
46,nateraw/vit-base-patch16-224-cifar10,0.6778994
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.666456
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6379167
49,jadohu/BEiT-finetuned,0.5494636
50,nateraw/vit-base-beans-demo,0.55179846
51,nickmuchi/vit-base-beans,0.5660287
52,karthiksv/vit-base-beans,0.6463475
53,nateraw/vit-base-beans-demo-v3,0.6073864
54,johnnydevriese/vit_beans,0.4938866
55,nateraw/vit-base-beans-demo-v2,0.5945933
56,mmekias/vit-base-beans,0.68526834
57,nateraw/vit-base-beans,0.668601
58,mrm8488/convnext-tiny-finetuned-beans,0.7429754
59,nielsr/vit-finetuned-eurosat-kornia,0.5832966
60,mrm8488/convnext-tiny-finetuned-eurosat,0.7483889
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8186436
62,Calin/convnext-tiny-finteuned-eurosat,0.79700875
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6860156
64,nielsr/convnext-tiny-finetuned-eurostat,0.59290224
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69768846
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6995755
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6849794
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68146104
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68195754
70,nielsr/convnext-tiny-finetuned-eurosat,0.57042986
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.68363166
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6657173
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69927734
74,nielsr/van-base-finetuned-eurosat-imgaug,0.3532409
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70338637
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6803736
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70172757
78,eren23/pneumonia_test_attempt,0.6037686
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6260869
