,model,score
0,firebolt/llama_or_what2,0.8705708015021902
1,google/vit-base-patch16-224,0.8697166036377614
2,nateraw/denver-nyc-paris,0.8705720715450291
3,black/simple_kitchen,0.8705720809712411
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8705656547099486
5,Suzana/new-york-tokyo-london,0.870571706932493
6,filipafcastro/beer_vs_wine,0.8705726084363817
7,nateraw/baked-goods,0.8705721303648675
8,ajanco/greens,0.8705700476613574
9,nateraw/vit-base-beans-demo,0.8705717081980648
10,HHousen/household-rooms,0.8705699057442966
11,Amrrs/indian-foods,0.870569888693796
12,nateraw/planes-trains-automobiles,0.8705720002625726
13,julien-c/hotdog-not-hotdog,0.870572558655357
14,jmarshall/rare-puppers,0.8705716916228484
15,nielsr/vit-finetuned-eurosat-kornia,0.8705655565122438
16,eren23/pneumonia_test_attempt,0.8705724854122366
17,micole66/dwarf-goats,0.8705726240232504
18,nateraw/ex-for-evan,0.8705708121072904
19,karthiksv/vit-base-patch16-224-cifar10,0.8705656577641229
20,ferdinand/rare-puppers,0.8705716169940089
21,ipvikas/rare-puppers,0.8705716924286178
22,Frodnar/bee-likes,0.8705716193180971
23,nickmuchi/vit-base-beans,0.8705716651390079
24,nateraw/baseball-stadium-foods,0.8705703878313482
25,Giuliano/places,0.870571668486024
26,firas-spanioli/beer-whisky-wine-detection,0.8705716718060881
27,jjhoffstein/lotr,0.8705699811529808
28,Nonem100/Test-Model,0.8705699815359207
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.870570809966203
30,LorenzoDeMattei/lawn-weeds,0.8705717153789919
31,nateraw/doggos-lol,0.8705716320226138
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8697161560465043
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8705724142025665
34,karthiksv/vit-base-beans,0.8705716287767864
35,Symbermine/rare-puppers,0.8705698925703605
36,nateraw/vit-base-patch16-224-cifar10,0.8705656494649118
37,gatecitypreservation/architectural_styles,0.8705700430678028
38,Amrrs/south-indian-foods,0.8705698840243141
39,hafidber/fruits,0.8705698884834598
40,nateraw/rare-puppers-123,0.8705717145610414
41,Aftabhussain/Tomato_Leaf_Classifier,0.8705725765108813
42,nickmuchi/vit-base-xray-pneumonia,0.8705729262730411
43,Neto71/sea_mammals,0.8705716916623015
44,lewtun/oz-fauna,0.870569884108231
45,hgarg/fruits,0.8705699023753847
46,jasmeen/dogs,0.8705717148665703
47,b25mayank3/shirt_identifier,0.870571193039983
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8705729351595421
49,facebook/convnext-base-224-22k,0.8560175552185941
50,nickmuchi/vit-finetuned-cats-dogs,0.8705729467698093
51,godiec/diam,0.870571254781215
52,Rajaram1996/FacialEmoRecog,0.8705673047027239
53,nateraw/vit-base-beans-demo-v3,0.870571613963837
54,firebolt/llama_or_what,0.8705708509036126
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8705656554837816
56,johnnydevriese/vit_beans,0.8705716252506627
57,nateraw/vit-age-classifier,0.8705665241110959
58,nateraw/vit-base-beans-demo-v2,0.870572005486416
59,mmekias/vit-base-beans,0.8705716724954942
60,juanfiguera/ice_cream,0.8705725013898785
61,drab/Infrastructures,0.8705716838801497
62,nateraw/vit-base-beans,0.8705717387585671
63,Sena/dog,0.8705717275957474
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8705724912088134
65,hafidber/rare-puppers,0.8705716810186016
66,edixo/road_good_damaged_condition,0.8705725811821511
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8705717045442748
68,Sena/flowers,0.8705699125298068
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.870556982331872
70,johnnydevriese/vit-airplanes,0.8705720543092522
71,nateraw/pasta-shapes,0.8705716839040097
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8705725947059783
73,hgarg/indian-snacks,0.8705699764011074
74,nateraw/vit-base-food101,0.8704868145266098
75,Hijazzi/rare-puppers,0.8705717202877755
76,nateraw/trainer-rare-puppers,0.8705717152207916
77,ibombonato/vit-age-classifier,0.8705656508610424
78,nateraw/rare-puppers-new-auth,0.8705716718810669
79,SriramSridhar78/sriram-car-classifier,0.8704051796967591
80,ismgar01/vit-base-cats-vs-dogs,0.8705728422948747
81,nateraw/rare-puppers,0.8705717140447693
82,iyzg/computer-stuff,0.8705703338023247
83,nateraw/huggingpics-package-demo-2,0.8705716386839994
84,imjeffhi/pokemon_classifier,0.8698030117014889
85,nateraw/pasta-pizza-ravioli,0.8705717061544883
86,akahana/vit-base-cats-vs-dogs,0.8705729250894881
87,nateraw/donut-or-bagel,0.8705728466302894
88,nateraw/rare-puppers-09-04-2021,0.8705717278020587
89,nateraw/vit-base-cats-vs-dogs,0.8705725784839833
90,Zayn/VIT_Basic,0.8705702714558959
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8705655716091985
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8705725091878475
93,microsoft/swin-large-patch4-window7-224-in22k,0.8932465218492552
94,Ahmed9275/Vit-Cifar100,0.8704877784900584
95,driboune/skin_type,0.8705725325681114
96,microsoft/swin-base-patch4-window7-224-in22k,0.8560012830198858
97,facebook/deit-base-patch16-224,0.8697161597439477
98,facebook/deit-base-distilled-patch16-224,0.868873533422696
99,eslamxm/vit-base-food101,0.8704867542538993
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.869756745962713
101,facebook/convnext-base-224,0.8675429822493304
102,facebook/convnext-small-224,0.8992774016895412
103,microsoft/swin-base-patch4-window7-224,0.8684113762991329
104,microsoft/beit-base-patch16-224,0.8697571034413921
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8505987783247816
106,mrm8488/convnext-tiny-finetuned-beans,0.850576331243039
107,facebook/convnext-tiny-224,0.8537220611230091
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8505987993173854
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8572678787065513
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8505732852599595
111,Calin/convnext-tiny-finteuned-eurosat,0.850598765056805
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8505989857475995
113,Visual-Attention-Network/van-small,0.7728312646880384
114,WinKawaks/vit-small-patch16-224,0.8231556650309209
115,facebook/deit-small-distilled-patch16-224,0.8251960067356989
116,Visual-Attention-Network/van-base,0.8452313410778012
117,jadohu/BEiT-finetuned,0.8706069088975105
118,nielsr/convnext-tiny-finetuned-eurostat,0.850598800402733
119,facebook/deit-small-patch16-224,0.8231556469806901
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8493337492614089
121,microsoft/swin-small-patch4-window7-224,0.8989816550667353
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.849333621909037
123,Ahmed9275/ALL-3,0.8525016209560969
124,facebook/convnext-large-224,0.9240846461733355
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8493336168284007
126,WinKawaks/vit-tiny-patch16-224,0.7099157684713435
127,Visual-Attention-Network/van-tiny,0.6960582220588079
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.849333616748238
129,facebook/deit-tiny-distilled-patch16-224,0.7115492032634491
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8493335917156608
