,model,score
0,firebolt/llama_or_what2,0.8793877
1,google/vit-base-patch16-224,0.8873714
2,nateraw/denver-nyc-paris,0.8858321
3,black/simple_kitchen,0.8742873
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88203615
5,Suzana/new-york-tokyo-london,0.87767446
6,filipafcastro/beer_vs_wine,0.88602453
7,nateraw/baked-goods,0.8800624
8,ajanco/greens,0.87694114
9,nateraw/vit-base-beans-demo,0.85728216
10,HHousen/household-rooms,0.88083607
11,Amrrs/indian-foods,0.88222384
12,nateraw/planes-trains-automobiles,0.8788929
13,julien-c/hotdog-not-hotdog,0.8819478
14,jmarshall/rare-puppers,0.87836367
15,nielsr/vit-finetuned-eurosat-kornia,0.8769514
16,eren23/pneumonia_test_attempt,0.8916605
17,micole66/dwarf-goats,0.877528
18,nateraw/ex-for-evan,0.88089573
19,karthiksv/vit-base-patch16-224-cifar10,0.8796722
20,ferdinand/rare-puppers,0.8855412
21,ipvikas/rare-puppers,0.88671774
22,Frodnar/bee-likes,0.8712641
23,nickmuchi/vit-base-beans,0.8691525
24,nateraw/baseball-stadium-foods,0.87660843
25,Giuliano/places,0.88091433
26,firas-spanioli/beer-whisky-wine-detection,0.8804554
27,jjhoffstein/lotr,0.88023263
28,Nonem100/Test-Model,0.8745166
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8912147
30,LorenzoDeMattei/lawn-weeds,0.87974375
31,nateraw/doggos-lol,0.8674306
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8818301
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.881388
34,karthiksv/vit-base-beans,0.8814621
35,Symbermine/rare-puppers,0.8848994
36,nateraw/vit-base-patch16-224-cifar10,0.8781647
37,gatecitypreservation/architectural_styles,0.8794152
38,Amrrs/south-indian-foods,0.8802711
39,hafidber/fruits,0.86468625
40,nateraw/rare-puppers-123,0.88525355
41,Aftabhussain/Tomato_Leaf_Classifier,0.88434964
42,nickmuchi/vit-base-xray-pneumonia,0.8524539
43,Neto71/sea_mammals,0.8859363
44,lewtun/oz-fauna,0.87823313
45,hgarg/fruits,0.8828426
46,jasmeen/dogs,0.88409257
47,b25mayank3/shirt_identifier,0.8782549
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.87069446
49,facebook/convnext-base-224-22k,0.90891254
50,nickmuchi/vit-finetuned-cats-dogs,0.88365173
51,godiec/diam,0.88054836
52,Rajaram1996/FacialEmoRecog,0.8830516
53,nateraw/vit-base-beans-demo-v3,0.8745369
54,firebolt/llama_or_what,0.87957937
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.883384
56,johnnydevriese/vit_beans,0.87032545
57,nateraw/vit-age-classifier,0.86443996
58,nateraw/vit-base-beans-demo-v2,0.8786815
59,mmekias/vit-base-beans,0.8792091
60,juanfiguera/ice_cream,0.88384825
61,drab/Infrastructures,0.8722873
62,nateraw/vit-base-beans,0.8814616
63,Sena/dog,0.8758888
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8633466
65,hafidber/rare-puppers,0.8803933
66,edixo/road_good_damaged_condition,0.8811022
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.87752604
68,Sena/flowers,0.8747813
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8753404
70,johnnydevriese/vit-airplanes,0.8652488
71,nateraw/pasta-shapes,0.87627804
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8870887
73,hgarg/indian-snacks,0.8824373
74,nateraw/vit-base-food101,0.88522404
75,Hijazzi/rare-puppers,0.88532513
76,nateraw/trainer-rare-puppers,0.85814315
77,ibombonato/vit-age-classifier,0.8767002
78,nateraw/rare-puppers-new-auth,0.874058
79,SriramSridhar78/sriram-car-classifier,0.8797726
80,ismgar01/vit-base-cats-vs-dogs,0.87066245
81,nateraw/rare-puppers,0.8783029
82,iyzg/computer-stuff,0.8818356
83,nateraw/huggingpics-package-demo-2,0.887336
84,imjeffhi/pokemon_classifier,0.87132525
85,nateraw/pasta-pizza-ravioli,0.8809433
86,akahana/vit-base-cats-vs-dogs,0.84912974
87,nateraw/donut-or-bagel,0.88238615
88,nateraw/rare-puppers-09-04-2021,0.88167536
89,nateraw/vit-base-cats-vs-dogs,0.8743912
90,Zayn/VIT_Basic,0.87607867
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8843484
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8143315
93,microsoft/swin-large-patch4-window7-224-in22k,0.89741504
94,Ahmed9275/Vit-Cifar100,0.8243464
95,driboune/skin_type,0.8783035
96,microsoft/swin-base-patch4-window7-224-in22k,0.893578
97,facebook/deit-base-patch16-224,0.8880139
98,facebook/deit-base-distilled-patch16-224,0.89552784
99,eslamxm/vit-base-food101,0.85490376
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8394205
101,facebook/convnext-base-224,0.8788126
102,facebook/convnext-small-224,0.90805715
103,microsoft/swin-base-patch4-window7-224,0.8987302
104,microsoft/beit-base-patch16-224,0.7807192
105,mrm8488/convnext-tiny-finetuned-eurosat,0.89565915
106,mrm8488/convnext-tiny-finetuned-beans,0.90502673
107,facebook/convnext-tiny-224,0.8980154
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.90020525
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.67269653
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8904081
111,Calin/convnext-tiny-finteuned-eurosat,0.890731
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8852719
113,Visual-Attention-Network/van-small,0.86732787
114,WinKawaks/vit-small-patch16-224,0.8681857
115,facebook/deit-small-distilled-patch16-224,0.8981555
116,Visual-Attention-Network/van-base,0.8870856
117,jadohu/BEiT-finetuned,0.7792398
118,nielsr/convnext-tiny-finetuned-eurostat,0.86802167
119,facebook/deit-small-patch16-224,0.86589354
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85438657
121,microsoft/swin-small-patch4-window7-224,0.8650277
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8613552
123,Ahmed9275/ALL-3,0.85800934
124,facebook/convnext-large-224,0.88206553
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86383337
126,WinKawaks/vit-tiny-patch16-224,0.79737836
127,Visual-Attention-Network/van-tiny,0.83099806
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85309756
129,facebook/deit-tiny-distilled-patch16-224,0.7614392
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85912466
131,nielsr/convnext-tiny-finetuned-eurosat,0.8908053
132,ibombonato/swin-age-classifier,0.8410318
133,Ahmed9275/ALL-test,0.85082775
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8338201
135,facebook/deit-tiny-patch16-224,0.783128
136,microsoft/swin-tiny-patch4-window7-224,0.85275805
137,flyswot/test,0.76683086
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8568432
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8587816
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8521472
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85896647
142,Visual-Attention-Network/van-large,0.8677316
143,Matthijs/snacks-classifier,0.868022
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84169763
145,nateraw/test_model_a,0.04418582
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.86349785
147,google/vit-base-patch32-384,0.87147987
148,nateraw/rare-puppers-demo,0.8866262
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.63874394
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8524196
151,meame2010/rare-puppers,0.8779226
152,facebook/convnext-base-224-22k-1k,0.91077524
153,google/vit-large-patch32-384,0.86884165
154,microsoft/swin-large-patch4-window7-224,0.9089976
155,mmgyorke/vit-world-landmarks,0.880535
156,lysandre/tiny-vit-random,0.044071097
157,AhmedSayeem/VIT_Basic,0.8779891
158,facebook/convnext-large-224-22k-1k,0.9051759
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.88530004
160,facebook/convnext-base-384,0.8959413
161,microsoft/resnet-50,0.85440767
162,microsoft/beit-base-patch16-224-pt22k,0.7487545
163,microsoft/beit-large-patch16-224,0.717878
164,facebook/convnext-large-224-22k,0.922407
165,google/vit-large-patch16-224,0.84211904
166,facebook/convnext-large-384,0.8970107
167,facebook/convnext-xlarge-224-22k,0.924957
168,facebook/convnext-large-384-22k-1k,0.92080146
169,nielsr/convnext-xlarge-224-22k-1k,0.92226344
170,facebook/deit-base-patch16-384,0.8910754
171,google/vit-base-patch16-384,0.8879243
172,microsoft/swin-base-patch4-window12-384-in22k,0.8967349
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.7061811
174,facebook/deit-base-distilled-patch16-384,0.9025951
175,facebook/convnext-xlarge-224-22k-1k,0.9205179
