,model,score
0,ibombonato/vit-age-classifier,0.60877943
1,ibombonato/swin-age-classifier,0.7216142
2,mmekias/vit-base-beans,0.6434023
3,mrm8488/convnext-tiny-finetuned-beans,0.84242845
4,ismgar01/vit-base-cats-vs-dogs,0.6187452
5,nateraw/test_model_a,0.046708375
6,eren23/pneumonia_test_attempt,0.65363175
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.63449734
8,karthiksv/vit-base-patch16-224-cifar10,0.62937087
9,jadohu/BEiT-finetuned,0.4289932
10,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6246128
11,Calin/convnext-tiny-finteuned-eurosat,0.8444777
12,nielsr/convnext-tiny-finetuned-eurostat,0.7759639
13,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7618238
14,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6822016
15,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7002889
16,nateraw/vit-base-food101,0.63442874
17,nateraw/denver-nyc-paris,0.64401954
18,filipafcastro/beer_vs_wine,0.65417826
19,ajanco/greens,0.6382043
20,HHousen/household-rooms,0.637021
21,micole66/dwarf-goats,0.6015958
22,nateraw/baseball-stadium-foods,0.64589804
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6337542
24,nateraw/doggos-lol,0.56821483
25,gatecitypreservation/architectural_styles,0.63807786
26,nateraw/rare-puppers-123,0.6268428
27,Neto71/sea_mammals,0.6327563
28,hgarg/fruits,0.64936113
29,Sena/dog,0.6455152
30,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6460066
31,Sena/flowers,0.6153384
32,nateraw/pasta-shapes,0.64693433
33,Hijazzi/rare-puppers,0.633734
34,nateraw/rare-puppers-new-auth,0.60361946
35,nateraw/rare-puppers,0.63063544
36,nateraw/pasta-pizza-ravioli,0.62779784
37,nateraw/rare-puppers-09-04-2021,0.6152132
38,meame2010/rare-puppers,0.6236272
39,google/vit-base-patch16-224,0.6377754
40,facebook/deit-base-distilled-patch16-224,0.6989114
41,mrm8488/data2vec-base-finetuned-imagenet1k,0.47035155
42,Visual-Attention-Network/van-small,0.7401573
43,Visual-Attention-Network/van-base,0.7448575
44,microsoft/swin-small-patch4-window7-224,0.7291484
45,Ahmed9275/ALL-3,0.7473957
46,facebook/deit-tiny-distilled-patch16-224,0.46815795
47,facebook/deit-tiny-patch16-224,0.46511647
48,Visual-Attention-Network/van-large,0.7644347
49,google/vit-large-patch32-384,0.64023465
50,google/vit-large-patch16-224,0.5821795
51,facebook/convnext-large-384-22k-1k,0.9799729
52,facebook/convnext-xlarge-224-22k,0.97365034
